# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 26.000000 and phase < 29.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max between -30 and -11
# N = 22
# N_spec = 26
# phase = 27.48
# dm15 = 1.13
# z = 0.014

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        4246   3.55719        0.322573         0.166192    27.5564  1.13004  0.0137959              22
        4248   3.61995        0.290485         0.17092     27.5511  1.13032  0.0138374              22
        4250   3.66388        0.265943         0.145229    27.547   1.12998  0.01385                22
        4252   3.59202        0.251312         0.13404     27.5515  1.13049  0.0137284              22
        4254   3.5051         0.243244         0.113       27.5466  1.12914  0.0136789              22
        4256   3.50792        0.267019         0.124982    27.5534  1.13046  0.0135996              22
        4258   3.50581        0.228049         0.117876    27.5503  1.13025  0.0136685              22
        4260   3.59825        0.268021         0.127189    27.5461  1.12991  0.0137573              22
        4262   3.73303        0.264123         0.12877     27.5506  1.1306   0.0137794              22
        4264   3.73649        0.272005         0.145516    27.5493  1.12986  0.0137979              22
        4266   3.66111        0.25852          0.146683    27.549   1.13008  0.0137691              22
        4268   3.71745        0.259453         0.127756    27.5413  1.12985  0.0138461              22
        4270   3.69534        0.219184         0.115136    27.5456  1.12935  0.0137853              22
        4272   3.69372        0.244188         0.108607    27.5538  1.12867  0.0137129              22
        4274   3.66472        0.233081         0.110635    27.5576  1.12869  0.0137137              22
        4276   3.63922        0.224705         0.126489    27.5602  1.12899  0.0137466              22
        4278   3.64142        0.266136         0.153698    27.5487  1.12896  0.0138255              22
        4280   3.82496        0.254142         0.124123    27.5408  1.12779  0.0139077              22
        4282   3.81451        0.243135         0.127764    27.5352  1.12614  0.013927               22
        4284   3.74172        0.275696         0.152537    27.5338  1.12762  0.0139152              22
        4286   3.76108        0.240652         0.124767    27.532   1.12856  0.0139806              22
        4288   3.81425        0.264093         0.10245     27.5356  1.12838  0.0140018              22
        4290   3.7706         0.245191         0.108431    27.5305  1.12805  0.0140314              22
        4292   3.74132        0.262816         0.140318    27.5317  1.12925  0.0140173              22
        4294   3.77622        0.250431         0.152395    27.5373  1.12974  0.0139866              22
        4296   3.79509        0.29907          0.157294    27.5412  1.1296   0.0140224              22
        4298   3.75864        0.311228         0.183978    27.5434  1.13016  0.0139837              22
        4300   3.71593        0.29204          0.209367    27.5352  1.12993  0.0140595              22
        4302   3.70311        0.275621         0.184344    27.5408  1.1301   0.0140209              22
        4304   3.76999        0.289551         0.153355    27.5453  1.12975  0.0139929              22
        4306   3.75654        0.28447          0.154768    27.546   1.13001  0.0139666              22
        4308   3.70842        0.296973         0.161698    27.5463  1.12862  0.0139629              22
        4310   3.74343        0.321802         0.1614      27.5437  1.12862  0.0140295              22
        4312   3.68537        0.331812         0.166188    27.5446  1.13019  0.0139795              22
        4314   3.65237        0.311416         0.123379    27.5451  1.12973  0.0140714              22
        4316   3.73041        0.319816         0.142896    27.5491  1.12992  0.0140832              22
        4318   3.7149         0.361077         0.171539    27.5487  1.13077  0.0140732              22
        4320   3.67403        0.330793         0.128024    27.5419  1.13145  0.0142048              22
        4322   3.67748        0.315611         0.146013    27.5425  1.13136  0.0142188              22
        4324   3.55836        0.323906         0.149337    27.5349  1.1297   0.0142341              22
        4326   3.59531        0.33093          0.175313    27.5305  1.12665  0.0142885              22
        4328   3.588          0.330323         0.155932    27.5251  1.1257   0.0142771              22
        4330   3.57391        0.329154         0.135225    27.5255  1.12524  0.0143075              22
        4332   3.4806         0.311853         0.144037    27.541   1.12728  0.0141053              22
        4334   3.42408        0.310348         0.170803    27.5458  1.12813  0.0140492              22
        4336   3.35309        0.342993         0.19961     27.5526  1.12904  0.0140376              22
        4338   3.32108        0.335275         0.175405    27.5584  1.12893  0.0142007              22
        4340   3.25843        0.336148         0.177089    27.5624  1.12901  0.0142414              22
        4342   3.26207        0.339143         0.186113    27.5594  1.12987  0.0142005              22
        4344   3.22226        0.324235         0.18313     27.5536  1.13009  0.0140747              22
        4346   3.06086        0.334416         0.136967    27.5584  1.13078  0.0138744              22
        4348   3.07047        0.369675         0.166586    27.5597  1.13071  0.0138584              22
        4350   3.03012        0.362555         0.143936    27.5566  1.13149  0.0138278              22
        4352   2.97539        0.307715         0.136292    27.5578  1.13013  0.0138302              22
        4354   2.98538        0.320706         0.159463    27.5561  1.131    0.0138469              22
        4356   2.89299        0.332599         0.146522    27.5664  1.13145  0.0137535              22
        4358   2.89683        0.324478         0.165371    27.5685  1.13115  0.0137564              22
        4360   2.89079        0.327559         0.130809    27.5668  1.13163  0.0137677              22
        4362   2.85575        0.282924         0.0976172   27.5599  1.13102  0.0138334              22
        4364   2.80529        0.269005         0.126264    27.5712  1.1329   0.0137971              22
        4366   2.76185        0.283814         0.117763    27.5629  1.13084  0.0137491              22
        4368   2.7789         0.278924         0.145387    27.5664  1.13118  0.0137726              22
        4370   2.70798        0.282233         0.143584    27.5606  1.13103  0.013795               22
        4372   2.58993        0.297248         0.135292    27.5586  1.13298  0.0137654              22
        4374   2.58519        0.305075         0.126643    27.5617  1.13271  0.0137701              22
        4376   2.56337        0.268485         0.137813    27.561   1.13122  0.0138123              22
        4378   2.5807         0.282112         0.130422    27.5637  1.13192  0.0138198              22
        4380   2.5151         0.258035         0.10895     27.5676  1.13152  0.0138044              22
        4382   2.48928        0.266657         0.110987    27.5612  1.13142  0.0138609              22
        4384   2.45414        0.254206         0.0996662   27.5653  1.13226  0.0137606              22
        4386   2.48237        0.284252         0.106015    27.5618  1.13142  0.0138152              22
        4388   2.47386        0.277731         0.0956941   27.5705  1.13204  0.0137677              22
        4390   2.42138        0.303017         0.110045    27.5742  1.1315   0.0137474              22
        4392   2.4293         0.314417         0.09944     27.5739  1.13188  0.0137598              22
        4394   2.48733        0.286237         0.10186     27.5724  1.13127  0.0137546              22
        4396   2.45245        0.300973         0.111153    27.5759  1.13211  0.0136925              22
        4398   2.4366         0.312249         0.113646    27.5784  1.13307  0.0136815              22
        4400   2.45112        0.314822         0.120472    27.5812  1.13248  0.0136999              22
        4402   2.51829        0.246865         0.107665    27.5832  1.13022  0.0137196              22
        4404   2.40173        0.257672         0.11349     27.6519  1.13089  0.0131754              22
        4406   2.44577        0.297489         0.143862    27.6212  1.13212  0.0134524              22
        4408   2.40871        0.265304         0.12158     27.5753  1.13143  0.0137186              22
        4410   2.36198        0.280355         0.143576    27.5808  1.13213  0.0136551              22
        4412   2.33768        0.263278         0.130343    27.5726  1.13116  0.0137097              22
        4414   2.36026        0.252129         0.12334     27.5835  1.13187  0.0136366              22
        4416   2.40474        0.240215         0.11276     27.5778  1.13213  0.013649               22
        4418   2.46118        0.272647         0.140081    27.5817  1.13095  0.0136182              22
        4420   2.43103        0.266366         0.13413     27.5833  1.13025  0.013617               22
        4422   2.43178        0.260387         0.133214    27.5807  1.13068  0.0136651              22
        4424   2.47519        0.265215         0.121222    27.5806  1.13087  0.013656               22
        4426   2.4565         0.269634         0.133587    27.583   1.13217  0.0136296              22
        4428   2.44534        0.284756         0.135826    27.5814  1.13292  0.013643               22
        4430   2.43687        0.270203         0.123471    27.5771  1.13149  0.0136886              22
        4432   2.43664        0.297257         0.118988    27.5825  1.13212  0.0136665              22
        4434   2.39645        0.286549         0.111545    27.5792  1.13239  0.0136912              22
        4436   2.47379        0.252441         0.110595    27.5778  1.13099  0.0137293              22
        4438   2.55326        0.276389         0.0985348   27.5902  1.13271  0.0136395              22
        4440   2.52782        0.277432         0.126032    27.5895  1.13339  0.0135827              22
        4442   2.537          0.277782         0.141985    27.5795  1.13161  0.0136289              22
        4444   2.5822         0.30352          0.144291    27.5894  1.13364  0.0135701              22
        4446   2.6619         0.305417         0.142279    27.586   1.13247  0.0136281              22
        4448   2.67002        0.299195         0.137015    27.5861  1.13264  0.0136008              22
        4450   2.689          0.292463         0.128325    27.5876  1.1319   0.0135865              22
        4452   2.71174        0.285564         0.119654    27.5862  1.13248  0.0136278              22
        4454   2.71129        0.277079         0.125726    27.5915  1.13192  0.0135982              22
        4456   2.67517        0.262144         0.139821    27.5868  1.13103  0.013633               22
        4458   2.69509        0.265221         0.123616    27.5816  1.1318   0.013682               22
        4460   2.81643        0.292305         0.126223    27.5847  1.13166  0.0137055              22
        4462   2.88585        0.314972         0.127519    27.5827  1.13165  0.0137099              22
        4464   2.92445        0.325695         0.123971    27.5823  1.13172  0.0137368              22
        4466   2.9528         0.276942         0.124127    27.5782  1.132    0.0137444              22
        4468   3.06323        0.279073         0.133388    27.5806  1.13149  0.013792               22
        4470   3.04553        0.317109         0.163287    27.5752  1.13278  0.0137696              22
        4472   3.04145        0.329861         0.174943    27.5759  1.13149  0.0137736              22
        4474   3.10981        0.330642         0.14957     27.5772  1.13133  0.0137573              22
        4476   3.22752        0.317691         0.160541    27.5749  1.13154  0.0138366              22
        4478   3.23096        0.326592         0.157665    27.5744  1.13208  0.013776               22
        4480   3.18189        0.306779         0.125125    27.575   1.13095  0.0137848              22
        4482   3.17904        0.300151         0.150583    27.5787  1.13248  0.0137391              22
        4484   3.2735         0.285898         0.138504    27.5751  1.13172  0.0137985              22
        4486   3.35586        0.284619         0.130772    27.5758  1.13187  0.0137847              22
        4488   3.36318        0.315661         0.136461    27.5736  1.1312   0.0137781              22
        4490   3.42674        0.338893         0.142287    27.5661  1.13153  0.0138195              22
        4492   3.48642        0.340555         0.132772    27.5634  1.13193  0.0138371              22
        4494   3.49115        0.333796         0.131245    27.5723  1.13245  0.0138764              22
        4496   3.53282        0.354988         0.152731    27.562   1.13144  0.0139874              22
        4498   3.6192         0.319285         0.131375    27.5656  1.13113  0.0138459              22
        4500   3.72189        0.343013         0.165507    27.5615  1.1316   0.0138617              22
        4502   3.74309        0.371296         0.178445    27.5597  1.13223  0.0138468              22
        4504   3.80698        0.353404         0.177161    27.5584  1.13192  0.0139027              22
        4506   3.87206        0.343001         0.14792     27.5607  1.13178  0.0138864              22
        4508   3.9812         0.34527          0.124652    27.557   1.13161  0.0138915              22
        4510   4.0635         0.359097         0.174305    27.557   1.13155  0.0138893              22
        4512   4.04736        0.382963         0.176568    27.5546  1.13169  0.0138856              22
        4514   4.07687        0.354453         0.157224    27.5535  1.13129  0.0138737              22
        4516   4.15445        0.309517         0.153397    27.5533  1.13104  0.013899               22
        4518   4.19435        0.351071         0.169198    27.5479  1.13088  0.0139373              22
        4520   4.3464         0.361761         0.172226    27.5456  1.13121  0.0139612              22
        4522   4.48263        0.350821         0.168513    27.5459  1.13134  0.0140248              22
        4524   4.52413        0.365197         0.171214    27.5397  1.13144  0.0140062              22
        4526   4.6143         0.353928         0.193003    27.5336  1.13144  0.0140602              22
        4528   4.76519        0.349423         0.187137    27.5378  1.13186  0.0140659              22
        4530   4.80456        0.325189         0.15188     27.5403  1.1308   0.0140158              22
        4532   4.92418        0.335313         0.151579    27.5364  1.13164  0.0140224              22
        4534   5.03339        0.316383         0.171537    27.5367  1.1313   0.014083               22
        4536   5.12605        0.32217          0.161653    27.5348  1.13141  0.0140427              22
        4538   5.23633        0.341585         0.169814    27.5318  1.13166  0.0140513              22
        4540   5.40376        0.32891          0.181556    27.5314  1.13105  0.0141113              22
        4542   5.51264        0.341839         0.177263    27.5302  1.13091  0.0140943              22
        4544   5.59866        0.330692         0.207721    27.5314  1.13194  0.0140958              22
        4546   5.6152         0.338007         0.211759    27.5266  1.13199  0.014075               22
        4548   5.67687        0.294299         0.179338    27.5295  1.13162  0.0140915              22
        4550   5.81236        0.30217          0.145741    27.5274  1.13191  0.0140481              22
        4552   5.96636        0.302602         0.169895    27.5312  1.13217  0.0140615              22
        4554   6.05571        0.340686         0.176075    27.531   1.13207  0.0140626              22
        4556   6.12033        0.341134         0.173969    27.5253  1.13171  0.0140857              22
        4558   6.18691        0.331602         0.166333    27.5285  1.13197  0.0140286              22
        4560   6.31542        0.33738          0.199027    27.5261  1.13262  0.0140455              22
        4562   6.32575        0.332147         0.161132    27.5232  1.13302  0.0140331              22
        4564   6.4181         0.307998         0.17565     27.5235  1.13251  0.0140601              22
        4566   6.4424         0.368249         0.191787    27.525   1.13342  0.0140261              22
        4568   6.47503        0.365719         0.211132    27.5236  1.13291  0.0140405              22
        4570   6.56791        0.404042         0.227503    27.5206  1.1332   0.0140607              22
        4572   6.73943        0.3935           0.203506    27.5214  1.1337   0.01406                22
        4574   6.78922        0.412128         0.196098    27.5178  1.13405  0.0140208              22
        4576   6.78421        0.382501         0.214568    27.5173  1.13349  0.0140914              22
        4578   6.72821        0.405194         0.217212    27.5167  1.13378  0.0140425              22
        4580   6.77904        0.421112         0.203169    27.5141  1.13441  0.0140367              22
        4582   6.88051        0.389757         0.184931    27.5169  1.13371  0.0140346              22
        4584   6.8584         0.371335         0.198836    27.5187  1.13384  0.0140086              22
        4586   6.83484        0.366015         0.229558    27.5126  1.13385  0.0140111              22
        4588   7.03543        0.422995         0.209452    27.5112  1.1339   0.0140542              22
        4590   7.11217        0.398333         0.204509    27.516   1.13395  0.0140668              22
        4592   7.08882        0.418138         0.216015    27.5142  1.13469  0.0140902              22
        4594   7.1208         0.425425         0.206845    27.5152  1.13481  0.0140594              22
        4596   7.16451        0.388945         0.217429    27.5109  1.13414  0.0140504              22
        4598   7.13487        0.446667         0.234462    27.51    1.13407  0.0140097              22
        4600   7.11531        0.411384         0.226959    27.5093  1.13385  0.0140255              22
        4602   7.10947        0.357501         0.21301     27.5086  1.13344  0.0140441              22
        4604   7.18467        0.378413         0.212626    27.5109  1.1338   0.0140219              22
        4606   7.17807        0.40762          0.197679    27.5101  1.13426  0.0139709              22
        4608   7.16556        0.376755         0.1903      27.5104  1.13392  0.014006               22
        4610   7.11469        0.36754          0.203817    27.5105  1.13337  0.0140303              22
        4612   7.04062        0.422517         0.239622    27.5087  1.13419  0.0139803              22
        4614   6.99556        0.476319         0.231074    27.511   1.13417  0.0139532              22
        4616   6.95794        0.445481         0.240305    27.5084  1.13409  0.0139662              22
        4618   6.98231        0.413532         0.25684     27.5084  1.13405  0.0139605              22
        4620   7.02015        0.421164         0.256567    27.5083  1.13442  0.0140063              22
        4622   6.85569        0.419538         0.258219    27.509   1.13457  0.0139648              22
        4624   6.84277        0.418792         0.277378    27.5084  1.13497  0.0139503              22
        4626   6.75306        0.405674         0.252295    27.5104  1.13481  0.0138786              22
        4628   6.52833        0.425696         0.301332    27.5136  1.13373  0.0138089              22
        4630   6.50483        0.376534         0.240422    27.5105  1.13339  0.0139157              22
        4632   6.50145        0.406054         0.259597    27.5088  1.13438  0.0138523              22
        4634   6.3736         0.424737         0.268779    27.5136  1.13352  0.0138548              22
        4636   6.28292        0.390292         0.261247    27.5149  1.13401  0.0138131              22
        4638   6.19149        0.377962         0.25105     27.5139  1.1337   0.0138086              22
        4640   6.10743        0.352969         0.224724    27.5141  1.13334  0.013793               22
        4642   5.98108        0.370698         0.19382     27.514   1.13293  0.0137867              22
        4644   5.82797        0.371822         0.213138    27.5142  1.13261  0.0137505              22
        4646   5.67059        0.372152         0.234742    27.5146  1.13303  0.0137238              22
        4648   5.5544         0.391453         0.198068    27.5168  1.13283  0.0136916              22
        4650   5.44249        0.414814         0.213602    27.519   1.13315  0.0136575              22
        4652   5.37508        0.414765         0.195802    27.5186  1.13263  0.0136382              22
        4654   5.28607        0.377094         0.191785    27.5151  1.13274  0.0136646              22
        4656   5.19654        0.354622         0.180315    27.5161  1.1331   0.0136358              22
        4658   5.05058        0.381377         0.191177    27.5205  1.13232  0.0135786              22
        4660   4.9459         0.359779         0.172472    27.523   1.13248  0.0134888              22
        4662   4.90736        0.341349         0.15833     27.5217  1.1326   0.0134596              22
        4664   4.74891        0.350692         0.173575    27.5195  1.1329   0.0134061              22
        4666   4.74261        0.317315         0.117308    27.5138  1.13371  0.0136123              22
        4668   4.59834        0.331233         0.137317    27.5057  1.13594  0.0137821              22
        4670   4.39867        0.367758         0.124343    27.5066  1.135    0.0136843              22
        4672   4.38826        0.323867         0.127942    27.5169  1.13357  0.0134627              22
        4674   4.34515        0.337428         0.122108    27.5192  1.13295  0.0134537              22
        4676   4.20913        0.316372         0.124773    27.5195  1.13286  0.0134158              22
        4678   4.10019        0.349303         0.14257     27.5204  1.13237  0.0133847              22
        4680   4.03698        0.360721         0.156047    27.5193  1.13306  0.0133448              22
        4682   3.93347        0.304206         0.138381    27.5208  1.13242  0.013364               22
        4684   3.84626        0.305088         0.129674    27.5238  1.13191  0.0133519              22
        4686   3.77167        0.322877         0.159678    27.5265  1.13212  0.0132886              22
        4688   3.72212        0.322317         0.15361     27.5228  1.13211  0.0133223              22
        4690   3.68041        0.298825         0.125199    27.5227  1.13156  0.0133612              22
        4692   3.63395        0.303762         0.12607     27.5231  1.1314   0.0132861              22
        4694   3.57529        0.327834         0.16555     27.5104  1.13317  0.0135281              22
        4696   3.51238        0.334771         0.154196    27.518   1.13307  0.0133179              22
        4698   3.45665        0.289688         0.146954    27.5161  1.1316   0.0133018              22
        4700   3.3909         0.288688         0.13158     27.5194  1.13087  0.013299               22
        4702   3.3815         0.306676         0.129425    27.5232  1.13121  0.0132622              22
        4704   3.36699        0.309866         0.139108    27.5251  1.13108  0.0132684              22
        4706   3.32138        0.316758         0.142161    27.5277  1.13106  0.0132126              22
        4708   3.28019        0.318142         0.150294    27.5243  1.13051  0.0132265              22
        4710   3.20911        0.307586         0.201044    27.5205  1.13066  0.0132181              22
        4712   3.14708        0.31276          0.18231     27.5235  1.13137  0.0131622              22
        4714   3.19819        0.310868         0.174683    27.5278  1.1312   0.0131731              22
        4716   3.15743        0.323306         0.157895    27.5299  1.13155  0.0131526              22
        4718   3.08978        0.318639         0.15352     27.5309  1.13133  0.0131131              22
        4720   3.08545        0.294057         0.155189    27.5364  1.13082  0.0131119              22
        4722   3.07993        0.300197         0.149928    27.5399  1.13015  0.0130849              22
        4724   3.09862        0.300005         0.164761    27.5368  1.13117  0.0130646              22
        4726   3.05461        0.302149         0.136178    27.5387  1.13072  0.0130356              22
        4728   3.01011        0.299054         0.160004    27.5334  1.13177  0.0130274              22
        4730   3.05265        0.291003         0.159504    27.5331  1.13207  0.0130103              22
        4732   3.01426        0.28365          0.153897    27.5358  1.13192  0.0130193              22
        4734   3.02332        0.292295         0.165773    27.533   1.13121  0.013027               22
        4736   3.00532        0.286101         0.168225    27.5282  1.13111  0.0130369              22
        4738   2.99486        0.289516         0.149688    27.5313  1.13248  0.0130157              22
        4740   3.02281        0.285534         0.125159    27.5373  1.13147  0.0130088              22
        4742   2.99929        0.266867         0.101641    27.5348  1.13153  0.0130014              22
        4744   3.01542        0.257002         0.121656    27.5352  1.13078  0.012982               22
        4746   3.08548        0.272904         0.123621    27.5339  1.13075  0.0129906              22
        4748   3.05214        0.275639         0.119987    27.5357  1.13103  0.0129693              22
        4750   3.02841        0.262275         0.163693    27.5338  1.13024  0.012983               22
        4752   3.04027        0.258681         0.180305    27.5348  1.12998  0.0129709              22
        4754   3.00505        0.241565         0.189787    27.5284  1.12996  0.0129769              22
        4756   3.01674        0.249154         0.178571    27.5324  1.13032  0.0130154              22
        4758   2.98353        0.243048         0.137804    27.5305  1.13065  0.0130936              22
        4760   3.04713        0.218257         0.160639    27.5351  1.13006  0.0131096              22
        4762   3.06849        0.203984         0.128764    27.5337  1.12935  0.0131026              22
        4764   3.1266         0.205922         0.124453    27.5313  1.12949  0.013158               22
        4766   3.14873        0.205347         0.139772    27.5234  1.12932  0.0131111              22
        4768   3.18343        0.226557         0.148723    27.5212  1.12836  0.0131073              22
        4770   3.2302         0.213864         0.141433    27.524   1.12885  0.013087               22
        4772   3.26382        0.248471         0.179109    27.5273  1.12878  0.0130715              22
        4774   3.31911        0.268567         0.179755    27.5237  1.12844  0.0130777              22
        4776   3.28157        0.264391         0.142239    27.5232  1.12769  0.0131274              22
        4778   3.32638        0.26283          0.138023    27.5164  1.12825  0.0131307              22
        4780   3.43597        0.263026         0.140833    27.519   1.12767  0.0131454              22
        4782   3.39277        0.289019         0.156026    27.5206  1.12721  0.0131353              22
        4784   3.38227        0.301068         0.155774    27.5171  1.12785  0.0131148              22
        4786   3.40352        0.283414         0.176077    27.5162  1.12706  0.0131011              22
        4788   3.44867        0.310791         0.141676    27.5193  1.12678  0.0130792              22
        4790   3.39865        0.340062         0.179943    27.5154  1.12712  0.0130608              22
        4792   3.50744        0.344754         0.181289    27.5189  1.12676  0.0130806              22
        4794   3.57044        0.358613         0.201913    27.5186  1.12615  0.0130809              22
        4796   3.60248        0.392682         0.165268    27.516   1.12702  0.0131038              22
        4798   3.56117        0.352382         0.153709    27.5197  1.12695  0.0130076              22
        4800   3.50115        0.345182         0.175908    27.5217  1.12664  0.0130277              22
        4802   3.56221        0.35223          0.206317    27.5263  1.12661  0.0129982              22
        4804   3.62871        0.349533         0.16467     27.5223  1.12609  0.0130486              22
        4806   3.63437        0.335103         0.183613    27.524   1.12664  0.0129794              22
        4808   3.61187        0.348847         0.203855    27.5207  1.12654  0.0129852              22
        4810   3.62045        0.333018         0.179101    27.5212  1.1262   0.0129995              22
        4812   3.61594        0.331816         0.216727    27.5234  1.12701  0.0128899              22
        4814   3.6229         0.315088         0.171013    27.5213  1.12671  0.0129164              22
        4816   3.59261        0.314573         0.170423    27.5209  1.12676  0.0128456              22
        4818   3.58341        0.330306         0.162096    27.516   1.12796  0.0127705              22
        4820   3.60067        0.311929         0.177896    27.5227  1.12798  0.0127908              22
        4822   3.58041        0.303909         0.173971    27.5225  1.12831  0.0127813              22
        4824   3.59527        0.301606         0.171247    27.5202  1.12864  0.0127806              22
        4826   3.5911         0.292912         0.151891    27.5195  1.12825  0.0127976              22
        4828   3.58678        0.298635         0.150807    27.5154  1.12808  0.0127939              22
        4830   3.54475        0.27852          0.186114    27.5129  1.12876  0.0127343              22
        4832   3.58102        0.272871         0.15477     27.5191  1.12809  0.0127119              22
        4834   3.56354        0.265219         0.122297    27.5188  1.12875  0.012714               22
        4836   3.55423        0.253802         0.116545    27.5142  1.12964  0.0127142              22
        4838   3.52439        0.248918         0.129001    27.5083  1.12997  0.0127492              22
        4840   3.5513         0.243564         0.116118    27.5127  1.12865  0.0127514              22
        4842   3.58863        0.234943         0.106189    27.5137  1.12857  0.0127556              22
        4844   3.60618        0.241893         0.130677    27.5083  1.12875  0.012736               22
        4846   3.6372         0.242354         0.136627    27.5047  1.12879  0.0127667              22
        4848   3.70047        0.216727         0.11595     27.5039  1.12869  0.0128234              22
        4850   3.69331        0.208513         0.0959618   27.5003  1.1294   0.0127919              22
        4852   3.70249        0.213442         0.0984834   27.4982  1.12851  0.0128295              22
        4854   3.70497        0.198267         0.103079    27.4956  1.12835  0.0128333              22
        4856   3.79111        0.227022         0.082274    27.4911  1.12834  0.0129528              22
        4858   3.77307        0.199521         0.0739834   27.4949  1.12917  0.012903               22
        4860   3.78156        0.199576         0.0713053   27.4925  1.129    0.0128705              22
        4862   3.84615        0.228952         0.0979296   27.486   1.12941  0.01289                22
        4864   3.91376        0.235694         0.0973569   27.4871  1.12947  0.0128655              22
        4866   4.05992        0.210357         0.0834497   27.4896  1.12872  0.0129213              22
        4868   4.01977        0.197241         0.0878465   27.4878  1.12834  0.0128694              22
        4870   4.04288        0.220728         0.103738    27.4868  1.12915  0.012855               22
        4872   4.12981        0.226592         0.134589    27.4825  1.12837  0.0129209              22
        4874   4.2108         0.259386         0.161076    27.4851  1.12908  0.0129038              22
        4876   4.26976        0.234886         0.132409    27.4829  1.12816  0.012984               22
        4878   4.31199        0.235317         0.109325    27.4868  1.12762  0.0129396              22
        4880   4.35541        0.280472         0.160989    27.4859  1.12843  0.0128525              22
        4882   4.41647        0.262864         0.149065    27.482   1.12762  0.0129626              22
        4884   4.55235        0.248443         0.139703    27.4829  1.12797  0.0130015              22
        4886   4.62228        0.23831          0.14552     27.4835  1.12763  0.0130211              22
        4888   4.63981        0.270233         0.166776    27.4805  1.12837  0.0130228              22
        4890   4.69676        0.260628         0.177343    27.4849  1.1275   0.0130433              22
        4892   4.80559        0.275838         0.187032    27.484   1.12701  0.0130408              22
        4894   4.84323        0.295579         0.205805    27.4847  1.12687  0.0130759              22
        4896   4.96861        0.294419         0.213274    27.4862  1.12649  0.0130875              22
        4898   4.98681        0.342599         0.236204    27.4837  1.12777  0.0130466              22
        4900   5.04213        0.37238          0.252928    27.4848  1.12678  0.013073               22
        4902   5.11336        0.374002         0.304749    27.4881  1.12722  0.013054               22
        4904   5.14702        0.370289         0.30552     27.4885  1.12716  0.013068               22
        4906   5.19334        0.358129         0.321563    27.4866  1.12695  0.0131358              22
        4908   5.20791        0.405062         0.330241    27.492   1.12665  0.0131297              22
        4910   5.18912        0.412078         0.394849    27.5054  1.12672  0.0129741              22
        4912   5.29281        0.392382         0.381708    27.5065  1.12589  0.0130872              22
        4914   5.28798        0.44657          0.360452    27.4929  1.12596  0.0131562              22
        4916   5.24144        0.449316         0.367028    27.494   1.12647  0.0130726              22
        4918   5.29082        0.43881          0.398951    27.496   1.12607  0.0131163              22
        4920   5.32549        0.471089         0.398386    27.5001  1.1261   0.0131409              22
        4922   5.27498        0.495575         0.426608    27.4976  1.12691  0.0131349              22
        4924   5.32469        0.499522         0.445949    27.5017  1.12694  0.0130791              22
        4926   5.40871        0.566302         0.4853      27.5066  1.12627  0.0131249              22
        4928   5.37204        0.590566         0.519915    27.5035  1.12637  0.0131225              22
        4930   5.37919        0.585325         0.538625    27.5072  1.12663  0.0131136              22
        4932   5.37092        0.558899         0.536723    27.5141  1.12671  0.0130244              22
        4934   5.27489        0.586347         0.545031    27.5184  1.12677  0.0128956              22
        4936   5.21746        0.599861         0.561042    27.5187  1.12674  0.0129105              22
        4938   5.20183        0.596053         0.575877    27.516   1.1269   0.0130818              22
        4940   5.24959        0.575921         0.527771    27.5176  1.127    0.0130677              22
        4942   5.124          0.578423         0.539483    27.518   1.12667  0.0130241              22
        4944   5.0992         0.580199         0.480264    27.5192  1.12711  0.0130197              22
        4946   5.06676        0.580129         0.4759      27.523   1.12695  0.0130192              22
        4948   4.90449        0.49239          0.458441    27.5203  1.13096  0.0129749              22
        4950   4.8752         0.473485         0.431014    27.5184  1.13178  0.0129909              22
        4952   4.81482        0.541789         0.46562     27.525   1.12562  0.0129451              22
        4954   4.70499        0.531936         0.441148    27.5272  1.12654  0.0129298              22
        4956   4.62923        0.50791          0.420755    27.5289  1.1267   0.0129164              22
        4958   4.60027        0.468576         0.352395    27.5264  1.1266   0.0129174              22
        4960   4.58462        0.452902         0.383751    27.5326  1.12626  0.0128999              22
        4962   4.53989        0.448889         0.370477    27.535   1.12635  0.0128556              22
        4964   4.44787        0.436574         0.371112    27.5324  1.1271   0.012831               22
        4966   4.35327        0.433051         0.35576     27.5328  1.12691  0.0128228              22
        4968   4.2715         0.424297         0.336472    27.5323  1.12697  0.0127967              22
        4970   4.22453        0.414496         0.327763    27.5344  1.12761  0.0127321              22
        4972   4.1627         0.397173         0.31203     27.5323  1.1278   0.0127242              22
        4974   4.13585        0.369521         0.253773    27.5335  1.12824  0.0127601              22
        4976   4.05252        0.354425         0.253718    27.529   1.12855  0.0127356              22
        4978   3.9821         0.383302         0.270801    27.5268  1.12845  0.0126918              22
        4980   3.94928        0.349613         0.213523    27.5286  1.12924  0.0126677              22
        4982   3.90019        0.318921         0.175219    27.5291  1.12912  0.0126982              22
        4984   3.84879        0.315924         0.168175    27.527   1.12877  0.0127165              22
        4986   3.76625        0.317548         0.199458    27.5335  1.12843  0.0127045              22
        4988   3.73477        0.330193         0.179624    27.5283  1.12895  0.0126865              22
        4990   3.66179        0.293108         0.157443    27.529   1.12974  0.01263                22
        4992   3.62195        0.283733         0.162496    27.5312  1.12926  0.0126726              22
