# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 23.000000 and phase < 26.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max between -30 and -11
# N = 19
# N_spec = 24
# phase = 24.65
# dm15 = 1.14
# z = 0.016

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        4188   4.17587         0.194183          0.146294   24.8696  1.14617  0.0159324              19
        4190   4.20154         0.191836          0.172844   24.877   1.14579  0.0159568              19
        4192   4.11162         0.260995          0.214481   24.8785  1.14513  0.0159189              19
        4194   4.14557         0.214539          0.18354    24.8779  1.14503  0.0158481              19
        4196   4.18416         0.15562           0.153017   24.8772  1.14521  0.0159025              19
        4198   4.08566         0.177182          0.143956   24.877   1.14473  0.0158887              19
        4200   4.03931         0.172539          0.162842   24.8793  1.14442  0.0158983              19
        4202   4.16722         0.12038           0.138005   24.8761  1.14505  0.0159155              19
        4204   4.14771         0.12825           0.113096   24.8757  1.14473  0.0158807              19
        4206   4.0838          0.143764          0.168445   24.8717  1.14477  0.0159012              19
        4208   4.12642         0.147393          0.158184   24.8739  1.14544  0.0158465              19
        4210   4.19423         0.163085          0.14948    24.8755  1.14584  0.0158797              19
        4212   4.16136         0.204896          0.170572   24.8722  1.14555  0.015849               19
        4214   4.23036         0.163856          0.131334   24.8767  1.14505  0.0158787              19
        4216   4.10512         0.134058          0.10154    24.8827  1.14441  0.015745               19
        4218   4.05136         0.195226          0.175339   24.8732  1.14536  0.015662               19
        4220   4.0873          0.224929          0.194514   24.876   1.14508  0.0156102              19
        4222   4.04579         0.241846          0.2088     24.8759  1.14512  0.0156677              19
        4224   3.96697         0.212751          0.186236   24.881   1.14422  0.0157745              19
        4226   4.02733         0.181932          0.178153   24.8708  1.14421  0.0158472              19
        4228   4.07451         0.168606          0.157081   24.8721  1.14383  0.0157864              19
        4230   4.19579         0.218095          0.171779   24.8643  1.14516  0.0157413              19
        4232   4.11619         0.206292          0.168787   24.8622  1.14461  0.0157087              19
        4234   4.20561         0.128076          0.118767   24.8636  1.14538  0.0158072              19
        4236   4.15048         0.160322          0.126483   24.8706  1.14442  0.0157888              19
        4238   4.05897         0.160733          0.146769   24.8629  1.14505  0.0157611              19
        4240   4.08709         0.194152          0.146002   24.8719  1.14581  0.0157947              19
        4242   4.04297         0.165463          0.145604   24.8807  1.14587  0.0157029              19
        4244   4.04839         0.188449          0.159678   24.8811  1.14575  0.0156243              19
        4246   4.21271         0.181272          0.16802    24.8782  1.14616  0.0157257              19
        4248   4.27683         0.137985          0.135648   24.8733  1.14622  0.0157807              19
        4250   4.06416         0.159811          0.156818   24.8611  1.1457   0.0158003              19
        4252   4.10929         0.163577          0.137905   24.866   1.1451   0.0157217              19
        4254   4.18615         0.142916          0.146957   24.8633  1.14564  0.0156773              19
        4256   4.2398          0.158955          0.162757   24.8598  1.14579  0.0157063              19
        4258   4.25159         0.134268          0.124083   24.8684  1.14484  0.0156679              19
        4260   4.09759         0.120631          0.107355   24.8687  1.14441  0.015662               19
        4262   4.17128         0.186442          0.169682   24.8604  1.14524  0.0157052              19
        4264   4.1965          0.181198          0.163287   24.8629  1.14584  0.01565                19
        4266   4.24957         0.212761          0.160945   24.8583  1.14473  0.0156595              19
        4268   4.40478         0.206664          0.168024   24.8585  1.13963  0.015371               19
        4270   4.29996         0.182992          0.13977    24.8582  1.13463  0.0150497              19
        4272   4.28756         0.182969          0.144103   24.8446  1.13537  0.0151121              19
        4274   4.37378         0.179475          0.161901   24.844   1.14032  0.0152771              19
        4276   4.32878         0.199109          0.180739   24.8455  1.14467  0.0154917              19
        4278   4.30535         0.176478          0.148649   24.85    1.14648  0.0156279              19
        4280   4.2327          0.143922          0.12981    24.8625  1.14666  0.0155903              19
        4282   4.3778          0.179293          0.152339   24.8507  1.14802  0.0157164              19
        4284   4.49131         0.157827          0.147936   24.8368  1.14965  0.0156973              19
        4286   4.50109         0.179889          0.133438   24.8401  1.15021  0.0157496              19
        4288   4.44986         0.16062           0.13925    24.8539  1.14983  0.0157499              19
        4290   4.46688         0.162254          0.17003    24.8609  1.14948  0.015753               19
        4292   4.47514         0.14797           0.144555   24.8641  1.14833  0.0157424              19
        4294   4.53332         0.153061          0.158721   24.864   1.14867  0.0157467              19
        4296   4.58917         0.181443          0.193319   24.8612  1.14895  0.0157858              19
        4298   4.51977         0.245839          0.232598   24.8522  1.14905  0.0158834              19
        4300   4.55925         0.22952           0.214062   24.8507  1.14877  0.0159112              19
        4302   4.46748         0.185304          0.220517   24.8551  1.14824  0.0158147              19
        4304   4.44754         0.233412          0.234795   24.8524  1.14851  0.0157908              19
        4306   4.42607         0.260336          0.231324   24.8483  1.14832  0.0158169              19
        4308   4.33989         0.246768          0.249814   24.8504  1.14803  0.01585                19
        4310   4.31686         0.260706          0.245362   24.8488  1.14843  0.0158538              19
        4312   4.35159         0.255032          0.255497   24.8514  1.14886  0.0158513              19
        4314   4.40234         0.288485          0.273064   24.8417  1.14951  0.0158833              19
        4316   4.40641         0.359061          0.322942   24.829   1.15118  0.0159951              19
        4318   4.47977         0.320357          0.300355   24.8384  1.1522   0.016073               19
        4320   4.40123         0.325226          0.297621   24.83    1.15115  0.0160563              19
        4322   4.2758          0.306583          0.257331   24.8242  1.15081  0.0161966              19
        4324   4.2761          0.301928          0.278584   24.8312  1.15     0.0161984              19
        4326   4.24623         0.312925          0.281758   24.8292  1.14997  0.0162214              19
        4328   4.04823         0.290165          0.266761   24.8349  1.14935  0.0162077              19
        4330   4.01247         0.328643          0.276509   24.8375  1.14907  0.016033               19
        4332   4.05456         0.327863          0.302554   24.8398  1.14904  0.0158832              19
        4334   4.05481         0.283549          0.243267   24.8442  1.14858  0.0158148              19
        4336   4.0109          0.269413          0.234441   24.8576  1.14826  0.0158287              19
        4338   3.95104         0.290544          0.255013   24.8584  1.14855  0.0158785              19
        4340   3.87782         0.284936          0.241557   24.863   1.14832  0.0158456              19
        4342   3.81243         0.260994          0.244854   24.8682  1.14742  0.0157723              19
        4344   3.7467          0.30098           0.262588   24.858   1.14662  0.0157151              19
        4346   3.72925         0.275262          0.2231     24.8534  1.14696  0.0156315              19
        4348   3.62642         0.260575          0.220038   24.854   1.14669  0.0156175              19
        4350   3.55168         0.276938          0.215667   24.8534  1.1467   0.0155624              19
        4352   3.46534         0.283436          0.226267   24.8504  1.14602  0.0155435              19
        4354   3.37325         0.242989          0.207604   24.8484  1.14593  0.0154832              19
        4356   3.38764         0.24104           0.185364   24.8538  1.14566  0.0155023              19
        4358   3.33053         0.247569          0.191019   24.854   1.14508  0.0154836              19
        4360   3.29036         0.250863          0.18725    24.8533  1.14564  0.0154463              19
        4362   3.27705         0.260084          0.177297   24.8517  1.14566  0.0154265              19
        4364   3.32212         0.274749          0.212439   24.8485  1.14556  0.0154961              19
        4366   3.21421         0.236622          0.212877   24.854   1.14493  0.0154578              19
        4368   3.14517         0.26738           0.232985   24.8468  1.1444   0.0154813              19
        4370   3.07265         0.240194          0.209385   24.8501  1.14394  0.0154435              19
        4372   2.98639         0.257661          0.17574    24.8569  1.14371  0.0153948              19
        4374   2.97623         0.218591          0.172542   24.8548  1.1434   0.0154581              19
        4376   3.00102         0.176564          0.14853    24.8508  1.143    0.0154899              19
        4378   3.05255         0.233967          0.192369   24.8481  1.1434   0.0155402              19
        4380   3.03234         0.270561          0.207053   24.849   1.14291  0.0154384              19
        4382   2.86494         0.178116          0.171644   24.8496  1.14192  0.015439               19
        4384   2.69544         0.169205          0.137594   24.853   1.14094  0.015382               19
        4386   2.66151         0.201716          0.142391   24.8509  1.14133  0.0154463              19
        4388   2.72579         0.192726          0.148581   24.8495  1.14114  0.01545                19
        4390   2.78592         0.168437          0.159343   24.8485  1.1416   0.0154332              19
        4392   2.73429         0.19383           0.156466   24.847   1.14157  0.0154232              19
        4394   2.74991         0.22535           0.17477    24.8609  1.14143  0.0153608              19
        4396   2.67408         0.237045          0.18932    24.8638  1.1404   0.0153579              19
        4398   2.64025         0.229338          0.187007   24.8521  1.14089  0.0152908              19
        4400   2.6867          0.217909          0.147191   24.8529  1.14017  0.0152239              19
        4402   2.66959         0.170518          0.12004    24.8539  1.13975  0.0152139              19
        4404   2.62957         0.171545          0.125988   24.854   1.14006  0.0152908              19
        4406   2.61106         0.166408          0.12327    24.8486  1.13939  0.0153254              19
        4408   2.62652         0.182575          0.148731   24.8611  1.13928  0.0153186              19
        4410   2.71424         0.233527          0.182389   24.8537  1.13977  0.0153446              19
        4412   2.62699         0.206279          0.178765   24.8449  1.13921  0.0153408              19
        4414   2.65555         0.162832          0.138236   24.8572  1.13935  0.01532                19
        4416   2.68503         0.189644          0.153216   24.8643  1.13905  0.015283               19
        4418   2.69009         0.189544          0.189356   24.856   1.13897  0.0153307              19
        4420   2.67563         0.194091          0.134653   24.8616  1.13911  0.015292               19
        4422   2.75005         0.181071          0.146549   24.862   1.13861  0.0153355              19
        4424   2.87045         0.231937          0.159484   24.8631  1.13896  0.0153051              19
        4426   2.81557         0.212539          0.176391   24.8533  1.1393   0.0153645              19
        4428   2.72746         0.223191          0.171822   24.8433  1.13995  0.0155292              19
        4430   2.80797         0.215489          0.158963   24.8654  1.13837  0.0152944              19
        4432   2.77706         0.173371          0.130179   24.8567  1.13847  0.0153745              19
        4434   2.70078         0.189138          0.150149   24.8593  1.13813  0.0153656              19
        4436   2.76015         0.210446          0.162688   24.8615  1.13781  0.0153301              19
        4438   2.81369         0.220813          0.145736   24.8593  1.13778  0.0153705              19
        4440   2.90983         0.197376          0.157836   24.8625  1.13788  0.0153367              19
        4442   2.90448         0.227437          0.14945    24.862   1.1378   0.015302               19
        4444   2.91488         0.206079          0.150015   24.8655  1.13767  0.0153558              19
        4446   2.89903         0.216642          0.154445   24.8606  1.13745  0.0153306              19
        4448   2.98814         0.218666          0.175705   24.8744  1.13739  0.0153846              19
        4450   3.01311         0.21782           0.182987   24.9244  1.13648  0.0153821              19
        4452   3.08992         0.221146          0.185848   24.9107  1.13588  0.0154802              19
        4454   3.08487         0.215919          0.14601    24.8574  1.13595  0.0154816              19
        4456   3.00058         0.169617          0.168882   24.8615  1.13504  0.01543                19
        4458   3.00946         0.194397          0.171498   24.8659  1.13482  0.0155107              19
        4460   3.09917         0.182402          0.151999   24.8603  1.1352   0.0155917              19
        4462   3.11337         0.13566           0.136286   24.8596  1.13575  0.0154799              19
        4464   3.14703         0.17974           0.128222   24.8691  1.13542  0.0154031              19
        4466   3.25891         0.207018          0.136547   24.8708  1.13549  0.015352               19
        4468   3.22788         0.167094          0.13876    24.8744  1.13549  0.0154078              19
        4470   3.32684         0.16269           0.146421   24.8711  1.13567  0.0154049              19
        4472   3.40379         0.175926          0.141457   24.8728  1.13565  0.0154137              19
        4474   3.47081         0.204612          0.142884   24.8706  1.13596  0.01546                19
        4476   3.40899         0.202221          0.177887   24.8768  1.1351   0.0154065              19
        4478   3.43367         0.202541          0.161685   24.8863  1.1346   0.0153322              19
        4480   3.42896         0.172163          0.116279   24.8809  1.13493  0.0154294              19
        4482   3.50222         0.17015           0.133616   24.8771  1.13457  0.0153936              19
        4484   3.55203         0.15772           0.166363   24.8789  1.13401  0.0154099              19
        4486   3.59381         0.156553          0.130497   24.8754  1.13422  0.0154474              19
        4488   3.75764         0.174344          0.141353   24.8773  1.13435  0.0154105              19
        4490   3.75114         0.16052           0.128348   24.8833  1.13331  0.0153956              19
        4492   3.72561         0.160235          0.116483   24.8807  1.1328   0.0153128              19
        4494   3.873           0.164039          0.119957   24.8786  1.13349  0.0154076              19
        4496   3.91738         0.154793          0.10934    24.8826  1.13317  0.0153979              19
        4498   3.95513         0.173979          0.137178   24.8903  1.13257  0.0153133              19
        4500   4.01396         0.159088          0.1274     24.8855  1.13297  0.0154077              19
        4502   4.11809         0.155063          0.115631   24.8872  1.13289  0.0154062              19
        4504   4.19971         0.190738          0.166805   24.8866  1.13345  0.0154041              19
        4506   4.23928         0.17763           0.140209   24.883   1.13287  0.0153553              19
        4508   4.39484         0.176522          0.11537    24.8863  1.13256  0.0154731              19
        4510   4.42829         0.159459          0.12628    24.888   1.13213  0.015454               19
        4512   4.44179         0.165922          0.121894   24.8879  1.13199  0.0154288              19
        4514   4.46192         0.177948          0.121943   24.8882  1.13222  0.0153794              19
        4516   4.63069         0.154018          0.116484   24.8909  1.13159  0.0153925              19
        4518   4.71755         0.160888          0.112099   24.8848  1.13163  0.0154512              19
        4520   4.8554          0.157579          0.1139     24.8879  1.13128  0.0154749              19
        4522   4.9428          0.174576          0.102133   24.8864  1.1316   0.0154574              19
        4524   5.02751         0.185792          0.106573   24.8836  1.13176  0.0154974              19
        4526   5.1931          0.183588          0.109101   24.8789  1.13171  0.0155177              19
        4528   5.33916         0.187618          0.104813   24.8833  1.13111  0.0155208              19
        4530   5.42821         0.180482          0.113408   24.8898  1.13083  0.0155405              19
        4532   5.52641         0.182007          0.0927288  24.8761  1.13112  0.0154962              19
        4534   5.69108         0.165223          0.0974722  24.8787  1.13119  0.015589               19
        4536   5.82798         0.15951           0.09974    24.8867  1.1308   0.0155716              19
        4538   5.97464         0.173579          0.136162   24.8944  1.13057  0.0155198              19
        4540   6.08676         0.174215          0.145105   24.8958  1.13051  0.0155349              19
        4542   6.29934         0.196099          0.116633   24.8898  1.13105  0.0155745              19
        4544   6.36801         0.205585          0.110868   24.8908  1.13095  0.0155748              19
        4546   6.43385         0.194403          0.114647   24.8915  1.13035  0.0155469              19
        4548   6.65029         0.218119          0.1325     24.8891  1.13039  0.0156433              19
        4550   6.65612         0.228969          0.136029   24.894   1.13038  0.0156027              19
        4552   6.78843         0.275547          0.193787   24.8931  1.13043  0.0156543              19
        4554   6.98629         0.242638          0.16101    24.893   1.12986  0.0156652              19
        4556   7.067           0.241937          0.167111   24.8937  1.13006  0.0156232              19
        4558   7.16468         0.229924          0.173718   24.896   1.12988  0.0156154              19
        4560   7.30748         0.243893          0.155921   24.8966  1.1298   0.0156367              19
        4562   7.42066         0.260691          0.207251   24.8979  1.1294   0.0155397              19
        4564   7.56975         0.31281           0.22562    24.8946  1.12955  0.0156261              19
        4566   7.60356         0.23225           0.17835    24.8951  1.12923  0.0156588              19
        4568   7.72136         0.220195          0.228205   24.9011  1.12863  0.0155769              19
        4570   7.76982         0.269164          0.177896   24.8992  1.12872  0.0155582              19
        4572   7.84707         0.233547          0.173776   24.8928  1.1284   0.0156445              19
        4574   7.85729         0.261375          0.183835   24.8996  1.12835  0.015547               19
        4576   7.96573         0.245212          0.231103   24.9004  1.12798  0.0155704              19
        4578   8.17624         0.26726           0.230078   24.9014  1.12787  0.0155647              19
        4580   8.26616         0.256361          0.197198   24.8982  1.12786  0.0155242              19
        4582   8.21992         0.234151          0.205837   24.8982  1.12799  0.0156107              19
        4584   8.24309         0.270439          0.24799    24.8997  1.12775  0.0156086              19
        4586   8.26064         0.334821          0.264901   24.8978  1.12769  0.0155555              19
        4588   8.26031         0.329575          0.281733   24.8974  1.12772  0.0155768              19
        4590   8.40043         0.292019          0.281145   24.8973  1.12829  0.0155356              19
        4592   8.49554         0.274677          0.247558   24.8966  1.12827  0.0155281              19
        4594   8.60924         0.297059          0.262071   24.8992  1.1281   0.0155689              19
        4596   8.53914         0.360559          0.279028   24.8959  1.12798  0.0155196              19
        4598   8.63672         0.321226          0.251885   24.893   1.12802  0.0155505              19
        4600   8.62941         0.310415          0.23315    24.8961  1.12761  0.0155306              19
        4602   8.68349         0.351887          0.25649    24.898   1.128    0.0155858              19
        4604   8.60713         0.405499          0.308957   24.8961  1.1277   0.0155799              19
        4606   8.64001         0.34163           0.246974   24.8984  1.12712  0.0155289              19
        4608   8.7448          0.364689          0.293246   24.8979  1.12764  0.0155864              19
        4610   8.70771         0.365395          0.226537   24.8972  1.12746  0.015659               19
        4612   8.74928         0.369681          0.260955   24.8977  1.12743  0.0155737              19
        4614   8.77925         0.405456          0.304009   24.9018  1.12738  0.0155879              19
        4616   8.75643         0.420404          0.295541   24.8922  1.12775  0.0156061              19
        4618   8.83647         0.40407           0.235204   24.8937  1.12758  0.0156087              19
        4620   8.78636         0.39614           0.261333   24.8999  1.12728  0.0156334              19
        4622   8.70344         0.422796          0.251394   24.8939  1.12789  0.0156335              19
        4624   8.70626         0.449447          0.258553   24.8986  1.12717  0.0156268              19
        4626   8.63917         0.476187          0.313287   24.8956  1.12753  0.0156159              19
        4628   8.46259         0.485775          0.319975   24.8989  1.1272   0.0156211              19
        4630   8.35705         0.48713           0.411139   24.9029  1.12702  0.015597               19
        4632   8.25361         0.532713          0.388468   24.9055  1.12661  0.0155404              19
        4634   8.16988         0.554151          0.343277   24.9017  1.12657  0.0155306              19
        4636   8.12365         0.536593          0.349735   24.9042  1.12626  0.0156203              19
        4638   7.94483         0.561096          0.38777    24.905   1.12593  0.0155676              19
        4640   7.77616         0.511989          0.374131   24.905   1.12578  0.0155565              19
        4642   7.68589         0.477937          0.363514   24.9133  1.12543  0.0155329              19
        4644   7.37068         0.427656          0.358044   24.9153  1.12483  0.0154468              19
        4646   7.26406         0.405661          0.325697   24.9086  1.12468  0.0154464              19
        4648   7.20235         0.403552          0.283356   24.9133  1.12463  0.0154048              19
        4650   7.1416          0.45973           0.316597   24.9152  1.12433  0.0153349              19
        4652   6.94817         0.431593          0.309216   24.9135  1.12402  0.0153113              19
        4654   6.70819         0.401264          0.30683    24.9066  1.124    0.0152855              19
        4656   6.42728         0.362883          0.304248   24.9137  1.1237   0.0153215              19
        4658   6.22537         0.387853          0.319283   24.9133  1.12364  0.0152572              19
        4660   6.15002         0.351024          0.31771    24.9115  1.1234   0.0152053              19
        4662   6.08394         0.361434          0.270438   24.9079  1.12386  0.0151169              19
        4664   5.9007          0.343639          0.304769   24.9134  1.12316  0.0149921              19
        4666   5.75575         0.317884          0.26657    24.9148  1.12286  0.0150189              19
        4668   5.53829         0.350435          0.275909   24.9125  1.12282  0.0150891              19
        4670   5.42722         0.337119          0.291088   24.9084  1.12259  0.0149962              19
        4672   5.27048         0.333151          0.281016   24.9115  1.12222  0.0149886              19
        4674   5.19186         0.335703          0.24531    24.9139  1.12287  0.0149845              19
        4676   5.16499         0.319808          0.256192   24.9102  1.12224  0.0149097              19
        4678   5.04124         0.30017           0.207939   24.9017  1.12246  0.0149508              19
        4680   4.94553         0.317161          0.24498    24.9028  1.1221   0.0149069              19
        4682   4.86315         0.292288          0.224772   24.9051  1.12173  0.0148902              19
        4684   4.79071         0.309701          0.221722   24.9023  1.1219   0.0149232              19
        4686   4.75736         0.303902          0.195777   24.9049  1.12233  0.0149122              19
        4688   4.59655         0.300999          0.203252   24.9066  1.12192  0.0148005              19
        4690   4.48091         0.276275          0.161138   24.9024  1.12167  0.014786               19
        4692   4.40671         0.260451          0.171359   24.9011  1.12168  0.0148391              19
        4694   4.37602         0.288363          0.170224   24.9054  1.12133  0.0147312              19
        4696   4.33638         0.26843           0.159188   24.9     1.12183  0.0148405              19
        4698   4.2999          0.269493          0.150309   24.8986  1.12173  0.0147988              19
        4700   4.26384         0.256891          0.147065   24.8969  1.12169  0.0148612              19
        4702   4.15836         0.281807          0.156018   24.914   1.12245  0.0149304              19
        4704   3.97422         0.279168          0.1511     24.8978  1.12178  0.0148556              19
        4706   3.98017         0.274735          0.170556   24.8911  1.12141  0.0146594              19
        4708   4.00415         0.289137          0.171153   24.8827  1.12213  0.0147038              19
        4710   3.9516          0.31087           0.200135   24.8879  1.12211  0.0146844              19
        4712   3.80625         0.323898          0.205048   24.8889  1.12214  0.0147399              19
        4714   3.77538         0.311307          0.166637   24.8951  1.12209  0.0146955              19
        4716   3.83153         0.282324          0.165478   24.8931  1.12203  0.0147256              19
        4718   3.89405         0.301362          0.216176   24.8915  1.12246  0.0147535              19
        4720   3.82399         0.282032          0.169982   24.8972  1.12213  0.0146295              19
        4722   3.70604         0.281142          0.18582    24.904   1.12217  0.0146278              19
        4724   3.63787         0.321238          0.203146   24.9014  1.12176  0.014478               19
        4726   3.68603         0.27417           0.195785   24.9039  1.12186  0.0145609              19
        4728   3.59736         0.273596          0.190303   24.9036  1.12135  0.0146031              19
        4730   3.48983         0.285994          0.18329    24.9032  1.12138  0.0144767              19
        4732   3.4941          0.27346           0.162593   24.9025  1.1213   0.0144998              19
        4734   3.43421         0.235453          0.137287   24.8959  1.12119  0.0145342              19
        4736   3.46756         0.249592          0.160032   24.8987  1.12148  0.0144484              19
        4738   3.46761         0.271029          0.159907   24.8946  1.12129  0.0144881              19
        4740   3.45359         0.255212          0.155223   24.8978  1.12153  0.0144177              19
        4742   3.44763         0.245244          0.155276   24.8992  1.12178  0.014446               19
        4744   3.41549         0.226138          0.158367   24.8932  1.1218   0.014419               19
        4746   3.49641         0.275455          0.174042   24.9022  1.12163  0.0144338              19
        4748   3.52543         0.250188          0.165028   24.8968  1.12173  0.0144551              19
        4750   3.56745         0.234336          0.131461   24.8958  1.12119  0.0144213              19
        4752   3.6481          0.215237          0.108749   24.8992  1.12145  0.0144708              19
        4754   3.51858         0.169734          0.0800085  24.8957  1.12162  0.0145412              19
        4756   3.53415         0.217636          0.13476    24.8922  1.12127  0.0144906              19
        4758   3.59184         0.240015          0.177582   24.8962  1.12191  0.0144061              19
        4760   3.59144         0.222795          0.157344   24.8981  1.12221  0.0144505              19
        4762   3.58531         0.219065          0.156036   24.8953  1.12168  0.0144612              19
        4764   3.64846         0.201152          0.12798    24.8928  1.12185  0.0145155              19
        4766   3.6951          0.236565          0.120331   24.8907  1.12176  0.0145142              19
        4768   3.70911         0.246413          0.132835   24.886   1.12193  0.0145276              19
        4770   3.7693          0.22532           0.134869   24.893   1.12181  0.0144925              19
        4772   3.85358         0.252201          0.152457   24.8936  1.12186  0.014535               19
        4774   3.97149         0.255959          0.127676   24.8935  1.12192  0.0146116              19
        4776   3.98628         0.234588          0.126639   24.891   1.12205  0.0145425              19
        4778   4.04987         0.264663          0.142837   24.89    1.12171  0.01457                19
        4780   4.1114          0.270024          0.155991   24.893   1.12172  0.0145513              19
        4782   4.0738          0.231995          0.134087   24.8888  1.12156  0.0146385              19
        4784   4.17759         0.242311          0.12803    24.8878  1.12131  0.0145933              19
        4786   4.28681         0.278413          0.151306   24.8854  1.12177  0.014604               19
        4788   4.21068         0.268104          0.154217   24.8779  1.12352  0.0146338              19
        4790   4.17278         0.290728          0.160806   24.8649  1.126    0.014459               19
        4792   4.28811         0.309803          0.175396   24.88    1.123    0.0145541              19
        4794   4.27665         0.323709          0.186351   24.8857  1.1214   0.0146469              19
        4796   4.38232         0.320877          0.202874   24.8839  1.12185  0.0147175              19
        4798   4.42901         0.333372          0.217379   24.8849  1.12182  0.0147254              19
        4800   4.40163         0.351633          0.228524   24.8888  1.12178  0.0146924              19
        4802   4.41362         0.326588          0.229293   24.8887  1.12083  0.0146644              19
        4804   4.39781         0.383865          0.276046   24.8851  1.12058  0.0146051              19
        4806   4.38327         0.367172          0.257978   24.8946  1.12029  0.0145773              19
        4808   4.38933         0.337171          0.243948   24.8942  1.12048  0.0145893              19
        4810   4.41715         0.322797          0.236818   24.8954  1.12047  0.0146135              19
        4812   4.51918         0.322093          0.234902   24.9006  1.12059  0.0146079              19
        4814   4.46927         0.351074          0.248127   24.9074  1.12006  0.0145385              19
        4816   4.33493         0.314095          0.221046   24.9007  1.12012  0.01449                19
        4818   4.33508         0.302548          0.234348   24.9029  1.1193   0.0144216              19
        4820   4.2961          0.295205          0.209742   24.9088  1.11861  0.0143365              19
        4822   4.3011          0.301275          0.206537   24.9149  1.11848  0.0141877              19
        4824   4.28115         0.265582          0.177232   24.9178  1.11858  0.0141962              19
        4826   4.26703         0.284863          0.188729   24.906   1.11838  0.0141896              19
        4828   4.32386         0.285219          0.171808   24.9072  1.11823  0.0141852              19
        4830   4.24732         0.31106           0.193377   24.9023  1.11803  0.0141332              19
        4832   4.17801         0.270752          0.204802   24.9084  1.11746  0.0140906              19
        4834   4.20954         0.250628          0.165713   24.9124  1.1176   0.0140707              19
        4836   4.2624          0.226351          0.15088    24.9053  1.11693  0.0141405              19
        4838   4.23202         0.26008           0.168268   24.8939  1.11698  0.0140692              19
        4840   4.2227          0.25396           0.15772    24.8916  1.11723  0.0141213              19
        4842   4.26738         0.255504          0.164166   24.8933  1.11698  0.014187               19
        4844   4.27383         0.274754          0.176081   24.8935  1.11668  0.0141626              19
        4846   4.35936         0.244678          0.162322   24.8886  1.11637  0.0142427              19
        4848   4.30015         0.268             0.151113   24.8945  1.11668  0.0141164              19
        4850   4.24395         0.230015          0.125314   24.8929  1.11634  0.0141872              19
        4852   4.33431         0.209             0.112376   24.8878  1.11579  0.014182               19
        4854   4.38141         0.204883          0.119457   24.9078  1.11584  0.0143659              19
        4856   4.4022          0.184361          0.0812031  24.9178  1.11626  0.0144476              19
        4858   4.47012         0.202486          0.11086    24.8851  1.11605  0.0142089              19
        4860   4.45096         0.204877          0.0968379  24.8812  1.11563  0.0142535              19
        4862   4.51279         0.173239          0.0931539  24.882   1.11525  0.0142408              19
        4864   4.54821         0.150776          0.0674016  24.8832  1.11522  0.0142205              19
        4866   4.68516         0.156605          0.0736148  24.8803  1.11568  0.0142767              19
        4868   4.8004          0.172345          0.10381    24.8809  1.11547  0.0143441              19
        4870   4.84327         0.188983          0.0911364  24.8794  1.11564  0.0143565              19
        4872   4.87333         0.165717          0.0890592  24.8797  1.11534  0.0143687              19
        4874   4.92789         0.176856          0.0615275  24.8719  1.11558  0.0143597              19
        4876   4.98179         0.199772          0.0826207  24.8762  1.11518  0.0142849              19
        4878   5.20237         0.218024          0.114867   24.8746  1.11562  0.0143182              19
        4880   5.24256         0.217397          0.102099   24.8768  1.1158   0.0142776              19
        4882   5.31572         0.207274          0.0885714  24.8799  1.11558  0.0142067              19
        4884   5.39343         0.206483          0.0966116  24.8736  1.11511  0.0142464              19
        4886   5.45918         0.207377          0.0963991  24.8708  1.11534  0.014251               19
        4888   5.54763         0.192443          0.104779   24.8774  1.11573  0.0143421              19
        4890   5.65042         0.249104          0.104744   24.8683  1.11589  0.014304               19
        4892   5.77841         0.258343          0.125402   24.8699  1.11642  0.0143393              19
        4894   5.8846          0.224149          0.114487   24.8733  1.11648  0.0143559              19
        4896   6.04363         0.257339          0.140426   24.8756  1.11651  0.0143068              19
        4898   6.17509         0.252359          0.122844   24.8797  1.1164   0.0143464              19
        4900   6.27427         0.272091          0.13691    24.8759  1.11694  0.0143928              19
        4902   6.21746         0.281593          0.143742   24.878   1.1166   0.0144259              19
        4904   6.40564         0.272293          0.146366   24.8773  1.11685  0.0144127              19
        4906   6.47251         0.336774          0.172536   24.8737  1.11709  0.0144437              19
        4908   6.52989         0.305934          0.164465   24.8745  1.11663  0.0144691              19
        4910   6.53122         0.306276          0.152147   24.8774  1.11643  0.0145178              19
        4912   6.65655         0.35179           0.212797   24.877   1.11692  0.0144785              19
        4914   6.66818         0.327237          0.211152   24.8775  1.11685  0.0144918              19
        4916   6.63051         0.340675          0.208877   24.8763  1.11701  0.0145095              19
        4918   6.68439         0.42              0.255546   24.8735  1.1168   0.0145326              19
        4920   6.70793         0.454421          0.317024   24.8703  1.11676  0.0145103              19
        4922   6.80928         0.47601           0.315174   24.8743  1.11688  0.0145187              19
        4924   6.85769         0.468456          0.333367   24.8679  1.11725  0.014564               19
        4926   6.87845         0.501004          0.305188   24.8699  1.11746  0.0145356              19
        4928   6.84939         0.403303          0.283851   24.8829  1.11698  0.0144694              19
        4930   6.87472         0.413762          0.286356   24.8928  1.11685  0.0144953              19
        4932   6.82629         0.484202          0.312684   24.8804  1.11662  0.0145086              19
        4934   6.78209         0.510421          0.34211    24.8685  1.11692  0.0145944              19
