# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 2.000000 and phase < 6.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr between -17 and -10.7
# N = 20
# N_spec = 51
# phase = 3.88
# dm15 = 1.13
# z = 0.025

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        6696   2.13148         0.120629         0.116561     4.0455   1.10966   0.0242119              19
        6698   2.1505          0.123402         0.112241     4.05087  1.10997   0.0242331              19
        6700   2.11918         0.124794         0.121209     4.07437  1.10991   0.0241956              19
        6702   2.0942          0.131354         0.134743     4.08884  1.10948   0.024138               19
        6704   2.10958         0.123518         0.119671     4.0777   1.11112   0.0241657              19
        6706   2.12282         0.122773         0.114282     4.0637   1.11327   0.0242622              19
        6708   2.11207         0.123184         0.121442     4.04618  1.11234   0.0242204              19
        6710   2.10691         0.12761          0.130511     4.03738  1.11173   0.0241991              19
        6712   2.09884         0.12726          0.125972     4.0345   1.11237   0.0241516              19
        6714   2.10417         0.124842         0.13706      4.02485  1.11289   0.0242002              19
        6716   2.07367         0.126832         0.145168     4.01974  1.11256   0.0242343              19
        6718   2.04884         0.12836          0.141957     4.02153  1.11102   0.0242747              19
        6720   2.05728         0.131443         0.134455     4.02245  1.11106   0.0243114              19
        6722   2.05234         0.130388         0.131298     4.02905  1.11291   0.024347               19
        6724   2.0416          0.122381         0.135249     4.04111  1.11378   0.0243312              19
        6726   2.05582         0.128019         0.136845     4.05053  1.11469   0.0243645              19
        6728   2.03691         0.123387         0.148532     4.03761  1.11268   0.02432                19
        6730   2.01988         0.126044         0.152202     4.03818  1.11227   0.0242026              19
        6732   2.00469         0.127753         0.137277     4.03725  1.11346   0.0241824              19
        6734   2.0148          0.122591         0.122767     4.03243  1.1152    0.0242677              19
        6736   2.0266          0.118877         0.137798     4.02381  1.11701   0.0243811              19
        6738   1.99951         0.125956         0.152105     4.00497  1.11689   0.0244092              19
        6740   1.99859         0.131335         0.161042     3.97846  1.11552   0.0243796              19
        6742   1.99695         0.127695         0.160975     3.98126  1.11421   0.0243576              19
        6744   1.99488         0.128657         0.145432     3.99035  1.11482   0.0242921              19
        6746   1.98148         0.127549         0.121515     4.0062   1.11727   0.0242092              19
        6748   1.97912         0.120048         0.127331     4.024    1.11754   0.0241493              19
        6750   1.95708         0.123145         0.149128     4.01318  1.11429   0.0241498              19
        6752   1.94444         0.12533          0.156332     4.00441  1.11161   0.0242181              19
        6754   1.97104         0.120491         0.137519     4.01358  1.1131    0.0243429              19
        6756   1.95778         0.11662          0.120571     4.03843  1.11456   0.0243566              19
        6758   1.93722         0.117286         0.116482     4.03231  1.11675   0.0244521              19
        6760   1.94456         0.124852         0.120277     4.01245  1.1165    0.0245618              19
        6762   1.94572         0.116183         0.125588     4.00607  1.11611   0.0246192              19
        6764   1.94949         0.124022         0.133187     4.00097  1.1166    0.0245836              19
        6766   1.92239         0.127647         0.153713     3.99122  1.11549   0.0244687              19
        6768   1.90504         0.126699         0.148799     3.99783  1.11498   0.0243563              19
        6770   1.93664         0.128871         0.13608      3.99129  1.11653   0.0244243              19
        6772   1.94943         0.125508         0.152596     3.9794   1.11985   0.0245296              19
        6774   1.94704         0.117615         0.146156     3.97327  1.12232   0.02453                19
        6776   1.92988         0.116326         0.139239     3.96164  1.12017   0.0245227              19
        6778   1.92222         0.117683         0.131395     3.96387  1.11847   0.0244738              19
        6780   1.93816         0.123125         0.126922     3.97683  1.12067   0.0243542              19
        6782   1.91312         0.115299         0.129588     3.99202  1.12184   0.0242166              19
        6784   1.91205         0.118988         0.113511     4.01839  1.12179   0.0240819              19
        6786   1.93195         0.125588         0.119177     4.01115  1.12039   0.0240059              19
        6788   1.91035         0.115746         0.13557      3.98653  1.12094   0.0240048              19
        6790   1.90415         0.115244         0.117259     3.98913  1.11944   0.0241721              19
        6792   1.89784         0.122853         0.127572     3.9891   1.11873   0.0242432              19
        6794   1.89807         0.133582         0.125806     3.99028  1.11839   0.0241873              19
        6796   1.89543         0.128416         0.132184     3.97343  1.11896   0.0241704              19
        6798   1.88466         0.127387         0.13462      3.9633   1.11931   0.0242278              19
        6800   1.88502         0.114893         0.122511     3.98772  1.12023   0.0241909              19
        6802   1.88864         0.122561         0.121719     4.00086  1.12025   0.0241607              19
        6804   1.88524         0.130388         0.129752     4.00578  1.11848   0.0241359              19
        6806   1.88071         0.128512         0.133838     4.0015   1.11638   0.0241205              19
        6808   1.8754          0.122882         0.140093     4.00502  1.11701   0.024093               19
        6810   1.88654         0.120734         0.12664      3.99643  1.11923   0.024136               19
        6812   1.87109         0.125436         0.117752     4.00832  1.11954   0.0240782              19
        6814   1.84558         0.130995         0.117015     4.01241  1.12046   0.0238753              19
        6816   1.84734         0.125759         0.127941     4.00134  1.12197   0.0237606              19
        6818   1.86168         0.121809         0.113787     4.00475  1.12184   0.0238461              19
        6820   1.86853         0.129537         0.115108     4.00125  1.12063   0.0240181              19
        6822   1.87219         0.127868         0.112842     3.99748  1.12063   0.0239447              19
        6824   1.83923         0.125418         0.108098     4.01321  1.12064   0.0237824              19
        6826   1.84108         0.120997         0.117457     3.99116  1.12033   0.0239138              19
        6828   1.87412         0.12242          0.105634     3.99901  1.12074   0.0240094              19
        6830   1.87284         0.115222         0.114471     3.98654  1.12135   0.0241686              19
        6832   1.84894         0.125105         0.131132     3.98449  1.12024   0.0241681              19
        6834   1.85419         0.117423         0.115713     3.9992   1.12179   0.024043               19
        6836   1.85342         0.130271         0.0953012    4.01809  1.11958   0.0238702              19
        6838   1.82522         0.136383         0.107768     4.00918  1.11829   0.0239573              19
        6840   1.80699         0.121982         0.124096     4.00643  1.11835   0.0239815              19
        6842   1.80141         0.11398          0.123115     4.00798  1.11973   0.0238985              19
        6844   1.82826         0.116857         0.116666     4.00157  1.12094   0.0239629              19
        6846   1.86058         0.119899         0.0815645    4.06295  1.12868   0.0239263              19
        6848   1.83973         0.12791          0.113174     4.01443  1.12634   0.0239462              19
        6850   1.80304         0.116661         0.140072     3.97656  1.11985   0.0239201              19
        6852   1.79642         0.119573         0.131305     3.98851  1.12191   0.0237199              19
        6854   1.78567         0.122452         0.129996     3.98624  1.12159   0.0236444              19
        6856   1.78846         0.12076          0.131617     3.99107  1.12195   0.0238854              19
        6858   1.77723         0.120013         0.128454     3.97612  1.12076   0.0240517              19
        6860   1.79188         0.119645         0.114286     3.99077  1.12044   0.0239562              19
        6862   1.77838         0.127745         0.0998596    4.00186  1.12006   0.023814               19
        6864   1.75567         0.120516         0.101818     4.01196  1.12007   0.0236737              19
        6866   1.7427          0.114574         0.119826     3.99186  1.12072   0.0237417              19
        6868   1.75261         0.122424         0.106782     4.00659  1.11955   0.0238273              19
        6870   1.76959         0.122506         0.121387     4.00454  1.11923   0.0238633              19
        6872   1.75033         0.12117          0.122687     3.99792  1.11906   0.0237464              19
        6874   1.71839         0.122197         0.106271     4.01299  1.11955   0.0234555              19
        6876   1.72195         0.120288         0.115393     4.00476  1.12043   0.0233148              19
        6878   1.72006         0.124749         0.118585     3.99722  1.12057   0.0234084              19
        6880   1.70998         0.127064         0.11779      4.00516  1.1201    0.0235937              19
        6882   1.72157         0.126407         0.107813     4.01493  1.11997   0.0236863              19
        6884   1.7241          0.119149         0.111029     3.99535  1.1203    0.0238164              19
        6886   1.71865         0.116336         0.108896     3.99712  1.12058   0.0237977              19
        6888   1.71839         0.128405         0.106736     4.001    1.11947   0.0238035              19
        6890   1.71938         0.125482         0.10667      3.99981  1.1184    0.0237798              19
        6892   1.71569         0.138304         0.104413     4.01219  1.11933   0.0236912              19
        6894   1.69227         0.140943         0.0968127    4.02483  1.11886   0.023596               19
        6896   1.67445         0.127531         0.108005     4.01831  1.11833   0.023662               19
        6898   1.67516         0.128468         0.101049     4.02033  1.11793   0.0236821              19
        6900   1.68796         0.13694          0.0935353    4.0205   1.11847   0.0235984              19
        6902   1.69097         0.122025         0.102772     4.02731  1.11864   0.0234624              19
        6904   1.69362         0.131595         0.0900456    4.02328  1.12032   0.0235147              19
        6906   1.6779          0.126129         0.108743     4.01375  1.11893   0.0235919              19
        6908   1.66687         0.127827         0.0896992    4.01817  1.12011   0.023564               19
        6910   1.66564         0.116512         0.101306     4.05107  1.12076   0.023712               19
        6912   1.65565         0.126355         0.100393     3.97192  1.11796   0.0236043              19
        6914   1.59192         0.108044         0.147915     3.93724  1.1047    0.0238189              19
        6916   1.67783         0.125928         0.0793818    4.05096  1.12212   0.023673               19
        6918   1.68248         0.130965         0.088629     4.0312   1.12252   0.0237066              19
        6920   1.66435         0.11672          0.113955     4.00695  1.11757   0.0237616              19
        6922   1.66305         0.129336         0.0940939    4.04166  1.11927   0.0236079              19
        6924   1.65075         0.126102         0.104335     4.03498  1.11831   0.0235255              19
        6926   1.64834         0.123335         0.105125     4.02428  1.11852   0.0235741              19
        6928   1.64663         0.120509         0.0840886    4.0257   1.11767   0.0235848              19
        6930   1.65258         0.100707         0.0779046    4.03559  1.11717   0.0236018              19
        6932   1.64827         0.108717         0.0881807    4.03852  1.11774   0.0234984              19
        6934   1.64618         0.126362         0.097987     4.0212   1.11896   0.0234881              19
        6936   1.62778         0.12823          0.1026       4.01943  1.11816   0.0235712              19
        6938   1.60732         0.126163         0.101114     4.03325  1.11893   0.0235623              19
        6940   1.62357         0.107116         0.0859886    4.04087  1.11881   0.0235639              19
        6942   1.63613         0.107946         0.0910316    4.02976  1.1184    0.0235541              19
        6944   1.62861         0.119713         0.0872839    4.03002  1.11964   0.0235498              19
        6946   1.63315         0.125074         0.0844733    4.02359  1.12083   0.0234784              19
        6948   1.65005         0.119708         0.0871966    4.03596  1.12188   0.0234025              18
        6950   1.65059         0.110523         0.0870481    4.03762  1.12101   0.0234766              18
        6952   1.64053         0.115385         0.101165     4.03293  1.11981   0.0235271              18
        6954   1.61735         0.114488         0.0913506    4.02985  1.12003   0.0235218              18
        6956   1.61286         0.122623         0.0846804    4.02894  1.12075   0.023526               18
        6958   1.61627         0.117113         0.0836875    4.02785  1.12056   0.0234873              18
        6960   1.60793         0.122315         0.0931723    4.01907  1.11892   0.0234456              18
        6962   1.59557         0.117635         0.115503     4.01577  1.11968   0.0234642              18
        6964   1.59924         0.123476         0.107743     4.02202  1.11885   0.02348                18
        6966   1.61481         0.109821         0.102959     4.01773  1.11906   0.023447               17
        6968   1.59545         0.129775         0.112696     4.01608  1.11965   0.0233327              17
        6970   1.58594         0.119574         0.101835     4.01449  1.11967   0.0233021              17
        6972   1.57989         0.109877         0.073665     4.03104  1.11864   0.0233143              17
        6974   1.56543         0.127136         0.0906124    4.02052  1.11908   0.0234349              17
        6976   1.57384         0.12561          0.0955744    4.03617  1.11891   0.0234357              17
        6978   1.58495         0.12068          0.0744321    4.03679  1.11877   0.0233572              17
        6980   1.56243         0.116679         0.0846054    4.02265  1.11722   0.0233146              17
        6982   1.54563         0.119555         0.100745     4.01544  1.11685   0.0233118              17
        6984   1.55097         0.123425         0.0926095    4.01723  1.11788   0.0233175              17
        6986   1.55655         0.119154         0.0861554    4.01813  1.1175    0.02327                17
        6988   1.56437         0.122628         0.0799738    4.027    1.11846   0.0233219              17
        6990   1.54304         0.128026         0.0872451    4.03585  1.1183    0.023333               17
        6992   1.55467         0.127772         0.0820566    4.04175  1.11799   0.0233184              17
        6994   1.5753          0.125912         0.073507     4.04129  1.11848   0.0233188              17
        6996   1.57746         0.117631         0.0734264    4.05319  1.11966   0.0232141              17
        6998   1.58117         0.120598         0.0648244    4.04297  1.11927   0.0232023              17
        7000   1.57659         0.0932429        0.065503     4.05315  1.11886   0.0231881              17
        7002   1.55913         0.0967714        0.0636721    4.07358  1.11917   0.0232477              17
        7004   1.54876         0.121002         0.0672299    4.06798  1.11862   0.0232631              17
        7006   1.54643         0.112894         0.0655326    4.05271  1.11797   0.0232261              17
        7008   1.54429         0.104298         0.0667461    4.05536  1.11803   0.0232182              17
        7010   1.55756         0.109554         0.0665447    4.0615   1.11948   0.0231972              17
        7012   1.5746          0.0963036        0.0627565    4.09268  1.12461   0.0232695              17
        7014   1.57764         0.0970013        0.0645564    4.07628  1.12235   0.0231926              17
        7016   1.55683         0.114835         0.0643097    4.05115  1.11728   0.0231266              17
        7018   1.54133         0.117872         0.0742554    4.05646  1.11794   0.0231282              17
        7020   1.55516         0.101146         0.0678734    4.07177  1.11915   0.0231692              17
        7022   1.55464         0.0966377        0.0653707    4.07442  1.11791   0.0231767              17
        7024   1.53736         0.111603         0.0650549    4.06405  1.11732   0.0232224              17
        7026   1.54673         0.112885         0.0690729    4.05639  1.11826   0.023201               17
        7028   1.56527         0.105521         0.0715013    4.0613   1.11939   0.0230768              17
        7030   1.56157         0.108962         0.0656462    4.06262  1.11991   0.0230407              17
        7032   1.55172         0.100059         0.0670153    4.04218  1.11997   0.0231615              17
        7034   1.53177         0.102062         0.0682845    4.04579  1.1211    0.0231852              17
        7036   1.50682         0.119963         0.0724941    4.04686  1.12043   0.0231784              17
        7038   1.5152          0.096782         0.0689407    4.06259  1.11917   0.0232085              17
        7040   1.52508         0.100106         0.0724504    4.05052  1.11847   0.0231959              17
        7042   1.51225         0.107634         0.0727832    4.04622  1.11762   0.0231406              17
        7044   1.48848         0.123908         0.0702708    4.04991  1.11808   0.0231445              17
        7046   1.50157         0.126137         0.0735022    4.03599  1.11932   0.0231157              17
        7048   1.51507         0.115996         0.0725445    4.04055  1.12011   0.0230979              17
        7050   1.51728         0.103595         0.0696126    3.98566  1.11934   0.0229403              17
        7052   1.50108         0.105164         0.0792154    4.13095  1.11695   0.0234239              17
        7054   1.47305         0.105738         0.0806535    4.07417  1.11544   0.0231478              17
        7056   1.49861         0.0931136        0.0714569    4.04534  1.11567   0.0230225              17
        7058   1.50262         0.0995645        0.0659964    4.03226  1.11521   0.0233266              17
        7060   1.49645         0.0946292        0.0692185    4.03232  1.11211   0.0235146              17
        7062   1.49338         0.106996         0.0758407    4.08908  1.11149   0.0232149              17
        7064   1.48164         0.117394         0.074711     4.10338  1.1131    0.0227731              17
        7066   1.48611         0.111724         0.0744196    4.12338  1.11298   0.0227193              17
        7068   1.50156         0.105995         0.0677217    4.17982  1.11371   0.0228483              17
        7070   1.49255         0.0832464        0.0685706    4.1908   1.11604   0.0229302              17
        7072   1.49033         0.086516         0.0663212    4.15424  1.11755   0.0230406              17
        7074   1.49595         0.0866176        0.0686274    4.11771  1.11439   0.0230776              17
        7076   1.48407         0.0974363        0.0670374    4.0801   1.11147   0.0230326              17
        7078   1.49812         0.11138          0.0627683    4.05913  1.11752   0.0230975              17
        7080   1.49271         0.10494          0.0675986    4.06806  1.11959   0.02313                17
        7082   1.48218         0.109961         0.058799     4.01833  1.12312   0.0235083              17
        7084   1.46327         0.115398         0.0562422    4.00071  1.12213   0.0234478              17
        7086   1.45477         0.107624         0.063593     4.04774  1.11868   0.0232018              17
        7088   1.47256         0.0999301        0.0568329    4.02898  1.12043   0.0232902              17
        7090   1.4722          0.0969117        0.0624471    4.05222  1.12165   0.0231694              17
        7092   1.4711          0.0916867        0.0623499    4.06173  1.12177   0.0230087              17
        7094   1.46915         0.0904768        0.0646428    4.04957  1.11699   0.0229746              17
        7096   1.46368         0.0993934        0.0644762    4.03437  1.11306   0.0229085              17
        7098   1.47424         0.0998277        0.062163     4.07756  1.11611   0.022918               17
        7100   1.461           0.0912984        0.0704466    4.13505  1.1199    0.0229064              17
        7102   1.46474         0.0969105        0.0691362    4.1605   1.12313   0.0227649              17
        7104   1.47068         0.101524         0.060956     4.15996  1.1196    0.0225934              17
        7106   1.44112         0.103786         0.0623187    4.1121   1.11479   0.0227135              17
        7108   1.44233         0.112137         0.0660464    4.08914  1.11803   0.0229501              17
        7110   1.4527          0.0926284        0.071017     4.11675  1.11848   0.0229224              17
        7112   1.45798         0.0931076        0.0666124    4.12411  1.11786   0.0229396              17
        7114   1.48002         0.0937278        0.0612272    4.0993   1.11733   0.0229372              17
        7116   1.46334         0.100448         0.0672838    4.08274  1.11781   0.0227921              17
        7118   1.47048         0.0930437        0.061269     4.0797   1.11952   0.0228562              17
        7120   1.46054         0.0977532        0.0651264    4.07448  1.11974   0.0229302              17
        7122   1.43944         0.092672         0.0667455    4.08692  1.11658   0.0229255              17
        7124   1.43104         0.100651         0.0677503    4.09473  1.11582   0.0230542              17
        7126   1.43303         0.104458         0.0708801    4.07789  1.11701   0.0230677              17
        7128   1.43387         0.0967336        0.0681139    4.06553  1.12166   0.0232392              17
        7130   1.42978         0.0974189        0.0735748    4.10067  1.12282   0.0233756              17
        7132   1.41684         0.1041           0.0676841    4.10895  1.12023   0.0234225              17
        7134   1.42229         0.105779         0.0638351    4.08387  1.11489   0.0233067              17
        7136   1.41619         0.102324         0.0664724    4.04901  1.11203   0.0230812              17
        7138   1.44163         0.0939467        0.0694215    4.07949  1.11632   0.0230071              17
        7140   1.46674         0.0916714        0.0601012    4.08826  1.12492   0.0232915              17
        7142   1.45504         0.0861844        0.0519164    4.09712  1.13103   0.0234749              17
        7144   1.42909         0.0898964        0.0673869    4.05547  1.12958   0.0233041              17
        7146   1.43688         0.0943823        0.0779245    3.97413  1.1252    0.0233547              17
        7148   1.44202         0.102888         0.0808629    3.95462  1.12198   0.0234624              17
        7150   1.43678         0.104209         0.0627359    4.00751  1.11851   0.0234088              17
        7152   1.44792         0.0938523        0.0567881    4.04207  1.12025   0.0233211              17
        7154   1.44519         0.086544         0.0655755    4.0375   1.12575   0.0232409              17
        7156   1.44231         0.0908091        0.0668989    4.04781  1.12519   0.0232269              17
        7158   1.42307         0.0965967        0.068618     4.04146  1.11855   0.0233454              17
        7160   1.41148         0.103482         0.0718328    4.03662  1.11425   0.0234597              17
        7162   1.42742         0.0942209        0.0635673    4.10095  1.11643   0.0233613              17
        7164   1.42084         0.0876151        0.064204     4.12049  1.11981   0.0232725              17
        7166   1.40057         0.0884807        0.055869     4.15575  1.12304   0.0231484              17
        7168   1.39534         0.0830088        0.0511114    4.13817  1.12222   0.0231021              17
        7170   1.39464         0.0845136        0.0551716    4.08086  1.12032   0.0232166              17
        7172   1.39232         0.0900338        0.0589896    4.04877  1.1213    0.0231855              17
        7174   1.3869          0.0936782        0.0655073    4.02951  1.12003   0.0231026              17
        7176   1.39298         0.105373         0.074789     4.00427  1.12088   0.0231485              17
        7178   1.41735         0.0945762        0.0712448    3.99095  1.12434   0.0233371              17
        7180   1.42761         0.0924524        0.0604591    3.99501  1.1286    0.0234693              16
        7182   1.4037          0.0917426        0.0628946    4.01729  1.12897   0.0234373              16
        7184   1.3904          0.0851155        0.062686     4.07766  1.12522   0.0231411              16
        7186   1.39434         0.0864233        0.0605843    4.06314  1.11816   0.0230404              16
        7188   1.38937         0.0938519        0.0644453    4.0288   1.1165    0.0230728              16
        7190   1.39629         0.0896455        0.0581486    4.06498  1.12052   0.0229892              16
        7192   1.40723         0.0760557        0.0639167    4.09438  1.12237   0.0229207              16
        7194   1.38893         0.0724387        0.0592802    4.12672  1.12282   0.0227699              16
        7196   1.37354         0.0850662        0.0567221    4.13357  1.11848   0.022692               16
        7198   1.39677         0.0848929        0.0623675    4.07921  1.11783   0.0229555              16
        7200   1.39267         0.0900457        0.0616709    4.04374  1.11997   0.0231502              16
        7202   1.36558         0.0920812        0.0580932    4.04472  1.12076   0.0232162              16
        7204   1.37232         0.0916036        0.0612774    4.05126  1.1223    0.0231899              16
        7206   1.3649          0.088309         0.0592038    4.0257   1.12166   0.0230677              16
        7208   1.3664          0.0856411        0.0717697    4.0172   1.11957   0.0229124              16
        7210   1.36757         0.0862008        0.0681745    4.03771  1.11824   0.0228121              16
        7212   1.3632          0.0824287        0.0660385    4.05263  1.11813   0.0228267              16
        7214   1.36967         0.0822083        0.0597178    4.05984  1.12135   0.0229154              16
        7216   1.3707          0.0826949        0.0533738    4.0491   1.12384   0.0230927              16
        7218   1.35583         0.088848         0.0612972    3.9852   1.11882   0.0230028              16
        7220   1.34708         0.0900335        0.068057     4.00033  1.11629   0.0228318              15
        7222   1.35681         0.0765928        0.0547292    4.02437  1.1196    0.0226882              15
        7224   1.36382         0.0839425        0.054045     4.07124  1.11974   0.0226267              15
        7226   1.3531          0.090425         0.0648241    4.11807  1.11811   0.0226471              15
        7228   1.33903         0.0833897        0.0686858    4.0919   1.1171    0.0227398              15
        7230   1.34054         0.0895953        0.0778035    4.04563  1.1194    0.0228429              15
        7232   1.33873         0.0986763        0.074865     4.01005  1.11979   0.022751               15
        7234   1.32643         0.0809053        0.0598459    4.00162  1.12      0.0226604              15
        7236   1.3107          0.0791546        0.0592487    4.02804  1.11891   0.0225441              15
        7238   1.32342         0.0846054        0.073482     4.0425   1.11686   0.0225744              15
        7240   1.42914         0.0848013        0.0636608    4.24396  1.14558   0.0220328              14
        7242   1.41634         0.0811575        0.0692908    4.21533  1.15227   0.0223225              14
        7244   1.42445         0.0784174        0.0670144    4.24877  1.1556    0.0221388              14
        7246   1.42728         0.08135          0.0731206    4.26451  1.15034   0.0219493              14
        7248   1.39973         0.0914148        0.0810739    4.31038  1.14285   0.021498               14
        7250   1.37797         0.0884316        0.083297     4.34054  1.14075   0.0213685              14
        7252   1.38479         0.092497         0.0869412    4.34964  1.14016   0.0214867              14
        7254   1.37367         0.0826637        0.0866136    4.36514  1.13739   0.0213999              14
        7256   1.37022         0.0832951        0.0916253    4.36192  1.13706   0.0213891              14
        7258   1.37818         0.0823566        0.0645511    4.33038  1.1402    0.0213717              14
        7260   1.37834         0.0804623        0.0624424    4.30811  1.1442    0.0212533              13
        7262   1.3795          0.0925866        0.0745231    4.3142   1.14472   0.0211995              13
        7264   1.37098         0.0876802        0.0717312    4.31788  1.14427   0.0212195              13
        7266   1.36678         0.0797438        0.0755601    4.30584  1.14364   0.0211376              13
        7268   1.38457         0.081498         0.0762491    4.29055  1.1466    0.0212967              13
        7270   1.37936         0.0859964        0.0722157    4.27666  1.14939   0.02152                13
        7272   1.3758          0.0777231        0.0674126    4.26943  1.15075   0.0217068              13
        7274   1.38586         0.0722924        0.0658875    4.27704  1.15021   0.0217255              13
        7276   1.35563         0.0836269        0.0731764    4.30869  1.14477   0.021414               13
        7278   1.33025         0.0815178        0.0820605    4.32512  1.14108   0.0212033              13
        7280   1.33493         0.0843459        0.0781328    4.31786  1.13945   0.0211703              13
        7282   1.32613         0.0840493        0.0864937    4.33903  1.13711   0.0210682              13
        7284   1.31584         0.0929375        0.0925888    4.35284  1.13635   0.0211972              13
        7286   1.32009         0.0846253        0.0835451    4.35092  1.1363    0.0212542              13
        7288   1.3099          0.0829537        0.0864701    4.35656  1.13552   0.0212123              13
        7290   1.2908          0.0895779        0.0813233    4.36288  1.13471   0.0210679              13
        7292   1.28496         0.0740925        0.072044     4.31858  1.1379    0.0210652              13
        7294   1.30625         0.0689673        0.0601249    4.31776  1.13833   0.0210951              13
        7296   1.30399         0.0743337        0.0600596    4.33246  1.13619   0.0209479              13
        7298   1.29354         0.07629          0.066724     4.33004  1.13509   0.0208461              13
        7300   1.29825         0.0772879        0.0593863    4.32738  1.13576   0.0207755              13
        7302   1.26208         0.0695364        0.0576924    4.3166   1.14049   0.0208846              13
        7304   1.26494         0.077312         0.060208     4.29033  1.14432   0.0209637              13
        7306   1.26407         0.0812563        0.0625693    4.29049  1.14381   0.0208497              13
        7308   1.25224         0.0699784        0.064131     4.31231  1.1393    0.020719               13
        7310   1.22994         0.072931         0.0794705    4.33339  1.13686   0.0206163              13
        7312   1.23003         0.0814243        0.0858389    4.34416  1.13521   0.020553               13
        7314   1.23837         0.0756898        0.0832561    4.34716  1.136     0.0206295              13
        7316   1.22575         0.0702513        0.0781852    4.36638  1.13621   0.0206627              13
        7318   1.22335         0.0760466        0.0698251    4.35245  1.13709   0.0207346              13
        7320   1.21433         0.0902906        0.0725228    4.34347  1.13767   0.0206155              13
        7322   1.20827         0.0928348        0.0848737    4.34566  1.13865   0.0205399              13
        7324   1.20812         0.0881619        0.0967261    4.33796  1.13888   0.0204406              13
        7326   1.18112         0.0787228        0.0921543    4.3372   1.13966   0.0202767              13
        7328   1.18182         0.0704807        0.081825     4.3212   1.14061   0.0202712              13
        7330   1.19938         0.0768469        0.101354     4.3238   1.13794   0.0202599              13
        7332   1.20501         0.0721687        0.0909043    4.31841  1.13772   0.0203698              13
        7334   1.18753         0.0755572        0.0789635    4.30521  1.13639   0.0203027              13
        7336   1.16809         0.0791365        0.0733807    4.31851  1.13294   0.0201633              13
        7338   1.16913         0.0718863        0.0614389    4.33104  1.1304    0.0201601              13
        7340   1.15204         0.0588005        0.0655496    4.32607  1.12994   0.0202071              13
        7342   1.14714         0.0671774        0.0653224    4.33202  1.1299    0.0202207              13
        7344   1.15565         0.0759583        0.0789386    4.38808  1.12872   0.0200246              13
        7346   1.15572         0.0780353        0.105477     4.44907  1.12562   0.019826               13
        7348   1.13916         0.0675928        0.102007     4.40434  1.12835   0.0199917              13
        7350   1.12786         0.0751393        0.11923      4.37859  1.13085   0.0200079              13
        7352   1.11513         0.0795882        0.125724     4.40455  1.13108   0.0199419              13
        7354   1.06424         0.0602603        0.0882339    4.45298  1.09794   0.0192278              12
        7356   1.06035         0.0612283        0.0880647    4.44025  1.09964   0.019315               12
        7358   1.05863         0.0705224        0.0857041    4.4398   1.10154   0.0192038              12
        7360   1.05764         0.0765632        0.0850978    4.43644  1.10235   0.019215               12
        7362   1.03509         0.058487         0.0865635    4.44346  1.10165   0.0192674              12
        7364   1.02943         0.0625921        0.0919327    4.42782  1.10217   0.0194803              12
        7366   1.03721         0.0643955        0.087287     4.41746  1.10347   0.0194894              12
        7368   1.02443         0.0589484        0.0780792    4.40507  1.10429   0.019361               12
        7370   1.00657         0.0587229        0.0834429    4.39526  1.10502   0.0193425              12
        7372   0.99742         0.057186         0.0748341    4.38831  1.10558   0.01934                12
        7374   0.99993         0.0599731        0.0735345    4.38644  1.10641   0.0193882              12
        7376   0.998833        0.0596472        0.0790269    4.38856  1.10556   0.0193185              12
        7378   0.973237        0.0613641        0.0891915    4.39922  1.10449   0.0191626              12
        7380   0.952154        0.0591156        0.0860861    4.39106  1.10568   0.0190886              12
        7382   0.965152        0.063315         0.0704199    4.38253  1.10733   0.0191987              12
        7384   0.949324        0.0590811        0.0765716    4.37325  1.10619   0.0191843              12
        7386   0.94381         0.0602603        0.0774745    4.38041  1.10479   0.0190684              12
        7388   0.943498        0.0563767        0.0777338    4.39937  1.10275   0.0189207              12
        7390   0.933456        0.0555267        0.0840484    4.41565  1.10129   0.0188168              12
        7392   0.937636        0.052193         0.0893147    4.45056  1.09861   0.0187837              12
        7394   0.941772        0.0569882        0.107468     4.47259  1.09862   0.018796               12
        7396   0.944043        0.0577159        0.0939592    4.42699  1.09994   0.0189016              12
        7398   0.942486        0.0546333        0.0812836    4.41832  1.10075   0.0189233              12
        7400   0.924677        0.0559044        0.0873614    4.42867  1.10072   0.0187957              12
        7402   0.918807        0.0673606        0.096029     4.43817  1.09986   0.018864               12
        7404   0.933211        0.0614452        0.096125     4.46118  1.09893   0.0191772              12
        7406   0.902301        0.062166         0.0963588    4.49302  1.09622   0.0191796              12
        7408   0.893695        0.0563255        0.0949102    4.4901   1.09628   0.0191592              12
        7410   0.907096        0.0609347        0.0850242    4.45895  1.09869   0.0191484              12
        7412   0.898046        0.0596117        0.0928273    4.44189  1.09958   0.0189614              12
        7414   0.891403        0.0587485        0.0836491    4.45431  1.10027   0.0188239              12
        7416   0.895234        0.0624494        0.0856242    4.44472  1.10019   0.0188359              12
        7418   0.889733        0.063203         0.0831886    4.49977  1.09785   0.0187185              12
        7420   0.890343        0.0727502        0.0948202    4.4876   1.0967    0.0187091              12
