# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 14.000000 and phase < 18.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr between -17 and -10.7
# N = 14
# N_spec = 20
# phase = 15.64
# dm15 = 1.13
# z = 0.027

  Wavelength        Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        7246   1.92646         0.499515        0.355303     15.4302  1.13566    0.0245319             11
        7248   1.90797         0.483256        0.3572       15.4186  1.13781    0.0243462             11
        7250   1.89017         0.484951        0.36287      15.4092  1.13632    0.024373              11
        7252   1.88022         0.501691        0.368104     15.4132  1.13677    0.0247349             11
        7254   1.90539         0.525539        0.384874     15.4205  1.13942    0.025001              11
        7256   1.92761         0.541062        0.399073     15.4254  1.13995    0.0248155             11
        7258   1.92945         0.51521         0.399069     15.41    1.13662    0.0244671             11
        7260   1.91821         0.47681         0.393979     15.3869  1.13512    0.024385              11
        7262   1.88063         0.445861        0.374943     15.3753  1.1353     0.0243433             11
        7264   1.86692         0.451747        0.369688     15.3803  1.13507    0.0242967             11
        7266   1.88531         0.491488        0.385263     15.3951  1.13483    0.0243153             11
        7268   1.9322          0.523677        0.397429     15.4025  1.13096    0.0245897             10
        7270   1.95977         0.531655        0.409269     15.4079  1.1291     0.0246185             10
        7272   1.94746         0.512867        0.392188     15.4128  1.12937    0.024624              10
        7274   1.9253          0.498234        0.37214      15.4114  1.13087    0.0246922             10
        7276   1.92221         0.516398        0.393201     15.4004  1.13022    0.0248132             10
        7278   1.92723         0.515706        0.383038     15.412   1.12686    0.0248056             10
        7280   1.93647         0.532955        0.421562     15.4098  1.12713    0.0247094             10
        7282   1.91857         0.507375        0.408621     15.413   1.13068    0.0246664             10
        7284   1.91144         0.510634        0.398014     15.4076  1.13181    0.0248731             10
        7286   1.90323         0.542157        0.431052     15.4046  1.13213    0.025043              10
        7288   1.89661         0.534669        0.408704     15.4114  1.13368    0.0248175             10
        7290   1.89635         0.482813        0.3879       15.4139  1.13338    0.0245035             10
        7292   1.90069         0.480056        0.387422     15.3952  1.13173    0.024417              10
        7294   1.87925         0.475182        0.395726     15.3837  1.13235    0.0244304             10
        7296   1.82965         0.497203        0.409246     15.3878  1.13319    0.0244958             10
        7298   1.81047         0.477406        0.389668     15.3957  1.13328    0.0245653             10
        7300   1.82464         0.462124        0.396922     15.3977  1.13282    0.0245915             10
        7302   1.8554          0.477011        0.422916     15.3744  1.13032    0.0246023             10
        7304   1.86045         0.494478        0.443547     15.3526  1.12938    0.0245814             10
        7306   1.85607         0.480762        0.41887      15.3551  1.12841    0.024631              10
        7308   1.88594         0.501743        0.420177     15.3632  1.12912    0.0246487             10
        7310   1.89487         0.513617        0.416638     15.3827  1.12828    0.0246959             10
        7312   1.89641         0.532164        0.420205     15.3912  1.12552    0.0248188             10
        7314   1.90917         0.528849        0.417131     15.3942  1.12586    0.024887              10
        7316   1.88715         0.505113        0.390866     15.3952  1.12715    0.0248329             10
        7318   1.88123         0.501188        0.392923     15.3986  1.12586    0.0248206             10
        7320   1.88913         0.534294        0.432314     15.345   1.12696    0.0246976              9
        7322   1.90314         0.548349        0.446199     15.336   1.12634    0.024755               9
        7324   1.90238         0.559949        0.442216     15.3362  1.12681    0.0245681              9
        7326   1.88426         0.522082        0.424        15.3319  1.12903    0.0243686              9
        7328   1.88557         0.52049         0.420651     15.326   1.12997    0.0243757              9
        7330   1.92056         0.558785        0.450278     15.3274  1.12993    0.0244285              8
        7332   1.93601         0.545946        0.457768     15.3321  1.12942    0.0244898              8
        7334   1.91493         0.5441          0.455703     15.3395  1.12895    0.0244973              8
        7336   1.89145         0.541004        0.460861     15.3558  1.13256    0.0244657              8
        7338   1.93896         0.59417         0.474246     15.3878  1.13836    0.0244641              8
        7340   1.92721         0.612588        0.512407     15.3761  1.13747    0.0245402              8
        7342   1.83087         0.535776        0.46541      15.3191  1.13236    0.0246286              8
        7344   1.7859          0.489583        0.429168     15.3017  1.13276    0.0246586              8
        7346   1.7533          0.466643        0.423662     15.2907  1.13341    0.0246862              8
        7348   1.75256         0.49239         0.446847     15.277   1.13136    0.0247127              8
        7350   1.78486         0.520923        0.449248     15.2872  1.1298     0.0246965              8
        7352   1.80893         0.539867        0.446423     15.3025  1.12992    0.024688               8
        7354   1.81223         0.535369        0.424148     15.3105  1.13016    0.0247716              8
        7356   1.79941         0.544226        0.394573     15.3262  1.12958    0.024853               8
        7358   1.78743         0.5346          0.393806     15.3225  1.12926    0.0248107              8
        7360   1.78443         0.533409        0.433112     15.3343  1.12533    0.0248968              8
        7362   1.29327         0.143114        0.183909     15.0406  1.12005    0.0253587              7
        7364   1.28853         0.131839        0.196747     15.0324  1.12392    0.0252534              7
        7366   1.2948          0.14399         0.210206     15.0222  1.13137    0.0251137              7
        7368   1.30727         0.158045        0.210098     15.0248  1.13076    0.0250335              7
        7370   1.30879         0.179771        0.246805     15.0375  1.13241    0.0249179              7
        7372   1.30001         0.190373        0.244801     15.0417  1.13527    0.0249461              7
        7374   1.30004         0.193661        0.261868     15.0346  1.13468    0.0250228              7
        7376   1.29549         0.188388        0.266441     15.0274  1.13344    0.0250729              7
        7378   1.28056         0.175634        0.241413     15.0223  1.13269    0.0249982              7
        7380   1.30026         0.17831         0.219023     15.0224  1.13343    0.0248965              7
        7382   1.31434         0.185514        0.207306     15.0293  1.13567    0.0249109              7
        7384   1.3084          0.195219        0.212484     15.0581  1.14245    0.0249515              7
        7386   1.30071         0.202427        0.212013     15.0696  1.14466    0.0250078              7
        7388   1.2701          0.180531        0.184839     15.0442  1.13898    0.0249629              7
        7390   1.2531          0.166044        0.188748     15.025   1.13539    0.0248621              7
        7392   1.28073         0.178047        0.206756     15.0203  1.13457    0.0248368              7
        7394   1.30176         0.193054        0.211515     15.021   1.13292    0.0248858              7
        7396   1.27996         0.201223        0.220738     15.024   1.13318    0.0249834              7
        7398   1.24083         0.210306        0.247671     15.0329  1.13714    0.0251514              7
        7400   1.22297         0.208877        0.245095     15.0364  1.13884    0.0252511              7
        7402   1.22888         0.19301         0.21835      15.0287  1.13681    0.0252826              7
        7404   1.24533         0.19104         0.240765     15.0101  1.13584    0.0256902              7
        7406   1.24558         0.206259        0.272913     14.9988  1.13539    0.0260838              7
        7408   1.24052         0.189053        0.243911     15.025   1.13081    0.0259868              7
        7410   1.25789         0.206917        0.237177     15.0603  1.13428    0.0256532              7
        7412   1.23164         0.223935        0.250977     15.0562  1.14413    0.0254794              7
        7414   1.19511         0.222342        0.250358     15.0423  1.14528    0.0253866              7
        7416   1.17805         0.206159        0.23505      15.0381  1.14276    0.0252926              7
        7418   1.17287         0.185748        0.211362     15.0391  1.14266    0.0251675              7
        7420   1.19572         0.189596        0.216183     15.0334  1.14191    0.0251096              7
        7422   1.21012         0.206869        0.237986     15.0553  1.14073    0.025789               7
        7424   1.22899         0.215524        0.267527     15.0527  1.13927    0.0257893              7
        7426   1.20707         0.214657        0.294796     15.0459  1.14037    0.0257456              7
        7428   1.17891         0.21263         0.280622     15.0477  1.14232    0.0258013              7
        7430   1.1564          0.218912        0.268469     15.0552  1.14385    0.0259002              7
        7432   1.13405         0.220595        0.274632     15.0568  1.14152    0.025999               7
        7434   1.128           0.222485        0.28239      15.0616  1.13506    0.0261873              7
        7436   1.14912         0.230514        0.273839     15.0625  1.13138    0.0262941              7
        7438   1.17599         0.243019        0.277181     15.0571  1.13584    0.0263036              7
        7440   1.168           0.23895         0.25712      15.0697  1.14369    0.0262874              7
        7442   1.16772         0.246213        0.258228     15.0726  1.14369    0.0262301              7
        7444   1.16103         0.249075        0.277898     15.0586  1.14083    0.0261785              7
        7446   1.14065         0.243729        0.300588     15.0466  1.13999    0.0261298              7
        7448   1.13879         0.249053        0.319032     15.0413  1.14129    0.0260997              7
        7450   1.14818         0.248928        0.327816     15.0385  1.14313    0.0261763              7
        7452   1.15542         0.23762         0.317077     15.0284  1.14399    0.0265475              7
        7454   1.16958         0.225256        0.29637      15.0263  1.14274    0.0266782              7
        7456   1.19003         0.216695        0.266896     15.0404  1.14267    0.0263241              7
        7458   1.18802         0.224326        0.243774     15.0406  1.14277    0.0260899              7
        7460   1.16974         0.238961        0.253874     15.0287  1.14279    0.0260562              7
        7462   1.14388         0.253395        0.264562     15.0312  1.1423     0.026186               7
        7464   1.12208         0.249641        0.292499     15.0375  1.13864    0.0264429              7
        7466   1.10966         0.233713        0.297367     15.0365  1.13976    0.0266117              7
        7468   1.11659         0.237965        0.309688     15.0385  1.14368    0.0265627              7
        7470   1.15588         0.231438        0.334525     15.0445  1.1456     0.0264113              7
        7472   1.18355         0.230003        0.329522     15.0526  1.14771    0.0263597              7
        7474   1.18214         0.221085        0.345914     15.0598  1.15022    0.0263177              7
        7476   1.14866         0.209278        0.30315      15.0546  1.15008    0.0262582              7
        7478   1.10685         0.250189        0.326312     15.0339  1.1499     0.026406               7
        7480   1.1067          0.285064        0.355961     15.0207  1.15019    0.0265459              7
        7482   1.13233         0.284026        0.387617     15.0256  1.15037    0.0264261              7
        7484   1.15641         0.247893        0.318306     15.0345  1.15034    0.0263373              7
        7486   1.15541         0.239841        0.282739     15.0379  1.14994    0.026412               7
        7488   1.14725         0.262047        0.280763     15.0419  1.14906    0.02646                7
        7490   1.14862         0.27597         0.28318      15.0453  1.14912    0.026499               7
        7492   1.11508         0.258139        0.282928     15.0496  1.15097    0.02645                7
        7494   1.08846         0.244705        0.288912     15.0497  1.15163    0.0263294              7
        7496   1.11848         0.237641        0.331196     15.0351  1.14898    0.0263329              7
        7498   1.16552         0.245688        0.346068     15.0289  1.14686    0.0265042              7
        7500   1.18498         0.257943        0.352668     15.0423  1.14892    0.0265854              7
        7502   1.17959         0.267607        0.376793     15.0565  1.15181    0.0266074              7
        7504   1.15431         0.271349        0.361851     15.0536  1.15271    0.02657                7
        7506   1.12903         0.292154        0.321106     15.0468  1.15304    0.0265728              7
        7508   1.13886         0.302419        0.316488     15.0491  1.1568     0.0268135              7
        7510   1.16215         0.300142        0.33093      15.0595  1.15933    0.0268357              7
        7512   1.17148         0.306885        0.320247     15.0625  1.15689    0.0265647              7
        7514   1.16409         0.299433        0.334405     15.0614  1.15451    0.0264149              7
        7516   1.15387         0.282835        0.365026     15.0618  1.15403    0.0264362              7
        7518   1.15319         0.267609        0.401902     15.0593  1.15339    0.0264837              7
        7520   1.16683         0.253785        0.384631     15.074   1.15748    0.0265901              7
        7522   1.17095         0.240161        0.322598     15.1082  1.16574    0.0266662              7
        7524   1.17523         0.246706        0.325983     15.1142  1.16722    0.0264936              7
        7526   1.19082         0.270701        0.327087     15.1147  1.16872    0.0263077              7
        7528   1.21702         0.300259        0.337989     15.1095  1.16718    0.0262237              7
        7530   1.2487          0.324502        0.321182     15.0841  1.16006    0.0261965              7
        7532   1.27371         0.300977        0.322668     15.0765  1.15426    0.0264483              7
        7534   1.2678          0.286344        0.300935     15.0883  1.15351    0.0267553              7
        7536   1.22302         0.282126        0.266043     15.0893  1.15629    0.026621               7
        7538   1.19253         0.282601        0.27091      15.0699  1.15713    0.02631                7
        7540   1.19559         0.298392        0.30052      15.0547  1.15691    0.0262661              7
        7542   1.19616         0.31087         0.334575     15.057   1.15893    0.0264233              7
        7544   1.22053         0.315694        0.334035     15.0749  1.15535    0.0266217              7
        7546   1.29435         0.334769        0.363485     15.0999  1.14296    0.0269943              7
        7548   1.29946         0.319385        0.357978     15.1104  1.13909    0.027096               7
        7550   1.25765         0.27728         0.304014     15.1161  1.13711    0.0270423              7
        7552   1.20995         0.247899        0.282326     15.1076  1.13885    0.026764               7
        7554   1.15872         0.241709        0.307731     15.0876  1.14997    0.0262382              7
        7556   1.1795          0.270971        0.313131     15.0877  1.158      0.026016               7
        7558   1.25914         0.327466        0.380709     15.1296  1.16453    0.0262396              7
        7560   1.29601         0.349786        0.394908     15.1548  1.16847    0.0265241              7
        7562   1.2763          0.313813        0.357468     15.126   1.16507    0.0265272              7
        7564   1.25281         0.292939        0.301381     15.0812  1.15901    0.0263685              7
        7566   1.22698         0.264118        0.274361     15.076   1.15965    0.0263338              7
        7568   1.2011          0.255017        0.272869     15.0982  1.16311    0.0264129              7
        7570   1.21284         0.273854        0.28831      15.1124  1.16395    0.0264147              7
        7572   1.23248         0.289228        0.298671     15.0987  1.161      0.0262893              7
        7574   1.22456         0.302326        0.301461     15.094   1.15985    0.0261769              7
        7576   1.19995         0.296056        0.294714     15.0903  1.1608     0.0262464              7
        7578   1.19125         0.287874        0.32438      15.0791  1.16195    0.026537               7
        7580   1.20088         0.272848        0.303741     15.0882  1.16245    0.0265412              7
        7582   1.23296         0.260795        0.260915     15.1285  1.15053    0.0265767              7
        7584   1.2794          0.270743        0.260697     15.1476  1.13547    0.026723               7
        7586   1.27498         0.294038        0.362517     15.1334  1.14258    0.0263595              7
        7588   1.22966         0.297425        0.318682     15.1164  1.16157    0.0259837              7
        7590   1.22455         0.314083        0.311718     15.0832  1.16624    0.0267622              7
        7592   1.26047         0.330317        0.329982     15.0602  1.15929    0.0277357              7
        7594   1.28007         0.324395        0.321251     15.055   1.15499    0.0279581              7
        7596   1.25388         0.319904        0.358502     15.0313  1.16242    0.0277133              7
        7598   1.21955         0.300383        0.311787     15.0495  1.16516    0.02702                7
        7600   1.21118         0.283994        0.298659     15.1107  1.16664    0.0262793              7
        7602   1.19831         0.288938        0.321634     15.1328  1.17197    0.0263027              7
        7604   1.17727         0.282082        0.310692     15.1139  1.16853    0.026511               7
        7606   1.17482         0.266495        0.280727     15.1048  1.15921    0.0264563              7
        7608   1.16612         0.246022        0.270801     15.1141  1.1583     0.0260844              7
        7610   1.15989         0.239265        0.25305      15.1128  1.16008    0.0258605              7
        7612   1.18403         0.24935         0.268613     15.1145  1.1561     0.0259774              7
        7614   1.1788          0.252338        0.25994      15.1224  1.15563    0.0260844              7
        7616   1.14646         0.240033        0.270223     15.1348  1.16251    0.025931               7
        7618   1.13837         0.237792        0.26641      15.1312  1.16378    0.0257404              7
        7620   1.162           0.251487        0.277727     15.1216  1.16131    0.0256299              7
        7622   1.18951         0.251591        0.298652     15.1182  1.16075    0.0255891              7
        7624   1.23028         0.264301        0.322049     15.1309  1.15504    0.02575                7
        7626   1.28477         0.284988        0.301354     15.1515  1.1461     0.0266936              7
        7628   1.30919         0.340158        0.370997     15.124   1.15898    0.0285845              7
        7630   1.22698         0.308501        0.312914     15.0848  1.17601    0.0281211              7
        7632   1.16384         0.260609        0.29109      15.0888  1.16828    0.0265562              7
        7634   1.16221         0.246301        0.305527     15.1221  1.16145    0.0256011              7
        7636   1.17499         0.253691        0.300464     15.1128  1.16331    0.0258701              7
        7638   1.20475         0.273622        0.292684     15.0957  1.16368    0.0264469              7
        7640   1.23814         0.287925        0.313453     15.1171  1.15642    0.0264876              7
        7642   1.22965         0.269315        0.308113     15.1434  1.15453    0.0258651              7
        7644   1.19661         0.233964        0.299256     15.141   1.15921    0.0255165              7
        7646   1.18798         0.21889         0.269771     15.142   1.16305    0.0254483              7
        7648   1.19971         0.22996         0.294271     15.1505  1.16531    0.0254152              7
        7650   1.20516         0.242762        0.316452     15.1418  1.16406    0.0256664              7
        7652   1.23247         0.257061        0.260937     15.151   1.14889    0.0262021              7
        7654   1.24027         0.271096        0.247522     15.1666  1.1403     0.0260735              7
        7656   1.19947         0.254792        0.244972     15.1463  1.15311    0.0257029              7
        7658   1.18382         0.268611        0.340677     15.134   1.17088    0.025834               7
        7660   1.19941         0.266435        0.338406     15.1524  1.17506    0.0256926              7
        7662   1.19019         0.246381        0.305202     15.1542  1.17045    0.0253091              7
        7664   1.17604         0.226028        0.262068     15.1461  1.16608    0.0252272              7
        7666   1.17717         0.219339        0.250091     15.158   1.16731    0.0252809              7
        7668   1.19365         0.226382        0.26872      15.1572  1.16767    0.0253343              7
        7670   1.19759         0.249779        0.272449     15.1148  1.16742    0.0261828              7
        7672   1.19416         0.30193         0.283945     15.0806  1.1644     0.0273428              7
        7674   1.1881          0.309805        0.301199     15.1208  1.16275    0.026677               7
        7676   1.16976         0.279106        0.323278     15.1702  1.16557    0.0253335              7
        7678   1.15872         0.243137        0.290982     15.1756  1.16461    0.0251056              7
        7680   1.14484         0.215678        0.253679     15.1684  1.15985    0.0251178              7
        7682   1.18855         0.221131        0.244371     15.1801  1.15238    0.0252445              7
        7684   1.24329         0.266626        0.241164     15.2011  1.14315    0.0258827              7
        7686   1.25204         0.285213        0.257535     15.1809  1.14578    0.0265681              7
        7688   1.20032         0.266879        0.269611     15.1591  1.15706    0.0258109              7
        7690   1.15827         0.227156        0.261207     15.1725  1.15344    0.0252377              7
        7692   1.13718         0.206056        0.255515     15.1847  1.14944    0.0251612              7
        7694   1.14608         0.212777        0.22995      15.1892  1.15666    0.0250124              7
        7696   1.15671         0.220622        0.250204     15.1687  1.16477    0.0253489              7
        7698   1.16052         0.241505        0.243029     15.1073  1.16559    0.0268188              7
        7700   1.19637         0.280063        0.275453     15.0969  1.15734    0.0273398              7
        7702   1.21452         0.257399        0.262123     15.1583  1.14908    0.025792               7
        7704   1.207           0.239101        0.262818     15.1656  1.15239    0.0248756              7
        7706   1.17925         0.230741        0.279692     15.1557  1.15766    0.0247366              7
        7708   1.14817         0.216447        0.256911     15.168   1.15535    0.0247896              7
        7710   1.13874         0.212323        0.247466     15.178   1.15197    0.0248639              7
        7712   1.14903         0.210944        0.249725     15.1773  1.15226    0.0248913              7
        7714   1.14155         0.203829        0.251432     15.1701  1.1552     0.0248041              7
        7716   1.12326         0.201982        0.265612     15.1656  1.16308    0.0249799              7
        7718   1.14017         0.223009        0.258441     15.177   1.16818    0.0256201              7
        7720   1.17765         0.24198         0.27307      15.1984  1.1604     0.0257325              7
        7722   1.15277         0.232374        0.237722     15.1896  1.15436    0.0251193              7
        7724   1.11323         0.230387        0.239687     15.173   1.16183    0.0249823              7
        7726   1.10391         0.21156         0.285149     15.1656  1.16726    0.0250966              7
        7728   1.11043         0.252712        0.310051     15.1205  1.17034    0.0259168              7
        7730   1.10216         0.264657        0.30211      15.0615  1.17198    0.0267864              7
        7732   1.0686          0.215529        0.241642     15.0631  1.16999    0.0264897              7
        7734   1.07512         0.203551        0.25027      15.1185  1.16635    0.0254119              7
        7736   1.11361         0.242215        0.286882     15.1223  1.16933    0.025627               7
        7738   1.12911         0.264225        0.310909     15.1114  1.16972    0.0257857              7
        7740   1.12182         0.248054        0.308026     15.132   1.16304    0.0253393              7
        7742   1.17465         0.260839        0.270888     15.1813  1.1436     0.0254308              7
        7744   1.20175         0.268121        0.232496     15.1848  1.13517    0.0260347              7
        7746   1.16778         0.262374        0.289924     15.1354  1.14843    0.0263885              7
        7748   1.1416          0.242538        0.267532     15.1134  1.15871    0.0261845              7
        7750   1.15303         0.232103        0.262582     15.154   1.1505     0.0256583              7
        7752   1.15223         0.238045        0.255021     15.1786  1.15074    0.025129               7
        7754   1.14904         0.259519        0.302516     15.1525  1.16091    0.0252524              7
        7756   1.15299         0.26691         0.334006     15.1268  1.16457    0.0254685              7
        7758   1.1297          0.257475        0.253785     15.125   1.16245    0.0254271              7
        7760   1.12879         0.231689        0.237996     15.1495  1.15521    0.0252426              7
        7762   1.13207         0.215407        0.223871     15.1611  1.1525     0.024962               7
        7764   1.12712         0.219648        0.293631     15.1253  1.15904    0.0252655              7
        7766   1.14213         0.246935        0.325439     15.1022  1.16688    0.025833               7
        7768   1.14576         0.253862        0.288544     15.1389  1.17311    0.0255822              7
        7770   1.1435          0.232897        0.25873      15.1687  1.16948    0.0249014              7
        7772   1.15449         0.215254        0.237874     15.1615  1.16378    0.0246815              7
        7774   1.16674         0.203174        0.225086     15.1575  1.16117    0.024639               7
        7776   1.17809         0.187816        0.225065     15.1591  1.15822    0.0246442              7
        7778   1.18338         0.186514        0.210112     15.1667  1.15351    0.0247306              7
        7780   1.14816         0.172274        0.208415     15.1687  1.15458    0.0247273              7
        7782   1.1201          0.185392        0.223535     15.1676  1.16095    0.0246444              7
        7784   1.13357         0.189349        0.240336     15.1687  1.16293    0.0245765              7
        7786   1.1515          0.198748        0.219696     15.1487  1.16233    0.0247919              7
        7788   1.18013         0.234245        0.272415     15.0699  1.16838    0.026292               7
        7790   1.20435         0.266323        0.317757     15.0362  1.17035    0.0270284              7
        7792   1.24686         0.261349        0.259712     15.0976  1.15261    0.0265661              7
        7794   1.30959         0.247193        0.267034     15.1668  1.14279    0.0259443              7
        7796   1.30575         0.274917        0.308424     15.1582  1.15791    0.0264019              7
        7798   1.2413          0.274725        0.331289     15.1355  1.16945    0.0260057              7
        7800   1.18544         0.22938         0.302067     15.1403  1.16346    0.0251932              7
        7802   1.1635          0.230697        0.279206     15.1419  1.16138    0.0248342              7
        7804   1.16848         0.219307        0.256759     15.1358  1.16027    0.0248927              7
        7806   1.18288         0.223441        0.269762     15.117   1.15732    0.0254777              7
        7808   1.19822         0.220158        0.220066     15.1174  1.15237    0.0257776              7
        7810   1.19711         0.209877        0.260848     15.1329  1.15211    0.0252826              7
        7812   1.18347         0.203394        0.247407     15.1316  1.1564     0.0249163              7
        7814   1.18659         0.20449         0.233719     15.1316  1.15824    0.0248043              7
        7816   1.20318         0.195872        0.229384     15.1373  1.16049    0.0247952              7
        7818   1.22664         0.203598        0.23974      15.1388  1.1615     0.0248033              7
        7820   1.26428         0.208509        0.248012     15.1543  1.14836    0.0251155              7
        7822   1.27455         0.210176        0.187049     15.1633  1.13788    0.0254594              7
        7824   1.26626         0.212786        0.218454     15.1311  1.14357    0.0256851              7
        7826   1.24447         0.217964        0.239886     15.1164  1.15545    0.0253494              7
        7828   1.20201         0.204937        0.219956     15.1441  1.16278    0.0248281              7
        7830   1.17624         0.175549        0.199096     15.1452  1.16518    0.0246159              7
        7832   1.16941         0.157834        0.182098     15.1303  1.16343    0.0245354              7
        7834   1.15471         0.168522        0.185358     15.1226  1.16207    0.0244918              7
        7836   1.15106         0.154211        0.178449     15.1145  1.16145    0.0245451              7
        7838   1.16682         0.176407        0.201723     15.0699  1.1643     0.0253394              7
        7840   1.19419         0.18422         0.232993     15.0293  1.16546    0.0262778              7
        7842   1.23893         0.202667        0.229981     15.0519  1.15876    0.0260998              7
        7844   1.271           0.214866        0.222275     15.091   1.1562     0.0251549              7
        7846   1.24986         0.203158        0.220329     15.0946  1.15847    0.0248646              7
        7848   1.23682         0.195533        0.209364     15.0995  1.15841    0.0247799              7
        7850   1.23543         0.172321        0.22173      15.0976  1.15917    0.0248756              7
        7852   1.26626         0.19263         0.236855     15.1003  1.15405    0.0253585              7
        7854   1.2998          0.220902        0.204012     15.1006  1.14714    0.0260636              7
        7856   1.28307         0.215198        0.220812     15.0905  1.15043    0.0259265              7
        7858   1.25163         0.197618        0.211785     15.0942  1.15485    0.0253013              7
        7860   1.23856         0.204832        0.225168     15.0963  1.15646    0.0250759              7
        7862   1.23378         0.208813        0.234042     15.0971  1.16006    0.0250457              7
        7864   1.23135         0.208572        0.235047     15.1071  1.16374    0.0249797              7
        7866   1.24797         0.219575        0.247199     15.0697  1.16656    0.0256464              7
        7868   1.26275         0.2223          0.254139     15.0182  1.16833    0.0264865              7
        7870   1.27158         0.22536         0.259136     15.0191  1.16727    0.0264068              7
        7872   1.29278         0.222358        0.274086     15.0511  1.16345    0.0257009              7
        7874   1.26789         0.21665         0.235906     15.0652  1.16163    0.0253839              7
        7876   1.24164         0.203943        0.208171     15.0745  1.16047    0.0252206              7
        7878   1.24792         0.180298        0.192204     15.0847  1.15757    0.0251478              7
        7880   1.25916         0.189867        0.21714      15.0877  1.15544    0.0251582              7
        7882   1.25483         0.194068        0.217684     15.0852  1.15703    0.0250475              7
        7884   1.23652         0.177034        0.208913     15.0843  1.15891    0.0248352              7
        7886   1.21137         0.160688        0.177868     15.0791  1.1598     0.0246967              7
        7888   1.21327         0.181452        0.204277     15.0681  1.15677    0.0249748              7
        7890   1.24714         0.224222        0.235304     15.0668  1.15293    0.0251612              7
        7892   1.26584         0.220393        0.230529     15.0712  1.15546    0.024961               7
        7894   1.2878          0.206832        0.239271     15.0724  1.15906    0.0249157              7
        7896   1.30993         0.199459        0.241495     15.0757  1.15984    0.024896               7
        7898   1.28695         0.189285        0.195536     15.0592  1.16141    0.0251164              7
        7900   1.25256         0.188233        0.225224     15.0216  1.16434    0.0258368              7
        7902   1.22617         0.196125        0.266306     15.0246  1.1653     0.0259906              7
        7904   1.21756         0.197069        0.230066     15.05    1.16389    0.0255905              7
        7906   1.2177          0.193363        0.238244     15.0582  1.16222    0.0253057              7
        7908   1.21946         0.197867        0.223471     15.0619  1.16107    0.0251381              7
        7910   1.22217         0.196852        0.225267     15.0662  1.15991    0.0250558              7
        7912   1.22967         0.197038        0.234875     15.0662  1.15907    0.0250843              7
        7914   1.23979         0.207348        0.239499     15.0651  1.15894    0.0251217              7
        7916   1.24383         0.195206        0.227087     15.0632  1.15927    0.0251282              7
        7918   1.22397         0.180711        0.209161     15.0631  1.15872    0.0251363              7
        7920   1.19533         0.161991        0.176947     15.0642  1.15738    0.0251122              7
        7922   1.17084         0.173857        0.180803     15.0626  1.15749    0.0250278              7
        7924   1.18163         0.203979        0.2093       15.0542  1.15909    0.0250648              7
        7926   1.19519         0.203264        0.234207     15.0432  1.15967    0.0252478              7
        7928   1.18137         0.210198        0.224625     15.048   1.15662    0.0253253              7
        7930   1.17353         0.202075        0.227197     15.0563  1.15544    0.0253123              7
        7932   1.17024         0.174298        0.196236     15.0569  1.15693    0.025283               7
        7934   1.14676         0.162617        0.173971     15.0497  1.15839    0.0253719              7
        7936   1.12618         0.161254        0.195168     15.0318  1.16049    0.0255953              7
        7938   1.14476         0.188836        0.22679      15.0345  1.16163    0.0253349              7
        7940   1.14126         0.188706        0.222996     15.0467  1.16085    0.0249858              7
        7942   1.12603         0.186617        0.217587     15.0491  1.16001    0.0249567              7
        7944   1.14939         0.205655        0.226287     15.0514  1.15958    0.024988               7
        7946   1.18099         0.206562        0.250361     15.055   1.15994    0.0251116              7
        7948   1.17254         0.20507         0.261695     15.0542  1.1596     0.0252739              7
        7950   1.15494         0.215273        0.264987     15.0518  1.15908    0.0253142              7
        7952   1.1548          0.223123        0.265529     15.0521  1.15902    0.0252293              7
        7954   1.14908         0.209883        0.255945     15.052   1.15874    0.0251314              7
        7956   1.13162         0.188489        0.243521     15.0508  1.1587     0.0251151              7
        7958   1.12            0.187889        0.235745     15.0488  1.15893    0.0251442              7
        7960   1.1113          0.193958        0.229833     15.048   1.15892    0.025224               7
        7962   1.09652         0.197733        0.233055     15.0489  1.15842    0.0253299              7
        7964   1.06633         0.184153        0.260776     15.0508  1.15734    0.0253571              7
        7966   1.04454         0.187458        0.251507     15.0492  1.15794    0.0252615              7
        7968   1.04512         0.184112        0.242239     15.0447  1.15925    0.0251049              7
        7970   1.05293         0.185201        0.228737     15.0457  1.15898    0.025017               7
        7972   1.06266         0.188518        0.225645     15.0498  1.15842    0.0250033              7
        7974   1.07975         0.196784        0.230121     15.0441  1.15964    0.0251771              7
        7976   1.06918         0.193771        0.247067     15.0355  1.16067    0.0255074              7
        7978   1.05189         0.202273        0.241089     15.0404  1.16092    0.0255834              7
        7980   1.05732         0.211563        0.253756     15.0513  1.16234    0.0255148              7
        7982   1.05573         0.219292        0.254135     15.0603  1.16415    0.02551                7
        7984   1.03215         0.209449        0.247277     15.0638  1.16438    0.0255038              7
        7986   1.00242         0.188232        0.255595     15.0628  1.16342    0.0254538              7
        7988   0.995322        0.183802        0.264117     15.0609  1.16331    0.0253612              7
        7990   0.985763        0.177802        0.252736     15.06    1.16361    0.0253003              7
        7992   0.977922        0.181827        0.238986     15.0661  1.16475    0.0252878              7
