# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 22.000000 and phase < 26.000000 and ((dm15_source >= .8 and dm15_source < 1.4) or (dm15_from_fits >= .8 and dm15_from_fits < 1.4)) and globalssfr > -10.7
# N = 23
# N_spec = 34
# phase = 24.3
# dm15 = 1.09
# z = 0.016

  Wavelength       Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        4398   3.11917        0.230242         0.192679    24.2019  1.09148   0.0168438              23
        4400   3.16589        0.251061         0.213266    24.2114  1.09163   0.0168121              23
        4402   3.13766        0.227914         0.20378     24.1946  1.09171   0.0168861              23
        4404   3.05918        0.261444         0.219823    24.1943  1.0913    0.0168988              23
        4406   3.02184        0.262189         0.243741    24.2021  1.0915    0.0167914              23
        4408   3.02159        0.283321         0.234005    24.1866  1.09106   0.0166946              23
        4410   3.04535        0.272509         0.247788    24.1777  1.09046   0.0166412              23
        4412   3.03649        0.279367         0.262371    24.1872  1.09035   0.016623               23
        4414   3.04198        0.294334         0.253433    24.1973  1.09086   0.0167079              23
        4416   3.0198         0.292504         0.261979    24.1864  1.09098   0.0167811              23
        4418   3.06742        0.271981         0.243377    24.1953  1.09122   0.0168073              23
        4420   3.10655        0.305426         0.275606    24.2049  1.09065   0.0168729              23
        4422   3.00814        0.297856         0.257927    24.1793  1.09073   0.0168473              23
        4424   2.98251        0.309312         0.2698      24.1812  1.0908    0.0167598              23
        4426   3.05451        0.305919         0.261336    24.186   1.09053   0.0168167              23
        4428   3.14873        0.282693         0.248426    24.1863  1.09099   0.0169336              23
        4430   3.17688        0.284749         0.273676    24.1819  1.09102   0.0169246              23
        4432   3.11111        0.278576         0.262013    24.1785  1.09094   0.0169997              23
        4434   3.2137         0.295988         0.267735    24.1851  1.09129   0.016988               23
        4436   3.25001        0.320742         0.259429    24.182   1.09189   0.0170646              23
        4438   3.28839        0.304542         0.277567    24.1886  1.09179   0.0171693              23
        4440   3.2559         0.289679         0.248357    24.1825  1.0918    0.0171654              23
        4442   3.3024         0.31937          0.250037    24.1763  1.09164   0.0172049              23
        4444   3.25914        0.298107         0.252632    24.1694  1.09219   0.0173162              23
        4446   3.32721        0.319051         0.297303    24.1766  1.09202   0.0172439              23
        4448   3.39384        0.315098         0.300102    24.1788  1.09221   0.0172864              23
        4450   3.37039        0.331528         0.297188    24.1756  1.09269   0.0174575              23
        4452   3.4634         0.317593         0.298514    24.1673  1.09247   0.0174432              23
        4454   3.46065        0.322434         0.290925    24.1806  1.09278   0.0175806              23
        4456   3.39148        0.32986          0.276876    24.1839  1.09274   0.0176196              23
        4458   3.36763        0.323049         0.291593    24.1676  1.09287   0.0175856              23
        4460   3.34884        0.322459         0.295572    24.1657  1.09323   0.0177409              23
        4462   3.37694        0.324858         0.281778    24.1668  1.09349   0.017837               23
        4464   3.42392        0.325468         0.267486    24.1587  1.09347   0.0177748              23
        4466   3.49377        0.342416         0.289539    24.1647  1.09354   0.0178342              23
        4468   3.55117        0.303008         0.286997    24.1658  1.09371   0.0177906              23
        4470   3.64989        0.324472         0.32806     24.154   1.09346   0.017732               23
        4472   3.68804        0.34614          0.341322    24.1701  1.09431   0.0178527              23
        4474   3.74367        0.370411         0.353487    24.175   1.0945    0.0179968              23
        4476   3.72275        0.362582         0.360854    24.1556  1.09466   0.0180053              23
        4478   3.81473        0.358142         0.334624    24.1498  1.09448   0.0180058              23
        4480   3.82755        0.320552         0.328826    24.1534  1.09485   0.0181168              23
        4482   3.88583        0.326609         0.310857    24.1565  1.0954    0.0181799              23
        4484   3.97399        0.356609         0.303465    24.1487  1.09482   0.0181361              23
        4486   3.95273        0.361715         0.316024    24.1453  1.09484   0.0182266              23
        4488   4.00184        0.355936         0.34435     24.1539  1.09502   0.0182567              23
        4490   4.12156        0.337358         0.333957    24.1485  1.09516   0.0182904              23
        4492   4.15676        0.350404         0.357829    24.1472  1.09543   0.0183762              23
        4494   4.10585        0.350087         0.348306    24.1438  1.09558   0.0184343              23
        4496   4.15021        0.384319         0.32282     24.1366  1.09631   0.0185328              23
        4498   4.19402        0.372495         0.340993    24.1339  1.09579   0.0185396              23
        4500   4.31308        0.385331         0.353075    24.1463  1.0957    0.0185574              23
        4502   4.37291        0.389973         0.353706    24.1577  1.09653   0.0185313              23
        4504   4.44322        0.354842         0.36451     24.1432  1.09685   0.0186281              23
        4506   4.54334        0.372673         0.372501    24.141   1.09645   0.0186886              23
        4508   4.69111        0.388589         0.385575    24.1417  1.09701   0.0187835              23
        4510   4.73427        0.399845         0.383091    24.1475  1.09791   0.01894                23
        4512   4.68063        0.395304         0.350412    24.141   1.09718   0.0190272              23
        4514   4.80577        0.388912         0.417008    24.1355  1.09756   0.0190019              23
        4516   4.80737        0.44263          0.407118    24.1388  1.09823   0.0190473              23
        4518   4.90913        0.410734         0.361864    24.1456  1.09847   0.0191854              23
        4520   5.05226        0.425689         0.390001    24.1527  1.09761   0.0191717              23
        4522   5.10547        0.397496         0.387946    24.1447  1.09729   0.0193278              23
        4524   5.17613        0.35542          0.373153    24.1474  1.09872   0.0194831              23
        4526   5.27179        0.380685         0.386278    24.1475  1.09952   0.0194761              23
        4528   5.46315        0.384816         0.372774    24.1539  1.09941   0.0196001              23
        4530   5.53312        0.342675         0.321445    24.1399  1.09985   0.0197591              23
        4532   5.65871        0.372239         0.329403    24.139   1.10026   0.0197499              23
        4534   5.7099         0.387202         0.353074    24.1387  1.10029   0.0199404              23
        4536   5.84698        0.378433         0.351408    24.14    1.1006    0.019905               23
        4538   6.02791        0.383786         0.354418    24.1425  1.10125   0.0200392              23
        4540   6.15855        0.392224         0.374064    24.1357  1.10069   0.0201171              23
        4542   6.26085        0.385109         0.342308    24.1376  1.10109   0.0202462              23
        4544   6.3748         0.390118         0.334701    24.1339  1.10128   0.0202802              23
        4546   6.50898        0.317253         0.279386    24.126   1.10133   0.0204059              23
        4548   6.62199        0.312449         0.32105     24.1276  1.10129   0.0203839              23
        4550   6.70839        0.372006         0.298707    24.1312  1.10182   0.0205241              23
        4552   6.86364        0.382317         0.356773    24.1349  1.10201   0.0205664              23
        4554   6.91949        0.390956         0.341724    24.1341  1.10173   0.0206021              23
        4556   7.1655         0.402978         0.334568    24.1558  1.10224   0.0208624              23
        4558   7.28601        0.421188         0.304417    24.1841  1.10146   0.0209957              23
        4560   7.38204        0.378062         0.321012    24.1774  1.10154   0.0210563              23
        4562   7.53321        0.368734         0.295791    24.1429  1.10143   0.0208387              23
        4564   7.62336        0.368006         0.278582    24.1157  1.10203   0.0207445              23
        4566   7.65004        0.383898         0.269658    24.116   1.10182   0.0208353              23
        4568   7.68349        0.378285         0.296649    24.1173  1.1023    0.0210111              23
        4570   7.77956        0.371773         0.272417    24.111   1.10183   0.0208903              23
        4572   7.78068        0.388707         0.284961    24.1117  1.10202   0.020975               23
        4574   7.88449        0.380343         0.316628    24.1165  1.10238   0.0210657              23
        4576   7.93087        0.445797         0.361441    24.1114  1.10311   0.0211753              23
        4578   8.01577        0.46156          0.359572    24.1188  1.10359   0.0213118              23
        4580   8.12142        0.397465         0.332484    24.1196  1.10343   0.0212423              23
        4582   8.07371        0.409118         0.327158    24.1115  1.10308   0.0213159              23
        4584   8.0145         0.488493         0.378012    24.1205  1.10379   0.0214821              23
        4586   8.15212        0.469832         0.330161    24.1095  1.10302   0.0213789              23
        4588   8.26354        0.426078         0.332192    24.1036  1.10327   0.0213239              23
        4590   8.316          0.443725         0.347399    24.1138  1.1037    0.0214096              23
        4592   8.22613        0.466832         0.359844    24.1116  1.10404   0.021486               23
        4594   8.25356        0.474224         0.377842    24.1147  1.10434   0.0215132              23
        4596   8.3176         0.476597         0.395777    24.1208  1.10492   0.0216693              23
        4598   8.38882        0.543991         0.447687    24.1213  1.10535   0.0217624              23
        4600   8.42951        0.52651          0.456416    24.1269  1.10557   0.0218484              23
        4602   8.44109        0.518979         0.497468    24.1305  1.10624   0.0219622              23
        4604   8.39936        0.517872         0.498387    24.1322  1.10606   0.0219306              23
        4606   8.55976        0.496272         0.429037    24.1221  1.10581   0.0219011              23
        4608   8.66374        0.48378          0.408607    24.117   1.1058    0.0218648              23
        4610   8.56379        0.49622          0.360252    24.1118  1.10522   0.0218266              23
        4612   8.62665        0.457451         0.398893    24.1064  1.10517   0.0218133              23
        4614   8.59884        0.404445         0.366977    24.1012  1.10485   0.0217931              23
        4616   8.53224        0.41736          0.383818    24.1055  1.10472   0.0219777              23
        4618   8.66335        0.404921         0.315735    24.0951  1.10463   0.0218521              23
        4620   8.61365        0.376191         0.296355    24.0867  1.10383   0.0217787              23
        4622   8.55772        0.388879         0.330494    24.0767  1.10377   0.0218281              23
        4624   8.6049         0.354843         0.31129     24.0781  1.10346   0.0218365              23
        4626   8.53825        0.314451         0.247181    24.066   1.10291   0.0217695              23
        4628   8.43878        0.319287         0.268767    24.0576  1.10342   0.0218537              23
        4630   8.44726        0.298393         0.252182    24.0572  1.10326   0.0218882              23
        4632   8.38232        0.2826           0.230753    24.0477  1.1037    0.021909               23
        4634   8.27988        0.290219         0.204402    24.0434  1.10313   0.021857               23
        4636   8.18085        0.250341         0.200818    24.0342  1.10302   0.0218338              23
        4638   8.08933        0.309368         0.224217    24.0257  1.10302   0.0217507              23
        4640   8.03999        0.304377         0.182073    24.0258  1.10262   0.0217666              23
        4642   7.90375        0.277058         0.181803    24.0227  1.10223   0.0217177              23
        4644   7.67011        0.290558         0.197227    24.0249  1.10284   0.0217918              23
        4646   7.53669        0.278202         0.197433    24.0105  1.10239   0.0217071              23
        4648   7.49548        0.265617         0.15482     24.0006  1.10173   0.0215545              23
        4650   7.38585        0.265241         0.178621    23.9896  1.10161   0.021503               23
        4652   7.18322        0.248845         0.154015    23.9812  1.10091   0.0214332              23
        4654   7.09591        0.239497         0.170371    23.9866  1.10088   0.0213744              23
        4656   6.95696        0.214679         0.162775    23.9629  1.10003   0.0211051              23
        4658   6.73715        0.244031         0.161308    23.954   1.09991   0.0210076              23
        4660   6.59576        0.224305         0.142165    23.9707  1.10087   0.0212474              23
        4662   6.49425        0.263194         0.16737     23.9811  1.10054   0.0212606              23
        4664   6.39624        0.212142         0.14867     23.9671  1.09984   0.0210532              23
        4666   6.21012        0.210527         0.137664    23.964   1.09934   0.0209886              23
        4668   6.10536        0.200945         0.115641    23.966   1.09933   0.0209595              23
        4670   5.94032        0.222775         0.115437    23.9501  1.09881   0.020808               23
        4672   5.84718        0.224896         0.11646     23.9402  1.09819   0.0207054              23
        4674   5.80448        0.202817         0.0900609   23.9452  1.09808   0.0205563              23
        4676   5.62536        0.202072         0.113671    23.9498  1.09832   0.0206804              23
        4678   5.48473        0.216416         0.118754    23.9447  1.0984    0.0205776              23
        4680   5.4365         0.23392          0.125919    23.9381  1.09776   0.0204377              23
        4682   5.3548         0.220188         0.116839    23.9399  1.09826   0.0205443              23
        4684   5.23218        0.217395         0.130689    23.9167  1.09715   0.0203372              23
        4686   5.09461        0.206593         0.119894    23.9279  1.09702   0.0203802              23
        4688   5.10553        0.21536          0.145658    23.9338  1.0972    0.0203206              23
        4690   4.99579        0.22965          0.159847    23.9103  1.0966    0.0202615              23
        4692   4.83167        0.214207         0.140078    23.9145  1.09665   0.0203013              23
        4694   4.75704        0.209139         0.141511    23.9072  1.09649   0.0202735              23
        4696   4.70818        0.238476         0.134793    23.9079  1.09627   0.0202607              23
        4698   4.67247        0.228304         0.167422    23.8966  1.09557   0.0202027              23
        4700   4.53919        0.243534         0.151456    23.8882  1.09543   0.0200964              23
        4702   4.48697        0.262688         0.181156    23.884   1.09528   0.0200352              23
        4704   4.47995        0.265084         0.186398    23.8805  1.09491   0.0199904              23
        4706   4.40521        0.286743         0.175154    23.8973  1.09465   0.0200603              23
        4708   4.38983        0.238981         0.195437    23.8425  1.09272   0.0194251              23
        4710   4.38211        0.238566         0.19028     23.8325  1.09322   0.019276               23
        4712   4.31361        0.264959         0.176608    23.8624  1.09353   0.0195126              23
        4714   4.29326        0.290079         0.18018     23.8788  1.09363   0.0197621              23
        4716   4.28265        0.308692         0.183982    23.8746  1.09388   0.0196651              23
        4718   4.29801        0.309802         0.210735    23.8714  1.09296   0.0195749              23
        4720   4.3124         0.353595         0.235576    23.8757  1.09305   0.0195282              23
        4722   4.20904        0.348655         0.238731    23.8635  1.09202   0.0195488              23
        4724   4.21966        0.329            0.249975    23.8597  1.09268   0.0194969              23
        4726   4.16596        0.334081         0.205628    23.8697  1.09311   0.0195869              23
        4728   4.05           0.317655         0.194778    23.8778  1.0935    0.0196489              23
        4730   4.07822        0.307603         0.202793    23.8712  1.09299   0.0196535              23
        4732   4.04979        0.294246         0.192608    23.8696  1.09322   0.0196432              23
        4734   4.0499         0.285356         0.197355    23.8796  1.09357   0.0196925              23
        4736   4.10476        0.319105         0.183724    23.8893  1.09395   0.0196878              23
        4738   4.09477        0.332302         0.192032    23.8948  1.09392   0.0196365              23
        4740   4.03535        0.320752         0.2097      23.9047  1.09353   0.0197239              23
        4742   4.06127        0.30426          0.191394    23.901   1.09408   0.0197062              23
        4744   4.06704        0.302211         0.201358    23.9012  1.09377   0.0196947              23
        4746   4.13597        0.325923         0.203078    23.9121  1.09315   0.0196721              23
        4748   4.14224        0.316782         0.199129    23.9161  1.09314   0.0197176              23
        4750   4.1063         0.323661         0.22074     23.9134  1.09384   0.0198145              23
        4752   4.08493        0.362979         0.21614     23.9239  1.09446   0.0198873              23
        4754   4.12565        0.36143          0.253518    23.9205  1.0945    0.0197546              23
        4756   4.14097        0.336502         0.216705    23.9236  1.09504   0.019872               23
        4758   4.17193        0.347002         0.202426    23.9132  1.09426   0.0198605              23
        4760   4.24274        0.352828         0.217001    23.9176  1.09399   0.0197655              23
        4762   4.18018        0.351085         0.217493    23.931   1.09452   0.0198801              23
        4764   4.09858        0.325027         0.202275    23.9169  1.09423   0.0199392              23
        4766   4.18091        0.340261         0.200057    23.9163  1.09472   0.0199659              23
        4768   4.21355        0.296339         0.177226    23.9123  1.09469   0.0200155              23
        4770   4.28729        0.290791         0.164677    23.9182  1.09474   0.0200291              23
        4772   4.28364        0.332032         0.185065    23.9181  1.09458   0.0200642              23
        4774   4.35395        0.347449         0.193436    23.9154  1.09441   0.0200529              23
        4776   4.37924        0.32323          0.152567    23.9157  1.09547   0.0201444              23
        4778   4.39796        0.283622         0.139161    23.9069  1.09485   0.0201442              23
        4780   4.48753        0.295066         0.174111    23.9043  1.09465   0.0201696              23
        4782   4.46421        0.265353         0.131599    23.9018  1.0939    0.0202173              23
        4784   4.50067        0.252761         0.120016    23.8979  1.0939    0.0202301              23
        4786   4.56913        0.23966          0.114295    23.8868  1.09457   0.0203032              23
        4788   4.59031        0.249588         0.151527    23.8834  1.09377   0.0202678              23
        4790   4.644          0.261232         0.156494    23.8686  1.09345   0.020254               23
        4792   4.70251        0.223672         0.14139     23.8692  1.09364   0.0203493              23
        4794   4.75328        0.255171         0.118905    23.8637  1.09393   0.0203498              23
        4796   4.82748        0.247767         0.141781    23.8572  1.0936    0.0202779              23
        4798   4.82904        0.252324         0.14375     23.8502  1.09301   0.0202749              23
        4800   4.88782        0.231286         0.178172    23.8475  1.09364   0.0203788              23
        4802   4.86752        0.27761          0.156984    23.8432  1.09331   0.0203119              23
        4804   4.90395        0.28098          0.201458    23.8414  1.09361   0.0203511              23
        4806   4.94957        0.280959         0.224655    23.8363  1.09319   0.0203112              23
        4808   4.8611         0.271177         0.169148    23.8391  1.09355   0.0203684              23
        4810   4.82043        0.287664         0.202798    23.8345  1.09302   0.0203525              23
        4812   4.91914        0.301047         0.239967    23.8278  1.09236   0.0201869              23
        4814   4.91591        0.266212         0.205694    23.8344  1.09294   0.0202517              23
        4816   5.00124        0.306921         0.187793    23.8369  1.09315   0.0201639              23
        4818   4.90231        0.317646         0.186261    23.8177  1.09198   0.020046               23
        4820   4.92161        0.260249         0.14549     23.8396  1.09307   0.0201516              23
        4822   4.86919        0.237986         0.171271    23.8382  1.09267   0.0201047              23
        4824   4.85955        0.256367         0.178259    23.8273  1.09262   0.0200536              23
        4826   4.83152        0.247461         0.16381     23.8346  1.0934    0.0201233              23
        4828   4.74411        0.252693         0.149847    23.8169  1.09288   0.0200149              23
        4830   4.81275        0.251499         0.157636    23.8324  1.09271   0.0199516              23
        4832   4.80309        0.253964         0.147243    23.8432  1.09285   0.0199502              23
        4834   4.75647        0.275587         0.146584    23.8492  1.09284   0.0199648              23
        4836   4.81           0.238796         0.126001    23.8564  1.09371   0.0200579              23
        4838   4.77759        0.236647         0.113074    23.8568  1.09395   0.0201673              23
        4840   4.75053        0.23383          0.103381    23.8554  1.09368   0.0202564              23
        4842   4.73049        0.271647         0.115007    23.8587  1.094     0.0202676              23
        4844   4.75019        0.276504         0.14511     23.8533  1.09367   0.0202008              23
        4846   4.74511        0.265267         0.120822    23.8628  1.09468   0.0203007              23
        4848   4.80512        0.246419         0.103757    23.8625  1.09399   0.0203079              23
        4850   4.73752        0.231277         0.107011    23.8562  1.09444   0.0204112              23
        4852   4.75505        0.256923         0.125695    23.8503  1.09465   0.0204121              23
        4854   4.7368         0.222722         0.08549     23.8615  1.09528   0.02055                23
        4856   4.71749        0.26751          0.115094    23.8795  1.09584   0.0207429              23
        4858   4.88707        0.294966         0.128983    23.8887  1.09646   0.0206572              23
        4860   5.04512        0.318432         0.146377    23.89    1.09664   0.0205151              23
        4862   5.15613        0.34247          0.148714    23.8841  1.09636   0.0205101              23
        4864   5.02082        0.303206         0.142982    23.8764  1.09544   0.0205159              23
        4866   4.95973        0.247469         0.120208    23.8608  1.09517   0.0205854              23
        4868   5.0297         0.223809         0.116212    23.8617  1.09535   0.0206991              23
        4870   5.07165        0.247989         0.151037    23.8782  1.09666   0.0208724              23
        4872   5.12635        0.310699         0.155818    23.8869  1.09641   0.020943               23
        4874   5.22474        0.289157         0.166973    23.8878  1.0964    0.0208803              23
        4876   5.26204        0.268299         0.136774    23.8845  1.09637   0.0208971              23
        4878   5.27889        0.241591         0.12476     23.8876  1.09674   0.0209826              23
        4880   5.45426        0.245201         0.145348    23.8969  1.09636   0.020972               23
        4882   5.60023        0.233617         0.120476    23.8942  1.09561   0.0209175              23
        4884   5.61638        0.232514         0.132693    23.8923  1.09589   0.0210101              23
        4886   5.67202        0.236832         0.137009    23.9054  1.09632   0.0211612              23
        4888   5.6971         0.230287         0.143869    23.9087  1.09706   0.0212276              23
        4890   5.83462        0.214928         0.120559    23.9046  1.09685   0.0212009              23
        4892   5.99653        0.212375         0.135712    23.9154  1.09702   0.0212505              23
        4894   6.13748        0.224191         0.133287    23.9179  1.09726   0.0212425              23
        4896   6.36494        0.20457          0.101314    23.948   1.09868   0.0211846              23
        4898   6.35855        0.216864         0.100898    23.957   1.09978   0.0213331              23
        4900   6.33212        0.227132         0.0921231   23.9155  1.09801   0.0214079              23
        4902   6.49396        0.209548         0.103324    23.9254  1.09805   0.0214995              23
        4904   6.63162        0.19749          0.0818643   23.9166  1.09756   0.0214869              23
        4906   6.64376        0.215747         0.100768    23.9276  1.09821   0.0215665              23
        4908   6.733          0.182203         0.0826553   23.9215  1.09777   0.0215598              23
        4910   6.72297        0.163196         0.0620029   23.9204  1.09816   0.0215365              23
        4912   6.79752        0.145401         0.0583685   23.9227  1.09861   0.0216586              23
        4914   6.79401        0.168393         0.0808823   23.9281  1.09781   0.0216549              23
        4916   6.78593        0.155031         0.0837375   23.9134  1.09809   0.0217286              23
        4918   6.85858        0.177195         0.108422    23.907   1.09825   0.0217197              23
        4920   6.83063        0.182456         0.137446    23.9038  1.09775   0.0217405              23
        4922   6.95998        0.189834         0.136357    23.8945  1.09653   0.021585               23
        4924   7.05145        0.204334         0.141561    23.891   1.09645   0.0213772              23
        4926   7.00841        0.278427         0.186529    23.8755  1.09607   0.0213872              23
        4928   7.01103        0.288392         0.202341    23.871   1.09602   0.0214918              23
        4930   7.00042        0.300953         0.198467    23.8719  1.09605   0.0214879              23
        4932   7.00895        0.317085         0.275379    23.859   1.09584   0.0214725              23
        4934   6.89896        0.346759         0.29791     23.8513  1.0956    0.0216027              23
        4936   7.01334        0.348592         0.266627    23.8429  1.0958    0.0215436              23
        4938   6.96314        0.397612         0.311539    23.8404  1.09511   0.0215515              23
        4940   6.91693        0.395448         0.381402    23.837   1.09508   0.021465               23
        4942   6.87106        0.420453         0.413678    23.8343  1.09491   0.0214351              23
        4944   6.77816        0.434837         0.440079    23.8296  1.09484   0.02145                23
        4946   6.72179        0.393131         0.397316    23.8316  1.09528   0.0213609              23
        4948   6.6283         0.426239         0.44047     23.8303  1.09536   0.021269               23
        4950   6.59915        0.430816         0.43252     23.8314  1.0953    0.0212126              23
        4952   6.50225        0.379919         0.387751    23.8297  1.09451   0.0212843              23
        4954   6.39772        0.412427         0.442158    23.8178  1.09491   0.0212272              23
        4956   6.32939        0.403675         0.441724    23.8142  1.09473   0.0211516              23
        4958   6.25899        0.402546         0.391363    23.8212  1.09518   0.0210987              23
        4960   6.2271         0.372858         0.389798    23.8126  1.09466   0.0209214              23
        4962   6.13154        0.348813         0.345487    23.8138  1.09404   0.0209748              23
        4964   6.11905        0.342926         0.242491    23.9822  1.098     0.021581               23
        4966   6.02574        0.288781         0.237369    23.9658  1.09755   0.0215459              23
        4968   5.90998        0.292689         0.229813    23.8321  1.0937    0.0208192              23
        4970   5.69856        0.288578         0.243793    23.8289  1.09355   0.0207605              23
        4972   5.64651        0.285955         0.250712    23.8222  1.09318   0.0205925              23
        4974   5.51632        0.30778          0.218911    23.8131  1.09285   0.0204888              23
        4976   5.43365        0.268119         0.210627    23.8221  1.09269   0.0204764              23
        4978   5.4361         0.231074         0.182421    23.8287  1.093     0.0203771              23
        4980   5.21933        0.237646         0.189225    23.8298  1.0928    0.0203493              23
        4982   5.13354        0.225123         0.200384    23.8352  1.09286   0.0203578              23
        4984   5.12172        0.218333         0.146373    23.8449  1.09369   0.0204833              23
        4986   5.08536        0.244555         0.149611    23.8483  1.09338   0.0203296              23
        4988   5.01986        0.237656         0.178513    23.8386  1.09234   0.0201206              23
        4990   4.89486        0.24917          0.232581    23.8313  1.0922    0.020004               23
        4992   4.86698        0.232092         0.20043     23.8352  1.09234   0.0199797              23
        4994   4.80607        0.226449         0.172004    23.8361  1.09215   0.0199911              23
        4996   4.73545        0.210033         0.159839    23.8425  1.09197   0.0199128              23
        4998   4.72376        0.220376         0.140585    23.8458  1.09193   0.0198444              23
        5000   4.61511        0.209349         0.149066    23.8398  1.09219   0.0199822              23
        5002   4.64872        0.225932         0.156215    23.8556  1.09321   0.0199133              23
        5004   4.7199         0.241341         0.151358    23.8644  1.09407   0.01991                23
        5006   4.61291        0.272153         0.2019      23.8537  1.09452   0.0198162              23
        5008   4.52699        0.259218         0.22236     23.8407  1.09318   0.0196648              23
        5010   4.49215        0.244158         0.205495    23.8442  1.09163   0.019525               23
        5012   4.46084        0.216813         0.169736    23.8562  1.09108   0.0196172              23
        5014   4.34991        0.200017         0.118222    23.8617  1.09113   0.019629               23
        5016   4.31635        0.192335         0.130184    23.8656  1.0914    0.0196887              23
        5018   4.25453        0.192979         0.10196     23.864   1.09152   0.0197514              23
        5020   4.28113        0.263847         0.134915    23.871   1.09116   0.0195902              23
        5022   4.35479        0.251564         0.132908    23.872   1.09132   0.0194537              23
        5024   4.33149        0.230571         0.160325    23.86    1.09098   0.0193592              23
        5026   4.32635        0.248065         0.139752    23.966   1.09323   0.0196639              23
        5028   4.29352        0.250045         0.141796    24.0078  1.09387   0.0198551              23
        5030   4.24322        0.247541         0.159933    23.8842  1.09066   0.0193428              23
        5032   4.19992        0.244448         0.153698    23.8776  1.09079   0.0193037              23
        5034   4.08734        0.25309          0.173513    23.866   1.09033   0.0193458              23
        5036   4.09446        0.230877         0.138859    23.8651  1.09022   0.0191805              23
        5038   4.14271        0.232289         0.123858    23.8918  1.09012   0.0192054              23
        5040   4.13015        0.207137         0.10442     23.8943  1.09076   0.0191661              23
        5042   4.08449        0.21526          0.14043     23.8873  1.09032   0.0191093              23
        5044   4.07119        0.246576         0.152971    23.8935  1.09084   0.0190709              23
        5046   4.06685        0.255531         0.149075    23.8991  1.09038   0.0189851              23
        5048   3.99557        0.233796         0.131104    23.9075  1.09011   0.0190135              23
        5050   3.96863        0.23248          0.125743    23.9026  1.0896    0.0189399              23
        5052   4.08651        0.245715         0.143592    23.9103  1.08964   0.0189012              23
        5054   4.0621         0.240508         0.131992    23.9102  1.09005   0.0188968              23
        5056   4.01305        0.246058         0.16894     23.9195  1.09032   0.0188052              23
        5058   3.97362        0.251945         0.158792    23.9213  1.09011   0.0187574              23
        5060   3.93293        0.256897         0.178245    23.9228  1.09053   0.0186695              23
        5062   3.91383        0.259482         0.171053    23.9238  1.08994   0.0185424              23
        5064   3.89001        0.279504         0.163952    23.9243  1.09051   0.0185352              23
        5066   3.88001        0.270654         0.173712    23.9232  1.08981   0.0186671              23
        5068   3.89127        0.263325         0.153809    23.9201  1.0893    0.0186313              23
        5070   3.90114        0.240283         0.14422     23.9413  1.08946   0.018611               23
        5072   3.91801        0.239724         0.144938    23.9316  1.08965   0.0185002              23
        5074   3.87658        0.256886         0.138848    23.9358  1.08984   0.0185708              23
        5076   3.83951        0.24841          0.140644    23.9388  1.09026   0.0185642              23
        5078   3.78333        0.246522         0.144448    23.9394  1.08977   0.0184601              23
        5080   3.73554        0.225613         0.123564    23.9422  1.09047   0.0185429              23
        5082   3.72555        0.212663         0.117639    23.9402  1.09033   0.018552               23
        5084   3.76681        0.229077         0.13522     23.938   1.08992   0.0185432              23
        5086   3.80479        0.260002         0.133495    23.9467  1.08975   0.0184373              23
        5088   3.79515        0.256425         0.118726    23.9507  1.09      0.0183835              23
        5090   3.8034         0.231149         0.11826     23.9404  1.08953   0.0183085              23
        5092   3.7537         0.265598         0.136735    23.9463  1.08962   0.0182558              23
        5094   3.82149        0.299228         0.167535    23.9321  1.0896    0.0182342              23
        5096   3.80203        0.283301         0.18483     23.9151  1.09113   0.0185942              23
        5098   3.74771        0.266605         0.16444     23.9325  1.09078   0.0184476              23
        5100   3.74856        0.267369         0.146459    23.9525  1.08975   0.0181973              23
        5102   3.73565        0.258604         0.147862    23.9544  1.09013   0.0183754              23
        5104   3.70966        0.238328         0.133738    23.9453  1.0894    0.0183671              23
        5106   3.71168        0.249084         0.147171    23.9424  1.0889    0.0182806              23
        5108   3.71228        0.219203         0.124983    23.9532  1.08958   0.0182703              23
        5110   3.69659        0.2311           0.126054    23.9513  1.08986   0.0181713              23
        5112   3.71935        0.245408         0.149298    23.9533  1.08987   0.0181331              23
        5114   3.76335        0.259093         0.163434    23.956   1.09031   0.0181813              23
        5116   3.79807        0.260855         0.180055    23.9688  1.09058   0.018182               23
        5118   3.74437        0.254911         0.16454     23.9636  1.09064   0.0182268              23
        5120   3.69723        0.260711         0.165056    23.9648  1.09127   0.0182817              23
        5122   3.67694        0.267782         0.169815    23.9613  1.09073   0.0182775              23
        5124   3.68727        0.234409         0.134871    23.9606  1.09101   0.018374               23
        5126   3.73773        0.234098         0.144383    23.9544  1.09084   0.0183551              23
        5128   3.75166        0.265197         0.142363    23.9577  1.09105   0.0183764              23
        5130   3.82751        0.244788         0.159523    23.9673  1.09083   0.0183432              23
        5132   3.84727        0.260211         0.167258    23.9696  1.09084   0.0182484              23
        5134   3.84461        0.260552         0.151579    23.9641  1.0908    0.0181988              23
        5136   3.88466        0.26585          0.166679    23.9677  1.09048   0.0181713              23
        5138   3.88353        0.268009         0.196159    23.9728  1.09095   0.0181689              23
        5140   3.80691        0.262445         0.185484    23.9561  1.09018   0.0179094              23
        5142   3.82832        0.243946         0.151175    23.9529  1.09011   0.0180463              23
        5144   3.87786        0.262976         0.145159    23.9677  1.09067   0.0183168              23
