# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= -10.000000 and phase < -7.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max > -11
# N = 9
# N_spec = 24
# phase = -8.18
# dm15 = 1.1
# z = 0.005

  Wavelength          Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        4032    9.49189         0.465497         0.253035     -8.32506  1.09799  0.00532183              9
        4034    9.51413         0.453869         0.236958     -8.32361  1.098    0.00532752              9
        4036    9.53476         0.458351         0.204098     -8.32339  1.09788  0.00533535              9
        4038    9.55236         0.464665         0.188031     -8.32519  1.09782  0.00535018              9
        4040    9.5991          0.460264         0.182252     -8.32408  1.09786  0.00536705              9
        4042    9.6474          0.459969         0.174739     -8.32209  1.09767  0.00538192              9
        4044    9.64764         0.476972         0.154171     -8.32321  1.09766  0.00538537              9
        4046    9.65529         0.469896         0.171238     -8.32236  1.09768  0.00540425              9
        4048    9.69944         0.475985         0.153974     -8.32237  1.09757  0.00541838              9
        4050    9.74958         0.478011         0.156219     -8.32069  1.09749  0.00542933              9
        4052    9.77288         0.44366          0.164174     -8.31923  1.09747  0.00545291              9
        4054    9.79278         0.431969         0.163849     -8.31899  1.09742  0.0054714               9
        4056    9.79798         0.469301         0.160696     -8.31829  1.09739  0.00548311              9
        4058    9.84365         0.435301         0.168195     -8.31615  1.09726  0.00548695              9
        4060    9.86717         0.432878         0.13054      -8.31599  1.09723  0.00550202              9
        4062    9.8659          0.44656          0.122621     -8.31567  1.09717  0.00552231              9
        4064    9.86617         0.464046         0.116707     -8.31475  1.09721  0.00551409              9
        4066    9.87693         0.442006         0.125211     -8.3121   1.09717  0.00552526              9
        4068    9.88058         0.423432         0.108985     -8.31332  1.09709  0.00551475              9
        4070    9.86355         0.391073         0.104213     -8.31409  1.097    0.00551095              9
        4072    9.8362          0.392201         0.077121     -8.31202  1.09703  0.00552783              9
        4074    9.82846         0.400649         0.0778407    -8.31135  1.09696  0.0055394               9
        4076    9.81884         0.383179         0.0819204    -8.31113  1.09695  0.00554372              9
        4078    9.78092         0.353819         0.0734152    -8.31161  1.09697  0.00553696              9
        4080    9.74613         0.327382         0.0784229    -8.31254  1.09705  0.00553019              9
        4082    9.71159         0.362676         0.101922     -8.31497  1.09706  0.00551855              9
        4084    9.649           0.364893         0.101755     -8.31787  1.09709  0.00550135              9
        4086    9.614           0.36451          0.0961352    -8.3173   1.0971   0.00549345              9
        4088    9.55617         0.383121         0.114396     -8.31671  1.09707  0.00550971              9
        4090    9.50668         0.412748         0.130539     -8.31791  1.09713  0.00550236              9
        4092    9.43994         0.40346          0.101238     -8.31816  1.09705  0.00550892              9
        4094    9.37628         0.394755         0.117871     -8.32037  1.09704  0.00549408              9
        4096    9.32554         0.352976         0.0958526    -8.32134  1.09713  0.00549511              9
        4098    9.26649         0.369281         0.101915     -8.3211   1.09719  0.00547371              9
        4100    9.22499         0.352879         0.0858911    -8.31799  1.0971   0.0054888               9
        4102    9.16517         0.336438         0.0861441    -8.31799  1.09714  0.00550051              9
        4104    9.10322         0.336428         0.0877853    -8.31507  1.09718  0.00550772              9
        4106    9.04291         0.327201         0.0909053    -8.31361  1.09703  0.00552294              9
        4108    9.00283         0.320975         0.0909038    -8.31529  1.09701  0.00553855              9
        4110    8.98283         0.325498         0.0864468    -8.31555  1.09706  0.00553739              9
        4112    8.93938         0.324788         0.0779908    -8.31444  1.09708  0.00554238              9
        4114    8.89227         0.328929         0.07728      -8.31749  1.09712  0.00553573              9
        4116    8.85596         0.330214         0.079748     -8.31723  1.09712  0.00554417              9
        4118    8.79409         0.336398         0.0864991    -8.31635  1.09707  0.00555651              9
        4120    8.72804         0.322579         0.0810935    -8.31817  1.09706  0.00554617              9
        4122    8.6647          0.32028          0.0745036    -8.31619  1.097    0.00556117              9
        4124    8.62153         0.310514         0.0710758    -8.31267  1.09699  0.00556378              9
        4126    8.58876         0.30174          0.0783324    -8.31465  1.0969   0.00557404              9
        4128    8.58586         0.285739         0.0782599    -8.31278  1.09692  0.0055885               9
        4130    8.57247         0.283813         0.070772     -8.30926  1.09689  0.00560621              9
        4132    8.53127         0.310854         0.0681869    -8.31032  1.09692  0.00559012              9
        4134    8.52048         0.305494         0.0677292    -8.30964  1.09682  0.00562183              9
        4136    8.51876         0.303454         0.0647571    -8.31013  1.09685  0.00562363              9
        4138    8.49289         0.326514         0.0756153    -8.30774  1.09689  0.0056412               9
        4140    8.4799          0.294504         0.0667984    -8.30428  1.09674  0.00566376              9
        4142    8.44783         0.271696         0.0563623    -8.30564  1.09663  0.00567243              9
        4144    8.41714         0.273737         0.0664293    -8.30595  1.09661  0.00567276              9
        4146    8.38068         0.294388         0.0748175    -8.30637  1.09671  0.00567298              9
        4148    8.32896         0.285921         0.0699033    -8.30629  1.09659  0.00569664              9
        4150    8.2889          0.301757         0.0710397    -8.3043   1.09649  0.00572523              9
        4152    8.24875         0.293075         0.0781776    -8.30349  1.09644  0.00571994              9
        4154    8.18886         0.284925         0.0965322    -8.3036   1.09643  0.00573421              9
        4156    8.1695          0.304211         0.108655     -8.30165  1.09629  0.00573709              9
        4158    8.12694         0.301059         0.093534     -8.30352  1.09639  0.0057359               9
        4160    8.0789          0.301109         0.0875466    -8.30442  1.09634  0.0057457               9
        4162    8.03564         0.305692         0.0903261    -8.30329  1.09624  0.00575518              9
        4164    7.98844         0.3149           0.0928277    -8.30401  1.09627  0.00573568              9
        4166    7.90342         0.308362         0.113434     -8.30535  1.09632  0.0057318               9
        4168    7.79248         0.320985         0.115956     -8.30704  1.09623  0.0057354               9
        4170    7.71133         0.32485          0.127734     -8.30618  1.09623  0.00573938              9
        4172    7.66103         0.330476         0.126512     -8.30531  1.09621  0.00572271              9
        4174    7.58584         0.325382         0.133848     -8.3063   1.0962   0.00570673              9
        4176    7.50142         0.310004         0.135729     -8.30682  1.09627  0.00570086              9
        4178    7.44192         0.30715          0.130326     -8.30565  1.09629  0.00570915              9
        4180    7.38987         0.302086         0.140093     -8.30626  1.09626  0.00568866              9
        4182    7.33134         0.321738         0.13612      -8.30723  1.09621  0.00569203              9
        4184    7.28225         0.328245         0.128926     -8.30649  1.09632  0.00568206              9
        4186    7.22692         0.301806         0.102341     -8.30391  1.09619  0.00571208              9
        4188    7.16939         0.274944         0.0896625    -8.30327  1.09619  0.00571725              9
        4190    7.14273         0.285044         0.0996334    -8.30329  1.09619  0.00569515              9
        4192    7.09785         0.291226         0.10315      -8.30233  1.0961   0.00569216              9
        4194    7.03022         0.290842         0.0995107    -8.29866  1.09613  0.00570739              9
        4196    6.98941         0.27603          0.112324     -8.29858  1.09616  0.00570234              9
        4198    6.97041         0.273933         0.090378     -8.29607  1.096    0.0057075               9
        4200    6.93135         0.260775         0.0928879    -8.29591  1.09597  0.00572116              9
        4202    6.9057          0.273929         0.0917753    -8.29473  1.09598  0.00570231              9
        4204    6.85995         0.259031         0.075006     -8.29224  1.09599  0.00571121              9
        4206    6.79165         0.244449         0.0675813    -8.29198  1.09592  0.00571064              9
        4208    6.73008         0.241326         0.0765531    -8.29204  1.09589  0.00573044              9
        4210    6.70931         0.232567         0.0741035    -8.29001  1.09588  0.0057363               9
        4212    6.70539         0.244605         0.063768     -8.28801  1.09569  0.00575237              9
        4214    6.6799          0.251418         0.0785132    -8.28689  1.09567  0.00575571              9
        4216    6.63725         0.250154         0.0824239    -8.28659  1.09565  0.00575447              9
        4218    6.60631         0.254055         0.0726444    -8.28472  1.09555  0.00577034              9
        4220    6.55599         0.24504          0.0721047    -8.28453  1.09559  0.00575908              9
        4222    6.48624         0.267892         0.0656185    -8.28515  1.09553  0.00577952              9
        4224    6.47574         0.26507          0.0702404    -8.28343  1.09544  0.00578376              9
        4226    6.45645         0.265995         0.0692551    -8.28018  1.09547  0.00580631              9
        4228    6.43361         0.262769         0.0684568    -8.28042  1.09536  0.00580082              9
        4230    6.39869         0.264661         0.0728126    -8.2812   1.09527  0.00579358              9
        4232    6.35629         0.266315         0.0703771    -8.28     1.09516  0.00579602              9
        4234    6.3097          0.262063         0.0741439    -8.27862  1.0951   0.00581913              9
        4236    6.29794         0.26658          0.0738582    -8.27626  1.09499  0.0058115               9
        4238    6.25331         0.258444         0.0744614    -8.27835  1.09509  0.00580501              9
        4240    6.20172         0.251271         0.0539311    -8.27841  1.095    0.00581201              9
        4242    6.16762         0.24411          0.0475466    -8.27968  1.09508  0.00578184              9
        4244    6.11864         0.236901         0.0439414    -8.27759  1.09505  0.00578228              9
        4246    6.08397         0.229255         0.0656431    -8.27611  1.09503  0.00578817              9
        4248    6.05049         0.218644         0.059501     -8.27755  1.09495  0.00580782              9
        4250    6.02085         0.209034         0.047412     -8.27699  1.09493  0.0058344               9
        4252    5.97977         0.198872         0.0476356    -8.2765   1.09476  0.00583642              9
        4254    5.93974         0.195104         0.0445044    -8.27788  1.09485  0.00582893              9
        4256    5.92036         0.19453          0.0450006    -8.27462  1.09474  0.00582622              9
        4258    5.89885         0.191647         0.0483493    -8.27303  1.09463  0.00583467              9
        4260    5.87186         0.195723         0.0448246    -8.2711   1.09459  0.00584135              9
        4262    5.85467         0.201847         0.0373766    -8.27047  1.09461  0.0058492               9
        4264    5.85232         0.187842         0.027319     -8.26802  1.09467  0.00585205              9
        4266    5.85297         0.185577         0.0288091    -8.26476  1.0945   0.00587855              9
        4268    5.84691         0.204259         0.0331824    -8.26257  1.09438  0.00589936              9
        4270    5.81697         0.206389         0.0334538    -8.26292  1.09435  0.00589073              9
        4272    5.78864         0.183273         0.0299319    -8.26271  1.09437  0.00587841              9
        4274    5.78096         0.172166         0.0320125    -8.26201  1.09438  0.00587813              9
        4276    5.78221         0.183492         0.0279485    -8.25997  1.09436  0.00586825              9
        4278    5.76954         0.217528         0.037076     -8.2571   1.09439  0.0058657               9
        4280    5.73533         0.231875         0.0362304    -8.25762  1.09436  0.00587273              9
        4282    5.73675         0.249875         0.0430822    -8.2614   1.09443  0.00585111              9
        4284    5.74231         0.271628         0.0428449    -8.25817  1.09459  0.00580131              9
        4286    5.73437         0.264956         0.0413807    -8.2587   1.09478  0.00578902              9
        4288    5.70805         0.255398         0.033595     -8.26314  1.09483  0.00577886              9
        4290    5.68737         0.238763         0.0578886    -8.26604  1.0949   0.00580711              9
        4292    5.68346         0.234844         0.0599565    -8.26581  1.09477  0.00584629              9
        4294    5.67346         0.228301         0.0668269    -8.27038  1.09469  0.00584037              9
        4296    5.68186         0.230173         0.0711725    -8.26951  1.09477  0.00584402              9
        4298    5.69519         0.230382         0.081885     -8.26943  1.09474  0.00583469              9
        4300    5.69433         0.229232         0.0834885    -8.27093  1.09484  0.00584018              9
        4302    5.6904          0.225954         0.094468     -8.27287  1.09482  0.00584476              9
        4304    5.69667         0.232375         0.103301     -8.27385  1.09486  0.00584482              9
        4306    5.69337         0.23243          0.0962598    -8.2732   1.0949   0.00585859              9
        4308    5.70847         0.233311         0.0972601    -8.27336  1.09484  0.00586208              9
        4310    5.71994         0.2443           0.104866     -8.2737   1.09488  0.00586271              9
        4312    5.75706         0.2608           0.114839     -8.27174  1.09483  0.00586709              9
        4314    5.77248         0.26283          0.115166     -8.27185  1.09483  0.00588085              9
        4316    5.77423         0.258964         0.110937     -8.27166  1.09477  0.00587801              9
        4318    5.79659         0.25438          0.115366     -8.27342  1.09474  0.0058578               9
        4320    5.81985         0.279838         0.114424     -8.27554  1.09493  0.00585911              9
        4322    5.84536         0.282702         0.114359     -8.27682  1.09497  0.00587198              9
        4324    5.87551         0.279574         0.119535     -8.27658  1.09504  0.00587984              9
        4326    5.90556         0.27896          0.111105     -8.27522  1.09511  0.00588706              9
        4328    5.91048         0.278085         0.106319     -8.27326  1.09535  0.00588983              9
        4330    5.93067         0.23951          0.0984735    -8.2735   1.09525  0.00589893              9
        4332    5.96061         0.225149         0.0906641    -8.28019  1.09531  0.0058782               9
        4334    5.95432         0.220015         0.0961457    -8.28573  1.09534  0.0058842               9
        4336    5.96071         0.236273         0.0819079    -8.28814  1.09526  0.00588067              9
        4338    5.98666         0.245609         0.0561613    -8.28741  1.09531  0.00588301              9
        4340    6.00842         0.228663         0.0645912    -8.28829  1.09515  0.00589141              9
        4342    6.0358          0.217611         0.0558998    -8.28726  1.09514  0.0059027               9
        4344    6.0368          0.210161         0.0559767    -8.29093  1.09523  0.00590647              9
        4346    6.05227         0.206404         0.0558486    -8.29303  1.09533  0.00592339              9
        4348    6.07841         0.241773         0.0445287    -8.2931   1.09529  0.00589723              9
        4350    6.05923         0.230125         0.0495279    -8.29504  1.09529  0.00591358              9
        4352    6.03819         0.201385         0.0629614    -8.29721  1.0953   0.00592691              9
        4354    6.01528         0.189318         0.0593701    -8.3014   1.09528  0.00593126              9
        4356    5.99479         0.194291         0.0461804    -8.30441  1.09533  0.00592201              9
        4358    5.99226         0.195905         0.049223     -8.3081   1.0953   0.00591901              9
        4360    5.96343         0.214882         0.0482991    -8.3117   1.09543  0.00592718              9
        4362    5.93401         0.215396         0.0502544    -8.31681  1.09556  0.00591888              9
        4364    5.89333         0.186395         0.0435125    -8.32115  1.09561  0.00591385              9
        4366    5.86819         0.185101         0.0428847    -8.32391  1.09574  0.00588793              9
        4368    5.81394         0.195065         0.0388977    -8.32922  1.09579  0.00588739              9
        4370    5.76621         0.197123         0.0508227    -8.33592  1.09586  0.00585953              9
        4372    5.74232         0.190341         0.0586962    -8.33824  1.09594  0.00585382              9
        4374    5.68837         0.186395         0.0602965    -8.34158  1.09607  0.00584497              9
        4376    5.65286         0.197706         0.0611084    -8.34491  1.09624  0.005834                9
        4378    5.61821         0.180556         0.0462823    -8.35337  1.09627  0.00581022              9
        4380    5.57292         0.1738           0.0471709    -8.35839  1.09644  0.00581235              9
        4382    5.53511         0.179575         0.0455565    -8.35905  1.0966   0.00581431              9
        4384    5.51714         0.173621         0.0431064    -8.36338  1.09675  0.00578335              9
        4386    5.48158         0.188855         0.0500136    -8.36837  1.09689  0.00575722              9
        4388    5.45854         0.206754         0.0572792    -8.37043  1.09687  0.005756                9
        4390    5.44086         0.214583         0.0661545    -8.37232  1.09694  0.00576816              9
        4392    5.43564         0.204195         0.0575029    -8.37396  1.09702  0.00576756              9
        4394    5.44672         0.211609         0.0712584    -8.37431  1.09706  0.00574743              9
        4396    5.4053          0.214137         0.0824787    -8.37643  1.09716  0.00575496              9
        4398    5.40605         0.201239         0.055373     -8.37387  1.09713  0.005765                9
        4400    5.40517         0.194103         0.0409028    -8.37459  1.09719  0.00574033              9
        4402    5.38847         0.196446         0.0390692    -8.37866  1.09727  0.00575018              9
        4404    5.41496         0.190935         0.0408412    -8.37803  1.09729  0.00575886              9
        4406    5.43846         0.205229         0.0487428    -8.37749  1.09731  0.00576252              9
        4408    5.46854         0.205281         0.0563384    -8.3773   1.09739  0.00575899              9
        4410    5.50843         0.206588         0.0601495    -8.37855  1.09744  0.00576785              9
        4412    5.53987         0.198308         0.0536919    -8.37754  1.09748  0.00577705              9
        4414    5.55348         0.203763         0.0492488    -8.37807  1.09763  0.00578274              9
        4416    5.58307         0.219208         0.0581717    -8.37773  1.09761  0.00580057              9
        4418    5.62943         0.231815         0.0548392    -8.37761  1.09762  0.00580336              9
        4420    5.66269         0.232092         0.0567733    -8.37684  1.09766  0.0058166               9
        4422    5.71484         0.231623         0.057328     -8.3761   1.0977   0.00584369              9
        4424    5.7924          0.222734         0.063978     -8.37604  1.09755  0.00584185              9
        4426    5.83341         0.243118         0.0667716    -8.37754  1.09784  0.0057811               9
        4428    5.86424         0.260184         0.0662374    -8.37956  1.09795  0.00574789              9
        4430    5.88            0.260319         0.0543011    -8.37956  1.09766  0.00584372              9
        4432    5.89754         0.236874         0.0558907    -8.37942  1.09766  0.00585396              9
        4434    5.93398         0.230521         0.0589654    -8.38252  1.09792  0.00580773              9
        4436    6.01282         0.230875         0.0551981    -8.38335  1.09785  0.0057769               9
        4438    6.03898         0.227926         0.0640003    -8.38503  1.09784  0.00581202              9
        4440    6.0591          0.211768         0.0666099    -8.38707  1.09796  0.0057968               9
        4442    6.10653         0.215078         0.0407847    -8.38559  1.09797  0.00577216              9
        4444    6.11098         0.221313         0.0346652    -8.38713  1.0979   0.00578406              9
        4446    6.13283         0.234428         0.0444353    -8.38944  1.09786  0.00579767              9
        4448    6.18434         0.24141          0.0418713    -8.38913  1.09728  0.00596942              9
        4450    6.2371          0.22705          0.050801     -8.39009  1.09732  0.00594814              9
        4452    6.26899         0.236256         0.0467281    -8.39027  1.09729  0.00598119              9
        4454    6.29814         0.232379         0.0495505    -8.39058  1.0971   0.00598495              9
        4456    6.29153         0.24626          0.0517222    -8.39432  1.09722  0.00598032              9
        4458    6.29694         0.242836         0.0656123    -8.39479  1.09724  0.00597918              9
        4460    6.29299         0.237847         0.0611977    -8.39759  1.09724  0.00598285              9
        4462    6.29526         0.239281         0.0677532    -8.39912  1.09725  0.00598241              9
        4464    6.32192         0.256824         0.0743898    -8.40097  1.09724  0.00599057              9
        4466    6.33969         0.259786         0.0761255    -8.40036  1.09715  0.00601305              9
        4468    6.32966         0.254161         0.0833635    -8.40051  1.09716  0.00601409              9
        4470    6.33394         0.25277          0.0907421    -8.40295  1.0972   0.00600157              9
        4472    6.33436         0.244624         0.0775245    -8.40449  1.0972   0.00600687              9
        4474    6.34621         0.244264         0.0642795    -8.4051   1.09702  0.00602553              9
        4476    6.34807         0.231165         0.0706645    -8.4073   1.0971   0.00601685              9
        4478    6.36019         0.235787         0.0729804    -8.40581  1.09708  0.00602818              9
        4480    6.35563         0.236041         0.0589099    -8.40761  1.09699  0.00602135              9
        4482    6.34065         0.250998         0.0630626    -8.40689  1.09693  0.00605342              9
        4484    6.3459          0.246187         0.0696294    -8.40666  1.09694  0.00606648              9
        4486    6.35846         0.247947         0.0771867    -8.40768  1.09693  0.00606245              9
        4488    6.36586         0.249686         0.0767727    -8.40994  1.09699  0.00605256              9
        4490    6.34419         0.253151         0.0822045    -8.40781  1.09694  0.00609074              9
        4492    6.32706         0.267189         0.0941878    -8.40999  1.09703  0.00607947              9
        4494    6.33878         0.275486         0.093703     -8.41246  1.09693  0.00607637              9
        4496    6.3349          0.264903         0.110615     -8.4148   1.09699  0.00608338              9
        4498    6.31987         0.244444         0.0888473    -8.41418  1.09699  0.0060845               9
        4500    6.32185         0.23598          0.0847886    -8.41341  1.09693  0.00607732              9
        4502    6.31516         0.254813         0.0861474    -8.41434  1.09702  0.00608289              9
        4504    6.32276         0.259131         0.085521     -8.41236  1.09696  0.00609346              9
        4506    6.32695         0.259455         0.0938979    -8.41224  1.09701  0.00609968              9
        4508    6.33164         0.244444         0.099017     -8.41458  1.09694  0.0060998               9
        4510    6.33165         0.245481         0.0974835    -8.4153   1.09694  0.00610112              9
        4512    6.31431         0.248344         0.082238     -8.41407  1.09685  0.00610495              9
        4514    6.29694         0.249766         0.0762088    -8.41542  1.09686  0.00611222              9
        4516    6.30317         0.250317         0.0762695    -8.40558  1.09668  0.00613269              9
        4518    6.3246          0.237007         0.0597795    -8.37547  1.09626  0.00620137              9
        4520    6.30004         0.2382           0.0602367    -8.40696  1.0967   0.00612712              9
        4522    6.26043         0.235252         0.0519464    -8.41672  1.09682  0.00610576              9
        4524    6.25099         0.235368         0.0643167    -8.41688  1.09668  0.00610844              9
        4526    6.24334         0.241494         0.0667084    -8.41707  1.09676  0.00611835              9
        4528    6.22798         0.229599         0.0704174    -8.41615  1.09677  0.00611411              9
        4530    6.22671         0.227688         0.0726933    -8.41651  1.09683  0.00609706              9
        4532    6.24234         0.237345         0.0651692    -8.41298  1.09668  0.00611923              9
        4534    6.2355          0.242716         0.0762742    -8.41525  1.09676  0.00611101              9
        4536    6.22886         0.231273         0.0823297    -8.41449  1.09673  0.00610522              9
        4538    6.22392         0.23728          0.0906026    -8.41478  1.09678  0.00610684              9
        4540    6.22736         0.242567         0.0994714    -8.41412  1.09674  0.00612142              9
        4542    6.23535         0.251717         0.0981674    -8.41396  1.09677  0.00610294              9
        4544    6.21285         0.264649         0.0858302    -8.41403  1.0967   0.00612518              9
        4546    6.17977         0.256152         0.0850632    -8.41431  1.09672  0.00612917              9
        4548    6.19083         0.248718         0.0714426    -8.41179  1.09676  0.00612292              9
        4550    6.19678         0.248851         0.0845488    -8.41113  1.09684  0.00612811              9
        4552    6.19691         0.245212         0.0773141    -8.41029  1.0968   0.00611679              9
        4554    6.19131         0.258102         0.064787     -8.40936  1.09669  0.00612213              9
        4556    6.20034         0.257903         0.0550449    -8.40798  1.09667  0.00612855              9
        4558    6.21234         0.270412         0.0628842    -8.40809  1.09667  0.00612602              9
        4560    6.22878         0.272662         0.060348     -8.40681  1.09669  0.00613432              9
        4562    6.24601         0.250957         0.0570116    -8.40349  1.09666  0.0061447               9
        4564    6.23378         0.24038          0.0467675    -8.40362  1.09664  0.00614824              9
        4566    6.24433         0.231633         0.0509879    -8.40209  1.09662  0.00615078              9
        4568    6.26481         0.24095          0.0427328    -8.40136  1.09652  0.00615654              9
        4570    6.2694          0.239077         0.0410617    -8.40055  1.09653  0.00615221              9
        4572    6.25571         0.230256         0.0552799    -8.40037  1.09655  0.006161                9
        4574    6.27481         0.233795         0.0482885    -8.3991   1.09649  0.00616053              9
        4576    6.29068         0.236821         0.0358792    -8.39816  1.09643  0.00616401              9
        4578    6.2947          0.24112          0.0243263    -8.39668  1.09649  0.00616823              9
        4580    6.28928         0.256808         0.0275387    -8.39548  1.09645  0.00616262              9
        4582    6.2908          0.260486         0.0298978    -8.39453  1.09632  0.00617599              9
        4584    6.288           0.260857         0.0244722    -8.39506  1.09637  0.0061651               9
        4586    6.30369         0.260863         0.0238742    -8.39322  1.09634  0.00616783              9
        4588    6.3148          0.260772         0.0205226    -8.3906   1.09636  0.00617232              9
        4590    6.30993         0.259832         0.0270013    -8.39295  1.09624  0.00616642              9
        4592    6.27983         0.237995         0.0192104    -8.39368  1.09624  0.00615806              9
        4594    6.27272         0.251244         0.0181014    -8.39083  1.09623  0.00617162              9
        4596    6.27199         0.25676          0.0215688    -8.38885  1.09615  0.00617799              9
        4598    6.24187         0.273            0.0263683    -8.38935  1.09626  0.00617812              9
        4600    6.22285         0.272247         0.0320053    -8.38925  1.09617  0.006176                9
        4602    6.21334         0.259912         0.0263908    -8.3905   1.09609  0.00618015              9
        4604    6.1691          0.228206         0.0281629    -8.39013  1.09612  0.00616054              9
        4606    6.09129         0.223028         0.031945     -8.39287  1.09609  0.00615442              9
        4608    6.03374         0.227293         0.0385262    -8.39437  1.09612  0.00614243              9
        4610    5.98562         0.205865         0.031738     -8.3967   1.09611  0.00613443              9
        4612    5.95617         0.183405         0.0492521    -8.39723  1.09605  0.00611819              9
        4614    5.88873         0.182111         0.0442644    -8.39996  1.09608  0.00610563              9
        4616    5.8148          0.183144         0.0505536    -8.40151  1.09614  0.00607101              9
        4618    5.74503         0.180976         0.0543273    -8.40097  1.09624  0.00605701              9
        4620    5.68975         0.175345         0.0611086    -8.40268  1.0962   0.006052                9
        4622    5.63063         0.176917         0.0511707    -8.40362  1.09632  0.00603979              9
        4624    5.57956         0.169336         0.0431656    -8.40413  1.09637  0.00603478              9
        4626    5.54228         0.176252         0.0338601    -8.4025   1.09632  0.00601711              9
        4628    5.48938         0.166988         0.0321566    -8.40356  1.09642  0.00600028              9
        4630    5.44915         0.164292         0.0293439    -8.40545  1.09642  0.00599504              9
        4632    5.42201         0.1639           0.0233024    -8.40394  1.09646  0.00598728              9
        4634    5.3912          0.172642         0.0180787    -8.40382  1.09649  0.00599451              9
        4636    5.3717          0.186387         0.0164319    -8.40144  1.09648  0.0060004               9
        4638    5.34043         0.174629         0.0199745    -8.39809  1.0967   0.00599773              9
        4640    5.32666         0.193343         0.0186955    -8.39523  1.09676  0.00600913              9
        4642    5.30682         0.189085         0.0144524    -8.40113  1.09663  0.00600902              9
        4644    5.29616         0.185102         0.0165044    -8.40115  1.09655  0.00600335              9
        4646    5.28678         0.211863         0.0228697    -8.39948  1.09668  0.00600509              9
        4648    5.26854         0.204281         0.0274524    -8.3974   1.09678  0.00600734              9
        4650    5.25848         0.192232         0.0344142    -8.39758  1.09677  0.00601698              9
        4652    5.26369         0.192275         0.0297177    -8.39636  1.09681  0.00600668              9
        4654    5.25215         0.203031         0.031616     -8.39406  1.09688  0.0060142               9
        4656    5.26041         0.218629         0.0294776    -8.39517  1.09674  0.00601219              9
        4658    5.2708          0.210132         0.0228125    -8.3927   1.09676  0.0060265               9
        4660    5.27261         0.198481         0.0178393    -8.39079  1.09671  0.00602128              9
        4662    5.27742         0.195484         0.0169398    -8.38775  1.09675  0.00602248              9
        4664    5.28944         0.185157         0.0140219    -8.38752  1.09669  0.00601586              9
        4666    5.29796         0.180632         0.0125868    -8.38766  1.0967   0.00603908              9
        4668    5.31286         0.175643         0.0123828    -8.3859   1.09667  0.00604594              9
        4670    5.32791         0.166938         0.012384     -8.38482  1.09662  0.00604299              9
        4672    5.32453         0.157138         0.00486085   -8.3818   1.09658  0.00606443              9
        4674    5.31752         0.16236          0.00874226   -8.38326  1.09659  0.00606217              9
        4676    5.31809         0.184084         0.012161     -8.38464  1.09664  0.00604683              9
        4678    5.29739         0.187126         0.0100853    -8.38628  1.09654  0.00605771              9
        4680    5.284           0.170181        -0.000662284  -8.38526  1.09652  0.00607662              9
        4682    5.27545         0.167162        -0.00062953   -8.38514  1.09648  0.0060905               9
        4684    5.28491         0.173205         0.00402859   -8.38656  1.0964   0.00609813              9
        4686    5.28263         0.182395         0.00752502   -8.38674  1.09643  0.00610992              9
        4688    5.28889         0.17426          0.00818526   -8.38609  1.09633  0.00611714              9
        4690    5.29573         0.170603         0.00272714   -8.38439  1.09631  0.00611625              9
        4692    5.29254         0.168592         0.00116659   -8.38501  1.09629  0.0061211               9
        4694    5.30354         0.16211          0.00675707   -8.38608  1.09624  0.00611842              9
        4696    5.29906         0.155784         0.00335323   -8.38576  1.09619  0.00611503              9
        4698    5.25771         0.150858         0.00811701   -8.38636  1.09618  0.00611832              9
        4700    5.22365         0.154761         0.00899553   -8.38681  1.09611  0.00613076              9
        4702    5.20254         0.156727         0.0189175    -8.38562  1.09608  0.00614031              9
        4704    5.17944         0.159444         0.0221699    -8.38775  1.09614  0.00613402              9
        4706    5.16433         0.167821         0.0236242    -8.3875   1.0961   0.00614213              9
        4708    5.13086         0.169562         0.020171     -8.3881   1.09621  0.00614109              9
        4710    5.09899         0.162713         0.0188254    -8.39214  1.09622  0.00613207              9
        4712    5.07198         0.156425         0.020404     -8.39324  1.09622  0.00612953              9
        4714    5.04769         0.151552         0.0185464    -8.39314  1.09629  0.00611466              9
        4716    5.0151          0.137017         0.0137181    -8.39419  1.09622  0.00611897              9
        4718    4.96435         0.142828         0.011586     -8.39785  1.09636  0.00609794              9
        4720    4.9374          0.160192         0.0136048    -8.39826  1.0963   0.00609067              9
        4722    4.91587         0.173339         0.0120035    -8.39732  1.0963   0.00609193              9
        4724    4.88515         0.183195         0.0237252    -8.39905  1.09648  0.00609278              9
        4726    4.87554         0.209758         0.0401229    -8.39613  1.09648  0.00607177              9
        4728    4.8642          0.21016          0.0484674    -8.39925  1.0964   0.00609207              9
        4730    4.85855         0.219542         0.0403249    -8.39936  1.09638  0.00610884              9
        4732    4.83688         0.216935         0.0415132    -8.4      1.09639  0.00610568              9
        4734    4.82291         0.216612         0.038482     -8.40125  1.09635  0.00610926              9
        4736    4.81808         0.209651         0.0394546    -8.39903  1.09634  0.00612594              9
        4738    4.83189         0.200901         0.0467886    -8.39939  1.09629  0.0061143               9
        4740    4.83409         0.201616         0.0516507    -8.40153  1.09647  0.00612364              9
