# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase < -10. and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max between -30 and -11
# N = 9
# N_spec = 22
# phase = -11.48
# dm15 = 1.13
# z = 0.01

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper     Phase     Dm15    Redshift    SNe per Bin
        5488   3.51442         0.404946         0.148702     -11.4824  1.12294  0.00814791              9
        5490   3.52009         0.407956         0.147974     -11.4841  1.12311  0.00815547              9
        5492   3.51364         0.414331         0.14629      -11.4816  1.12294  0.00816185              9
        5494   3.53281         0.416234         0.161643     -11.4799  1.12301  0.00816588              9
        5496   3.53843         0.429182         0.166755     -11.4801  1.12297  0.00816403              9
        5498   3.54323         0.422838         0.165578     -11.478   1.12298  0.00817376              9
        5500   3.53219         0.424762         0.155923     -11.4781  1.123    0.00818768              9
        5502   3.52198         0.424354         0.15347      -11.4803  1.12325  0.00818739              9
        5504   3.52027         0.429372         0.167823     -11.479   1.12335  0.00817763              9
        5506   3.50955         0.431592         0.161871     -11.4776  1.12338  0.00818116              9
        5508   3.51182         0.413275         0.154852     -11.4782  1.1233   0.00818086              9
        5510   3.53244         0.413356         0.16918      -11.4751  1.12328  0.00820085              9
        5512   3.51875         0.425396         0.164712     -11.4751  1.12322  0.00821903              9
        5514   3.53533         0.417983         0.169803     -11.4752  1.12318  0.00822396              9
        5516   3.54573         0.421221         0.176388     -11.4744  1.12299  0.0082338               9
        5518   3.53461         0.433062         0.168444     -11.472   1.12281  0.00824074              9
        5520   3.54857         0.428657         0.155229     -11.4766  1.12212  0.00823363              9
        5522   3.61875         0.42815          0.121252     -11.4925  1.1198   0.00816185              9
        5524   3.67449         0.43796          0.0922839    -11.5031  1.1172   0.00810423              9
        5526   3.64999         0.471104         0.101068     -11.5013  1.11361  0.00807958              9
        5528   3.61429         0.489613         0.124919     -11.4929  1.1112   0.00811419              9
        5530   3.5641          0.480312         0.183367     -11.4798  1.11329  0.00818624              9
        5532   3.51974         0.458684         0.230687     -11.4815  1.11733  0.00827202              9
        5534   3.5248          0.434129         0.240057     -11.4941  1.12166  0.00832266              9
        5536   3.53588         0.413962         0.192672     -11.5     1.12513  0.00833861              9
        5538   3.51497         0.395658         0.192045     -11.4979  1.12694  0.00835966              9
        5540   3.47539         0.401351         0.199886     -11.4894  1.12651  0.00837845              9
        5542   3.47859         0.391614         0.22245      -11.4761  1.12558  0.00838488              9
        5544   3.49841         0.3985           0.226495     -11.4696  1.12532  0.00838369              9
        5546   3.49538         0.399393         0.234014     -11.4537  1.12575  0.00842924              9
        5548   3.47107         0.407934         0.258698     -11.4353  1.12784  0.00860926              9
        5550   3.41278         0.384601         0.270238     -11.4222  1.13133  0.00892803              9
        5552   3.36433         0.355089         0.305864     -11.3989  1.1339   0.00917207              9
        5554   3.3377          0.337649         0.316946     -11.3839  1.13468  0.00924067              9
        5556   3.34962         0.34998          0.313727     -11.3944  1.13348  0.00912882              9
        5558   3.39246         0.383074         0.288669     -11.4265  1.13046  0.00883206              9
        5560   3.42408         0.395922         0.262729     -11.4525  1.12717  0.00850787              9
        5562   3.43621         0.391668         0.237612     -11.4625  1.12569  0.00837891              9
        5564   3.42164         0.397499         0.238932     -11.469   1.12562  0.00836512              9
        5566   3.3728          0.395572         0.235399     -11.47    1.12584  0.00837209              9
        5568   3.35119         0.397145         0.261376     -11.4658  1.12582  0.00837539              9
        5570   3.35233         0.394917         0.263162     -11.4661  1.12584  0.00835422              9
        5572   3.34548         0.397668         0.257058     -11.469   1.1259   0.00833555              9
        5574   3.35687         0.403762         0.300826     -11.4686  1.12598  0.00833631              9
        5576   3.33162         0.398265         0.305286     -11.4669  1.12604  0.00833965              9
        5578   3.30998         0.389034         0.305384     -11.4643  1.12621  0.0083494               9
        5580   3.29723         0.377362         0.310912     -11.4633  1.12644  0.00837522              9
        5582   3.27493         0.387164         0.299761     -11.4642  1.12662  0.00839385              9
        5584   3.25915         0.38391          0.294381     -11.4634  1.12671  0.00840337              9
        5586   3.25759         0.362166         0.284221     -11.4635  1.12659  0.00840975              9
        5588   3.23161         0.368138         0.304618     -11.4622  1.1267   0.00843723              9
        5590   3.21991         0.354178         0.299936     -11.464   1.12686  0.00845487              9
        5592   3.19441         0.351671         0.309327     -11.4619  1.12692  0.00846426              9
        5594   3.16518         0.350618         0.293449     -11.4621  1.12693  0.00846294              9
        5596   3.14233         0.35076          0.295516     -11.4592  1.127    0.00847376              9
        5598   3.1326          0.34443          0.300769     -11.4596  1.12719  0.00848163              9
        5600   3.13152         0.350247         0.304158     -11.4594  1.12726  0.00848319              9
        5602   3.1092          0.345884         0.309885     -11.4593  1.1275   0.0084885               9
        5604   3.09505         0.347095         0.313143     -11.4577  1.12756  0.00847966              9
        5606   3.10497         0.325996         0.322669     -11.4604  1.12768  0.00846975              9
        5608   3.08603         0.331996         0.323874     -11.4588  1.12775  0.00847737              9
        5610   3.07399         0.319827         0.309636     -11.46    1.12778  0.00849603              9
        5612   3.05268         0.334796         0.303319     -11.4591  1.12784  0.00849978              9
        5614   3.04553         0.320476         0.305185     -11.458   1.1279   0.00850392              9
        5616   3.0366          0.304654         0.314538     -11.4588  1.12813  0.00851713              9
        5618   3.00157         0.320644         0.328533     -11.4569  1.12813  0.00852735              9
        5620   2.995           0.331867         0.337575     -11.4557  1.12819  0.00853539              9
        5622   3.00352         0.312485         0.329538     -11.4554  1.12838  0.0085346               9
        5624   2.99076         0.30986          0.316933     -11.452   1.12828  0.00852949              9
        5626   2.98319         0.315999         0.323163     -11.4541  1.12837  0.00852803              9
        5628   2.96643         0.314552         0.322542     -11.456   1.12847  0.00853685              9
        5630   2.95142         0.31615          0.323714     -11.4558  1.12859  0.00853514              9
        5632   2.92762         0.321624         0.324356     -11.4589  1.1286   0.00852496              9
        5634   2.91187         0.319764         0.318266     -11.4581  1.12857  0.00853495              9
        5636   2.90837         0.308975         0.317607     -11.4568  1.12858  0.0085344               9
        5638   2.89264         0.311024         0.324245     -11.4556  1.12887  0.00853571              9
        5640   2.87782         0.312886         0.331311     -11.4513  1.12894  0.00854245              9
        5642   2.85652         0.317018         0.333184     -11.4478  1.1291   0.00855321              9
        5644   2.84865         0.321609         0.336015     -11.4464  1.1293   0.00855903              9
        5646   2.84734         0.318512         0.33618      -11.4438  1.12939  0.00855928              9
        5648   2.8359          0.322992         0.337434     -11.4417  1.12953  0.00856112              9
        5650   2.83307         0.315541         0.326757     -11.4383  1.12952  0.00856707              9
        5652   2.81833         0.31411          0.327703     -11.4353  1.12949  0.00856114              9
        5654   2.78946         0.324673         0.337811     -11.4316  1.12947  0.00855143              9
        5656   2.77832         0.319567         0.3229       -11.4306  1.12952  0.00854821              9
        5658   2.77789         0.311775         0.315427     -11.4266  1.12947  0.00856432              9
        5660   2.76198         0.313066         0.31798      -11.4243  1.12941  0.00857867              9
        5662   2.74993         0.317497         0.32052      -11.423   1.12944  0.0085935               9
        5664   2.75901         0.312708         0.317101     -11.4201  1.1296   0.00859787              9
        5666   2.74755         0.310776         0.316802     -11.4178  1.12949  0.00859457              9
        5668   2.73921         0.312844         0.319382     -11.4175  1.12963  0.00859184              9
        5670   2.74241         0.309969         0.315678     -11.4179  1.12962  0.00858933              9
        5672   2.73052         0.311646         0.316866     -11.4161  1.12963  0.00857713              9
        5674   2.70538         0.314918         0.310591     -11.4122  1.12966  0.00857855              9
        5676   2.70471         0.305665         0.297548     -11.4139  1.12939  0.00856214              9
        5678   2.68764         0.309872         0.303865     -11.4093  1.12924  0.00855578              9
        5680   2.69539         0.309625         0.304812     -11.409   1.12938  0.00856867              9
        5682   2.69314         0.306857         0.300259     -11.4055  1.12923  0.00857865              9
        5684   2.66811         0.312498         0.300036     -11.4045  1.12928  0.00857494              9
        5686   2.66548         0.301066         0.296277     -11.4022  1.12923  0.0085671               9
        5688   2.67145         0.296836         0.288396     -11.4013  1.12908  0.00858274              9
        5690   2.67556         0.299019         0.288256     -11.3994  1.12913  0.00858641              9
        5692   2.66819         0.301842         0.292435     -11.397   1.1292   0.00858118              9
        5694   2.66748         0.30353          0.287017     -11.396   1.12892  0.00858083              9
        5696   2.64852         0.304388         0.285312     -11.3931  1.12884  0.00857618              9
        5698   2.64234         0.306594         0.292269     -11.3903  1.12888  0.00855445              9
        5700   2.64466         0.305565         0.291579     -11.3905  1.12874  0.00853641              9
        5702   2.65006         0.300253         0.28317      -11.3891  1.12867  0.00854081              9
        5704   2.64433         0.298659         0.269726     -11.3884  1.12861  0.00853195              9
        5706   2.65245         0.293007         0.26895      -11.3876  1.12851  0.00853034              9
        5708   2.6477          0.286625         0.250105     -11.3873  1.12846  0.00854563              9
        5710   2.64559         0.299215         0.269821     -11.385   1.12838  0.00856946              9
        5712   2.65067         0.305771         0.26388      -11.3828  1.12826  0.00858966              9
        5714   2.66953         0.312455         0.267806     -11.3829  1.12816  0.00859314              9
        5716   2.67705         0.309557         0.270189     -11.3812  1.12806  0.00859211              9
        5718   2.67167         0.299015         0.25069      -11.379   1.12799  0.00859154              9
        5720   2.67985         0.296932         0.255406     -11.3771  1.128    0.00859188              9
        5722   2.68766         0.299457         0.263452     -11.3751  1.12797  0.00859443              9
        5724   2.71209         0.30527          0.273697     -11.3751  1.12814  0.00859147              9
        5726   2.70898         0.305809         0.264295     -11.374   1.12812  0.00860157              9
        5728   2.70386         0.303454         0.265006     -11.37    1.12798  0.00860895              9
        5730   2.7216          0.293551         0.246171     -11.3697  1.12774  0.00860542              9
        5732   2.71836         0.303811         0.26109      -11.3681  1.12761  0.00860944              9
        5734   2.70549         0.309288         0.262513     -11.3692  1.12741  0.00861371              9
        5736   2.72196         0.29337          0.24793      -11.3668  1.12716  0.00861648              9
        5738   2.72863         0.295434         0.262712     -11.3652  1.1271   0.00861496              9
        5740   2.72976         0.298874         0.267878     -11.3626  1.12705  0.00861297              9
        5742   2.74685         0.30054          0.27165      -11.3615  1.12727  0.00860729              9
        5744   2.75219         0.304128         0.260913     -11.3609  1.1273   0.00860131              9
        5746   2.75909         0.309542         0.26933      -11.3606  1.12735  0.00861027              9
        5748   2.7768          0.30477          0.261831     -11.3588  1.12723  0.00861876              9
        5750   2.78358         0.297882         0.271273     -11.3568  1.12685  0.00858814              9
        5752   2.77822         0.29203          0.259571     -11.3547  1.12655  0.00860228              9
        5754   2.77849         0.293003         0.248242     -11.3539  1.12644  0.00863505              9
        5756   2.77201         0.305352         0.248903     -11.3522  1.12637  0.00865592              9
        5758   2.77738         0.318856         0.262229     -11.3497  1.12633  0.0086825               9
        5760   2.78918         0.320714         0.258695     -11.3496  1.12628  0.00869253              9
        5762   2.78705         0.33037          0.265765     -11.35    1.12632  0.00868881              9
        5764   2.79867         0.333259         0.275005     -11.3538  1.12702  0.0086479               9
        5766   2.81674         0.329982         0.267124     -11.3568  1.12735  0.00861561              9
        5768   2.81709         0.332459         0.275008     -11.357   1.12735  0.0085985               9
        5770   2.82708         0.323759         0.278798     -11.3562  1.12698  0.00855378              9
        5772   2.83139         0.325512         0.279306     -11.356   1.12667  0.00850131              9
        5774   2.83911         0.326346         0.278575     -11.3541  1.12643  0.00849569              9
        5776   2.85449         0.323305         0.275108     -11.3515  1.12602  0.00854358              9
        5778   2.8603          0.322686         0.266137     -11.3466  1.1257   0.00861124              9
        5780   2.85641         0.325231         0.274651     -11.3447  1.12554  0.00866781              9
        5782   2.85943         0.32753          0.300447     -11.3419  1.12553  0.00872035              9
        5784   2.8798          0.325826         0.292926     -11.3419  1.12545  0.00879832              9
        5786   2.88856         0.327366         0.279812     -11.3393  1.12536  0.0088434               9
        5788   2.89252         0.329951         0.283441     -11.3389  1.12538  0.0088568               9
        5790   2.91003         0.33043          0.287023     -11.3438  1.1257   0.00885416              9
        5792   2.91567         0.31971          0.277085     -11.3429  1.1257   0.00887581              9
        5794   2.90594         0.327512         0.283546     -11.339   1.12543  0.00887528              9
        5796   2.89012         0.325331         0.281686     -11.3382  1.12526  0.00888026              9
        5798   2.90371         0.332773         0.277976     -11.3394  1.12519  0.00888486              9
        5800   2.9185          0.338807         0.293823     -11.3393  1.12542  0.00889763              9
        5802   2.92619         0.343019         0.313522     -11.3396  1.12547  0.00892215              9
        5804   2.93862         0.342202         0.312197     -11.3377  1.12539  0.00894454              9
        5806   2.94397         0.336679         0.294032     -11.3407  1.12545  0.00894403              9
        5808   2.95833         0.333854         0.284228     -11.3415  1.12532  0.00894243              9
        5810   2.94888         0.337758         0.286741     -11.3401  1.12521  0.00894846              9
        5812   2.95164         0.337837         0.279495     -11.3397  1.12498  0.00896377              9
        5814   2.96523         0.331334         0.272103     -11.3394  1.12479  0.00896488              9
        5816   2.95332         0.333263         0.258264     -11.3376  1.12481  0.00898957              9
        5818   2.94672         0.326236         0.256148     -11.3367  1.12483  0.00901369              9
        5820   2.93282         0.326165         0.268726     -11.3366  1.12507  0.00904006              9
        5822   2.92042         0.336075         0.287892     -11.336   1.12539  0.00905519              9
        5824   2.91904         0.334766         0.28452      -11.336   1.12544  0.00906877              9
        5826   2.91476         0.320786         0.276173     -11.3358  1.12556  0.00908319              9
        5828   2.9085          0.327927         0.271383     -11.3364  1.12543  0.00907944              9
        5830   2.91073         0.341645         0.280122     -11.3386  1.12503  0.00907648              9
        5832   2.92989         0.340951         0.263176     -11.3437  1.12395  0.00908173              9
        5834   2.9079          0.358352         0.265928     -11.3451  1.12301  0.0090805               9
        5836   2.87526         0.35913          0.273482     -11.3388  1.12209  0.00909435              9
        5838   2.84929         0.364011         0.277348     -11.3334  1.12158  0.00914693              9
        5840   2.81878         0.367151         0.292296     -11.3302  1.12197  0.00919456              9
        5842   2.80234         0.368444         0.294829     -11.3358  1.12309  0.00922193              9
        5844   2.76602         0.350502         0.299824     -11.3408  1.12442  0.00925719              9
        5846   2.73677         0.353507         0.327343     -11.3416  1.12559  0.0092726               9
        5848   2.73162         0.350296         0.325418     -11.3437  1.12615  0.00926777              9
        5850   2.7278          0.342475         0.320853     -11.3463  1.12648  0.00925857              9
        5852   2.69406         0.343982         0.325041     -11.3447  1.12644  0.00924663              9
        5854   2.68831         0.330998         0.324316     -11.3428  1.12629  0.00925913              9
        5856   2.66866         0.331824         0.322125     -11.338   1.1258   0.00926538              9
        5858   2.6483          0.336378         0.329702     -11.3328  1.12522  0.00928123              9
        5860   2.61601         0.340419         0.333698     -11.329   1.12563  0.00934509              9
        5862   2.58225         0.331233         0.345621     -11.3293  1.1264   0.00943543              9
        5864   2.53066         0.337383         0.36646      -11.3247  1.12692  0.00949351              9
        5866   2.51656         0.324071         0.388462     -11.3224  1.12709  0.00951696              9
        5868   2.48662         0.330634         0.401456     -11.3228  1.12713  0.00951682              9
        5870   2.45896         0.353894         0.41468      -11.329   1.12709  0.00950939              9
        5872   2.44679         0.345715         0.436379     -11.3321  1.12705  0.0094818               9
        5874   2.44289         0.344767         0.450932     -11.3347  1.12671  0.00943719              9
        5876   2.41003         0.356324         0.447645     -11.3383  1.12613  0.00938861              9
        5878   2.37025         0.367041         0.469054     -11.3407  1.12537  0.00912712              9
        5880   2.3565          0.370548         0.525066     -11.3449  1.12472  0.00867208              9
        5882   2.30582         0.361158         0.521866     -11.341   1.12499  0.00875861              9
        5884   2.242           0.350637         0.499385     -11.3401  1.12536  0.00894985              9
        5886   2.15064         0.315293         0.404486     -11.337   1.12593  0.00948976              9
        5888   2.06798         0.31043          0.393668     -11.3387  1.12581  0.00939911              9
        5890   2.0091          0.298497         0.401283     -11.3335  1.12589  0.00946673              9
        5892   1.96255         0.30566          0.449935     -11.3295  1.12596  0.00945252              9
        5894   1.90915         0.314899         0.46116      -11.3256  1.12599  0.00945077              9
        5896   1.91            0.290718         0.443474     -11.3308  1.12575  0.00945244              9
        5898   1.90722         0.291107         0.452838     -11.3285  1.12577  0.00943397              9
        5900   1.91751         0.307925         0.462666     -11.3313  1.12599  0.00939439              9
        5902   1.89813         0.31364          0.475394     -11.3263  1.12619  0.00942671              9
        5904   1.88283         0.314731         0.488742     -11.3264  1.12646  0.00943268              9
        5906   1.87363         0.315127         0.494424     -11.327   1.12667  0.0094243               9
        5908   1.8636          0.322994         0.51592      -11.328   1.12704  0.00942426              9
        5910   1.84941         0.32352          0.514336     -11.3288  1.12709  0.00942661              9
        5912   1.83063         0.316802         0.49753      -11.3296  1.12664  0.00939353              9
        5914   1.80837         0.324823         0.490073     -11.33    1.12638  0.00935484              9
        5916   1.78389         0.311193         0.488508     -11.3292  1.12642  0.0093554               9
        5918   1.7614          0.30658          0.485092     -11.3288  1.12631  0.00939427              9
        5920   1.74065         0.313831         0.489298     -11.3268  1.12635  0.00940734              9
        5922   1.70596         0.324651         0.490658     -11.3278  1.12625  0.00939995              9
        5924   1.67603         0.328475         0.50046      -11.3261  1.12655  0.00940726              9
        5926   1.67297         0.313187         0.486276     -11.3256  1.1266   0.00939528              9
        5928   1.63807         0.304931         0.474532     -11.3258  1.1268   0.00941962              9
        5930   1.61218         0.306681         0.474915     -11.3247  1.12685  0.00942542              9
        5932   1.59423         0.301663         0.477366     -11.3286  1.12683  0.00938424              9
        5934   1.58233         0.298552         0.477703     -11.3297  1.12679  0.00935154              9
        5936   1.5802          0.290629         0.469385     -11.3287  1.12665  0.00936837              9
        5938   1.57034         0.283666         0.464901     -11.3302  1.12673  0.00933582              9
        5940   1.55592         0.277712         0.463362     -11.334   1.12649  0.0091945               9
        5942   1.51674         0.281627         0.473414     -11.3298  1.12636  0.00907735              9
        5944   1.49991         0.271925         0.451778     -11.3349  1.12628  0.0091059               9
        5946   1.48352         0.267327         0.437074     -11.3292  1.12647  0.00928703              9
        5948   1.45986         0.270019         0.435703     -11.3259  1.12646  0.00933676              9
        5950   1.45206         0.265449         0.431023     -11.3289  1.12664  0.00932269              9
        5952   1.45104         0.253856         0.421095     -11.3333  1.12651  0.00932099              9
        5954   1.43265         0.247874         0.41568      -11.3295  1.1266   0.00930381              9
        5956   1.43266         0.247176         0.409997     -11.3325  1.1267   0.00929227              9
        5958   1.40931         0.25202          0.408542     -11.3308  1.12665  0.00929121              9
        5960   1.39288         0.248249         0.408521     -11.3325  1.12661  0.00928925              9
        5962   1.38015         0.241904         0.403224     -11.3375  1.12648  0.00925234              9
        5964   1.38896         0.239611         0.392469     -11.3381  1.1265   0.0092483               9
        5966   1.38814         0.23604          0.388068     -11.3405  1.12631  0.00924278              9
        5968   1.37137         0.234927         0.398393     -11.3394  1.12627  0.00923537              9
        5970   1.35996         0.226009         0.38595      -11.3432  1.1263   0.00923337              9
        5972   1.35299         0.225012         0.388068     -11.3419  1.12626  0.00923531              9
        5974   1.35246         0.219862         0.401771     -11.3447  1.12627  0.00920235              9
        5976   1.34532         0.217858         0.39702      -11.3431  1.12603  0.00920294              9
        5978   1.32063         0.215849         0.393699     -11.3366  1.12623  0.00922324              9
        5980   1.32518         0.219389         0.392417     -11.341   1.12611  0.00919369              9
        5982   1.31897         0.215399         0.374288     -11.3479  1.1258   0.00916924              9
        5984   1.31721         0.206441         0.357619     -11.3483  1.12591  0.00915442              9
        5986   1.30613         0.205746         0.358306     -11.3531  1.12584  0.00913743              9
        5988   1.29451         0.21357          0.376391     -11.3522  1.12573  0.00912979              9
        5990   1.29879         0.206132         0.379433     -11.3529  1.12568  0.00910745              9
        5992   1.30136         0.19423          0.357105     -11.3541  1.12577  0.009092                9
        5994   1.32152         0.211659         0.339547     -11.3333  1.1231   0.00902981              9
        5996   1.30082         0.187781         0.361728     -11.3582  1.12513  0.00907868              9
        5998   1.29543         0.185858         0.359068     -11.3609  1.12548  0.00908933              9
        6000   1.2825          0.18798          0.367253     -11.3572  1.12548  0.00908342              9
        6002   1.2989          0.176092         0.346445     -11.3637  1.12542  0.00906785              9
        6004   1.2962          0.182106         0.354072     -11.3629  1.12528  0.00906141              9
        6006   1.27862         0.187529         0.364594     -11.3629  1.12526  0.0090556               9
        6008   1.27779         0.182634         0.357523     -11.3654  1.12533  0.00904788              9
        6010   1.29248         0.181194         0.330887     -11.3704  1.12515  0.00902169              9
        6012   1.27566         0.191793         0.337348     -11.3657  1.12514  0.00900994              9
        6014   1.2696          0.183266         0.316249     -11.3707  1.12511  0.00899937              9
        6016   1.28522         0.174004         0.319507     -11.373   1.12498  0.00898451              9
        6018   1.27818         0.170403         0.308257     -11.3748  1.12488  0.00898666              9
        6020   1.27072         0.169027         0.293191     -11.3772  1.12489  0.0089825               9
        6022   1.27565         0.171849         0.285199     -11.3796  1.1245   0.00895166              9
        6024   1.28322         0.169558         0.28         -11.3864  1.12433  0.00895139              9
        6026   1.28872         0.178014         0.2973       -11.3784  1.1246   0.0089573               9
        6028   1.27625         0.183349         0.291307     -11.3773  1.12444  0.00894349              9
        6030   1.28056         0.176057         0.288112     -11.3868  1.12445  0.00892602              9
        6032   1.28404         0.183198         0.27635      -11.3875  1.12438  0.00891558              9
        6034   1.28585         0.181208         0.268943     -11.3884  1.12435  0.00889598              9
        6036   1.29315         0.175077         0.256759     -11.3911  1.12418  0.00887721              9
        6038   1.29816         0.177258         0.250686     -11.393   1.12411  0.0088708               9
        6040   1.30114         0.179585         0.232446     -11.399   1.12407  0.00885459              9
        6042   1.31077         0.177064         0.239334     -11.4012  1.12401  0.00885176              9
        6044   1.31741         0.176385         0.233845     -11.3972  1.12375  0.00885602              9
        6046   1.33589         0.174408         0.243105     -11.402   1.12358  0.0088532               9
        6048   1.34411         0.180127         0.233193     -11.4036  1.1234   0.00884355              9
        6050   1.34767         0.169272         0.228346     -11.4056  1.1232   0.0088357               9
        6052   1.35297         0.165695         0.227488     -11.4034  1.12338  0.00883593              9
        6054   1.36487         0.16422          0.213612     -11.4069  1.12323  0.00883691              9
        6056   1.37455         0.158534         0.2034       -11.4121  1.12314  0.00882083              9
        6058   1.37752         0.15644          0.185189     -11.4133  1.12291  0.00881016              9
        6060   1.38396         0.162081         0.183949     -11.4108  1.1229   0.00881303              9
        6062   1.40625         0.161126         0.180664     -11.4189  1.1231   0.00880732              9
        6064   1.42038         0.168081         0.186309     -11.4204  1.12293  0.00879649              9
        6066   1.4321          0.16901          0.199552     -11.4207  1.1228   0.00878582              9
        6068   1.44809         0.166359         0.197898     -11.4229  1.12249  0.00877204              9
        6070   1.46459         0.155576         0.183457     -11.4231  1.12248  0.00877675              9
        6072   1.47179         0.166814         0.195499     -11.4291  1.12274  0.00876913              9
        6074   1.47288         0.170004         0.19212      -11.4302  1.12242  0.00875243              9
        6076   1.49638         0.168292         0.189572     -11.4265  1.12222  0.00875096              9
        6078   1.53103         0.161719         0.17552      -11.4321  1.12213  0.00874998              9
        6080   1.53621         0.169086         0.176438     -11.4323  1.12208  0.0087504               9
        6082   1.56119         0.169277         0.170081     -11.4361  1.12187  0.0087342               9
        6084   1.58621         0.170309         0.16343      -11.4431  1.12197  0.00872706              9
        6086   1.60768         0.171136         0.167877     -11.4439  1.12182  0.00871758              9
        6088   1.62344         0.173597         0.163355     -11.4421  1.12147  0.00870443              9
        6090   1.64609         0.173286         0.15534      -11.4469  1.12154  0.00870198              9
        6092   1.65795         0.1707           0.160411     -11.4481  1.1218   0.00870996              9
        6094   1.67087         0.170539         0.140146     -11.4502  1.12157  0.00868811              9
        6096   1.69444         0.173134         0.127261     -11.4543  1.12156  0.00863878              9
        6098   1.72687         0.177705         0.14346      -11.4621  1.12137  0.00859923              9
        6100   1.75821         0.184202         0.135559     -11.4622  1.12117  0.00859755              9
        6102   1.78454         0.181514         0.131904     -11.4638  1.12137  0.00861533              9
        6104   1.80214         0.179095         0.132535     -11.4657  1.12152  0.00861258              9
        6106   1.80915         0.181422         0.143621     -11.4669  1.1217   0.00861114              9
        6108   1.81773         0.188972         0.142841     -11.4697  1.12186  0.00861429              9
        6110   1.84108         0.198071         0.149787     -11.4616  1.12134  0.00860697              9
        6112   1.88261         0.196476         0.134266     -11.4673  1.12119  0.00860185              9
        6114   1.89331         0.192205         0.122841     -11.4676  1.12097  0.00860431              9
        6116   1.91092         0.195384         0.12303      -11.4635  1.12072  0.00861688              9
        6118   1.94339         0.203791         0.131618     -11.4632  1.12066  0.00862755              9
        6120   1.96493         0.211175         0.120899     -11.4635  1.12052  0.00863254              9
        6122   1.99059         0.21125          0.123964     -11.4669  1.12061  0.00864039              9
        6124   2.01406         0.207051         0.125695     -11.4717  1.12076  0.00862789              9
        6126   2.03931         0.208549         0.142488     -11.4758  1.12118  0.00860384              9
        6128   2.05326         0.217834         0.14345      -11.474   1.12096  0.00859553              9
        6130   2.08672         0.216597         0.139663     -11.4765  1.12101  0.00859171              9
        6132   2.10411         0.224096         0.139516     -11.4758  1.12066  0.00857412              9
        6134   2.1152          0.223706         0.131569     -11.4752  1.1205   0.00857167              9
        6136   2.15227         0.227589         0.138953     -11.4772  1.12028  0.00857033              9
        6138   2.16381         0.228819         0.148452     -11.4761  1.12033  0.00858611              9
        6140   2.17748         0.234491         0.151834     -11.473   1.12021  0.00860392              9
        6142   2.20719         0.233604         0.148112     -11.4817  1.12076  0.008613                9
        6144   2.22932         0.237164         0.145584     -11.4783  1.12054  0.00861134              9
        6146   2.25547         0.237586         0.139399     -11.4811  1.12056  0.00860088              9
        6148   2.27423         0.23934          0.138931     -11.4806  1.12046  0.00860452              9
        6150   2.29141         0.232146         0.15392      -11.4817  1.12073  0.00860961              9
        6152   2.31645         0.238696         0.16042      -11.4855  1.1206   0.00857614              9
        6154   2.33            0.245162         0.142391     -11.4856  1.1204   0.00855404              9
        6156   2.35808         0.246357         0.138438     -11.4894  1.1206   0.00855381              9
        6158   2.37631         0.250792         0.158715     -11.4891  1.12053  0.00852807              9
        6160   2.39411         0.249125         0.160709     -11.49    1.12049  0.00852137              9
        6162   2.4112          0.248661         0.164093     -11.4883  1.1204   0.00852584              9
        6164   2.41326         0.250255         0.160066     -11.4936  1.12082  0.00849039              9
        6166   2.43667         0.255497         0.170144     -11.5001  1.1217   0.00842482              9
        6168   2.45427         0.253488         0.169437     -11.5047  1.12216  0.00838332              9
        6170   2.46856         0.255337         0.178626     -11.5056  1.12212  0.00837798              9
        6172   2.47217         0.264791         0.184069     -11.5023  1.12168  0.00837108              9
        6174   2.49117         0.257771         0.163319     -11.5017  1.12085  0.00837996              9
        6176   2.53151         0.254238         0.16447      -11.5016  1.12004  0.00842061              9
        6178   2.53922         0.256498         0.159461     -11.5018  1.11986  0.00842574              9
        6180   2.56055         0.261853         0.164229     -11.4986  1.11952  0.00845429              9
        6182   2.57267         0.262642         0.179344     -11.4898  1.1191   0.00851127              9
        6184   2.57971         0.264923         0.172373     -11.4873  1.11936  0.00854068              9
        6186   2.57794         0.266658         0.168315     -11.4891  1.11982  0.00857156              9
        6188   2.60337         0.268689         0.186836     -11.4923  1.12045  0.00858718              9
        6190   2.60861         0.270778         0.195117     -11.4921  1.12087  0.00860034              9
        6192   2.63387         0.265071         0.181875     -11.4926  1.12094  0.0085884               9
        6194   2.6461          0.270873         0.1777       -11.4921  1.12073  0.00857597              9
        6196   2.67496         0.276941         0.180431     -11.4938  1.12048  0.00854079              9
        6198   2.70031         0.275481         0.183975     -11.4963  1.12037  0.00853414              9
        6200   2.70487         0.270361         0.176803     -11.4966  1.1201   0.00854374              9
        6202   2.70275         0.277811         0.174481     -11.4901  1.11956  0.00854698              9
        6204   2.70431         0.28254          0.187035     -11.4845  1.1195   0.0085619               9
        6206   2.71067         0.288111         0.195744     -11.4803  1.11985  0.00859887              9
        6208   2.73787         0.27744          0.194402     -11.4802  1.12041  0.00863831              9
        6210   2.74383         0.285287         0.202549     -11.4805  1.12087  0.00865561              9
        6212   2.74338         0.28967          0.211951     -11.4819  1.12113  0.00866561              9
        6214   2.75207         0.300177         0.216131     -11.4818  1.1212   0.00865041              9
