# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 44.000000 and phase < 47.000000 and ((dm15_source >= 1.0 and dm15_source < 1.3) or (dm15_from_fits >= 1.0 and dm15_from_fits < 1.3)) and v_at_max between -30 and -11
# N = 9
# N_spec = 10
# phase = 45.17
# dm15 = 1.14
# z = 0.011

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase     Dm15    Redshift    SNe per Bin
        3808   2.09773           0.374444        0.395518    45.1817  1.14729  0.0116096               9
        3810   2.06066           0.331389        0.381738    45.18    1.14775  0.01164                 9
        3812   2.00105           0.275659        0.338744    45.1797  1.14754  0.0116045               9
        3814   2.13199           0.258367        0.242533    45.1772  1.14734  0.0116173               9
        3816   2.16255           0.311314        0.328249    45.1751  1.14811  0.0116637               9
        3818   2.12623           0.337617        0.354915    45.1744  1.1475   0.0116237               9
        3820   2.16002           0.292076        0.268754    45.1675  1.14695  0.0116771               9
        3822   2.00505           0.291491        0.312622    45.1722  1.14711  0.0115822               9
        3824   2.09326           0.266251        0.309291    45.1726  1.14719  0.0115511               9
        3826   2.2571            0.289208        0.308487    45.1718  1.14736  0.0115551               9
        3828   2.33155           0.31651         0.309217    45.1709  1.14772  0.0115791               9
        3830   2.21403           0.272303        0.335399    45.1731  1.14774  0.0115372               9
        3832   2.30456           0.297679        0.346479    45.1701  1.14811  0.0115652               9
        3834   2.41899           0.293655        0.31547     45.171   1.14802  0.0115202               9
        3836   2.52557           0.30777         0.314457    45.1671  1.14816  0.01157                 9
        3838   2.44217           0.321048        0.324777    45.1693  1.14772  0.0114974               9
        3840   2.53928           0.331882        0.271768    45.1636  1.1483   0.0115743               9
        3842   2.63471           0.274424        0.229446    45.1605  1.14908  0.0116397               9
        3844   2.73085           0.292054        0.293102    45.1593  1.14934  0.0116548               9
        3846   2.92209           0.260377        0.277033    45.1626  1.1486   0.0115841               9
        3848   2.85036           0.234089        0.255817    45.1582  1.14895  0.0116451               9
        3850   2.90075           0.275674        0.246549    45.1586  1.14845  0.0115911               9
        3852   3.03506           0.283553        0.294561    45.158   1.14832  0.0115945               9
        3854   3.19454           0.288181        0.269308    45.1598  1.14795  0.0115522               9
        3856   3.40972           0.258142        0.203689    45.1592  1.1481   0.0115801               9
        3858   3.56591           0.261162        0.223995    45.1591  1.14829  0.0116063               9
        3860   3.64667           0.229021        0.200216    45.1617  1.14833  0.0115891               9
        3862   3.70496           0.238523        0.16343     45.1637  1.14785  0.0115662               9
        3864   3.63616           0.280228        0.217431    45.1668  1.14816  0.0115375               9
        3866   3.82738           0.358625        0.242279    45.1632  1.14793  0.0115756               9
        3868   3.89468           0.257564        0.210284    45.161   1.14795  0.0115779               9
        3870   4.08057           0.199866        0.185319    45.1588  1.14799  0.0115803               9
        3872   4.35592           0.271893        0.178861    45.1564  1.1474   0.0115626               9
        3874   4.36091           0.229944        0.21658     45.1542  1.14688  0.0115512               9
        3876   4.44597           0.278823        0.251111    45.1527  1.14724  0.0115786               9
        3878   4.59299           0.275706        0.242491    45.1541  1.14717  0.0115457               9
        3880   4.7564            0.341067        0.242198    45.1538  1.14716  0.0115499               9
        3882   4.85855           0.335471        0.235065    45.1517  1.14757  0.011578                9
        3884   4.76873           0.294689        0.227456    45.1538  1.14723  0.0115251               9
        3886   4.73046           0.240342        0.129927    45.1561  1.14725  0.0114998               9
        3888   5.01267           0.279345        0.165982    45.1577  1.14722  0.011498                9
        3890   5.11901           0.267569        0.190397    45.1599  1.1472   0.011496                9
        3892   5.18456           0.256287        0.197274    45.1633  1.14717  0.0114855               9
        3894   5.30284           0.239565        0.164312    45.1647  1.14659  0.0114827               9
        3896   5.37988           0.295869        0.179625    45.1666  1.14666  0.01149                 9
        3898   5.4649            0.345843        0.22764     45.1708  1.14618  0.0114265               9
        3900   5.47731           0.349029        0.24462     45.1739  1.1457   0.0113717               9
        3902   5.43279           0.323057        0.217109    45.1759  1.14529  0.0113322               9
        3904   5.62222           0.318905        0.246809    45.1761  1.14497  0.0113265               9
        3906   5.84243           0.379579        0.284557    45.1776  1.14502  0.0113263               9
        3908   5.91638           0.293062        0.194618    45.1804  1.14406  0.0112661               9
        3910   6.12732           0.322527        0.219315    45.1816  1.1437   0.0112443               9
        3912   6.30649           0.322481        0.232524    45.1837  1.14368  0.0112407               9
        3914   6.33394           0.393275        0.280166    45.1869  1.14337  0.0112166               9
        3916   6.18785           0.401622        0.271526    45.1904  1.14323  0.0111756               9
        3918   6.19035           0.399657        0.260684    45.1898  1.14374  0.0112096               9
        3920   6.38297           0.393513        0.221094    45.1919  1.14335  0.011156                9
        3922   6.48134           0.386411        0.263503    45.1911  1.14335  0.0112037               9
        3924   6.41829           0.441392        0.3537      45.1948  1.14344  0.0111912               9
        3926   6.38627           0.440345        0.298122    45.2001  1.14319  0.0111478               9
        3928   6.3531            0.482141        0.321562    45.2028  1.14379  0.0111788               9
        3930   6.35941           0.452296        0.318583    45.2082  1.14379  0.0111283               9
