# SQL Query: SELECT * from Spectra inner join Events ON Spectra.SN = Events.SN and phase >= 26.000000 and phase < 30.000000 and ((dm15_source >= .7 and dm15_source < 1.6) or (dm15_from_fits >= .7 and dm15_from_fits < 1.6)) and HOST_LOGMASS > 10.7
# N = 13
# N_spec = 17
# phase = 28.13
# dm15 = 1.12
# z = 0.021

  Wavelength         Flux    1-Sigma Lower    1-Sigma Upper    Phase      Dm15    Redshift    SNe per Bin
        4610    8.36903        0.37927          0.207227     28.3444  1.1268     0.0194632             13
        4612    8.46636        0.42923          0.276923     28.3572  1.12878    0.0194756             13
        4614    8.31644        0.383192         0.229208     28.3237  1.12198    0.0193432             13
        4616    8.27062        0.365381         0.192697     28.3372  1.12491    0.019436              13
        4618    8.42208        0.379913         0.204423     28.3623  1.12877    0.0194031             13
        4620    8.52978        0.372715         0.224186     28.3224  1.12436    0.0193593             13
        4622    8.50551        0.353672         0.216981     28.3319  1.12521    0.0194228             13
        4624    8.42977        0.367345         0.195039     28.3317  1.12377    0.019413              13
        4626    8.44915        0.372301         0.171501     28.3339  1.12533    0.0194088             13
        4628    8.47246        0.394413         0.172138     28.3311  1.12457    0.0194173             13
        4630    8.38827        0.363635         0.15782      28.3299  1.12616    0.0194311             13
        4632    8.42115        0.427118         0.247898     28.3439  1.12731    0.019348              13
        4634    8.28343        0.383896         0.218726     28.3315  1.12465    0.0193502             13
        4636    8.23087        0.425786         0.247553     28.3582  1.12946    0.019383              13
        4638    8.07339        0.432394         0.260666     28.3488  1.12961    0.019314              13
        4640    8.03486        0.421422         0.271184     28.33    1.1277     0.019332              13
        4642    8.04941        0.429951         0.245161     28.3282  1.12177    0.0192372             13
        4644    7.90268        0.456928         0.201496     28.3294  1.11935    0.0192351             13
        4646    7.77992        0.41223          0.213407     28.3291  1.12244    0.0192447             13
        4648    7.63682        0.442771         0.2867       28.3356  1.12294    0.0192093             13
        4650    7.37336        0.424102         0.257912     28.3252  1.11813    0.0191453             13
        4652    7.19552        0.32962          0.216701     28.3284  1.11689    0.0190842             13
        4654    7.2483         0.30494          0.164726     28.318   1.11622    0.0191255             13
        4656    7.18164        0.227819         0.131461     28.3105  1.11395    0.0191943             13
        4658    6.98249        0.268407         0.123766     28.309   1.11298    0.0191646             13
        4660    6.72346        0.320517         0.15306      28.3176  1.11349    0.0190854             13
        4662    6.51761        0.323317         0.159067     28.3351  1.11494    0.0190567             13
        4664    6.4124         0.276801         0.109899     28.3102  1.11169    0.0190982             13
        4666    6.23433        0.246142         0.10431      28.3035  1.10943    0.0191007             13
        4668    6.13982        0.270319         0.146647     28.3227  1.11045    0.0190195             13
        4670    5.98085        0.240277         0.0952552    28.3023  1.10953    0.0191313             13
        4672    5.98665        0.239003         0.105145     28.3003  1.10883    0.0191027             13
        4674    5.85896        0.23551          0.0653658    28.2944  1.10825    0.0190958             13
        4676    5.7418         0.232834         0.118582     28.2943  1.11327    0.0191163             13
        4678    5.59516        0.213557         0.0902653    28.2652  1.11343    0.019205              13
        4680    5.50563        0.188703         0.109241     28.3147  1.10529    0.0190491             13
        4682    5.42926        0.206055         0.128669     28.3436  1.10418    0.0189516             13
        4684    5.2679         0.192095         0.165078     28.3418  1.10477    0.0189393             13
        4686    5.14158        0.242491         0.193082     28.3339  1.10939    0.0189724             13
        4688    4.9128         0.251142         0.210852     28.3493  1.11071    0.0189171             13
        4690    4.88704        0.23491          0.194466     28.3345  1.10821    0.0189433             13
        4692    4.84275        0.182313         0.160844     28.4005  1.1144     0.018564              13
        4694    4.76383        0.182792         0.171543     28.4807  1.12278    0.0181528             13
        4696    4.64873        0.252282         0.132236     28.3279  1.10718    0.0189574             13
        4698    4.55321        0.201592         0.165389     28.3506  1.10789    0.0188299             13
        4700    4.46309        0.206511         0.188371     28.3495  1.11045    0.0188144             13
        4702    4.4593         0.253544         0.155279     28.35    1.10847    0.0188398             13
        4704    4.37082        0.243468         0.145862     28.3424  1.10553    0.0188435             13
        4706    4.29382        0.228513         0.186946     28.3499  1.10583    0.0187956             13
        4708    4.26849        0.25156          0.179968     28.3167  1.10158    0.0189698             13
        4710    4.23868        0.260069         0.155864     28.3205  1.10306    0.018888              13
        4712    4.23007        0.242724         0.156012     28.3283  1.1075     0.018885              13
        4714    4.21415        0.259231         0.139641     28.3104  1.1024     0.0189226             13
        4716    4.24511        0.238151         0.14815      28.3245  1.10321    0.0188766             13
        4718    4.23401        0.243754         0.20366      28.3273  1.10488    0.0188693             13
        4720    4.17502        0.277315         0.213359     28.3318  1.10531    0.0188737             13
        4722    4.28232        0.238355         0.229333     28.3497  1.10696    0.0187653             13
        4724    4.15845        0.237566         0.176871     28.3493  1.10573    0.0187678             13
        4726    4.15031        0.213526         0.144423     28.3359  1.10323    0.0187752             13
        4728    4.10095        0.19214          0.147911     28.3427  1.10338    0.0187348             13
        4730    4.10882        0.188259         0.135274     28.3353  1.10234    0.0187594             13
        4732    4.06339        0.217235         0.138976     28.3189  1.10445    0.0188308             13
        4734    4.00704        0.22198          0.201991     28.359   1.10836    0.018669              13
        4736    4.04533        0.220984         0.181608     28.3538  1.10465    0.0186993             13
        4738    3.98675        0.21336          0.168618     28.3581  1.10553    0.0187038             13
        4740    3.97333        0.267009         0.208094     28.3717  1.10847    0.0186517             13
        4742    3.95326        0.222464         0.225298     28.3599  1.10822    0.0187418             13
        4744    4.00014        0.178109         0.215829     28.3513  1.10611    0.0187706             13
        4746    4.02           0.196376         0.155368     28.325   1.10414    0.0187909             13
        4748    3.87949        0.223336         0.176413     28.3172  1.10666    0.0188233             13
        4750    3.96297        0.253681         0.192475     28.324   1.10767    0.0187999             13
        4752    3.85244        0.254084         0.190081     28.3535  1.10829    0.0187605             13
        4754    3.87046        0.234016         0.150871     28.3353  1.1082     0.0188818             13
        4756    3.92988        0.22306          0.233515     28.3627  1.10748    0.018751              13
        4758    3.95151        0.253904         0.240255     28.3656  1.107      0.0186949             13
        4760    3.93733        0.205952         0.190508     28.3368  1.10377    0.0187941             13
        4762    3.99406        0.207859         0.21875      28.328   1.10288    0.0188079             13
        4764    3.98809        0.232279         0.151101     28.3036  1.10021    0.0189211             13
        4766    3.91676        0.212529         0.22639      28.3418  1.10462    0.0188323             13
        4768    4.14918        0.214619         0.206762     28.3432  1.10613    0.018808              13
        4770    4.27978        0.204308         0.120913     28.331   1.10441    0.0188312             13
        4772    4.30282        0.21768          0.134556     28.3364  1.10436    0.0188293             13
        4774    4.22711        0.239177         0.214679     28.3288  1.10476    0.0188996             13
        4776    4.27563        0.231728         0.22411      28.319   1.1053     0.018953              13
        4778    4.36744        0.245335         0.228524     28.3222  1.10476    0.0189272             13
        4780    4.33769        0.266258         0.258522     28.3436  1.10688    0.0188817             13
        4782    4.52982        0.230529         0.226215     28.3376  1.10659    0.0188839             13
        4784    4.46361        0.259261         0.218694     28.3371  1.10698    0.0188944             13
        4786    4.55088        0.241765         0.205619     28.3357  1.10635    0.0188465             13
        4788    4.59083        0.240433         0.198907     28.3135  1.10465    0.0189961             13
        4790    4.76336        0.258005         0.186039     28.3253  1.10696    0.0189271             13
        4792    4.93196        0.254163         0.160204     28.3181  1.10531    0.0189115             13
        4794    4.97864        0.222567         0.14843      28.3126  1.10489    0.0189672             13
        4796    5.00819        0.2129           0.162183     28.3303  1.10824    0.0189356             13
        4798    5.06166        0.227942         0.116317     28.3311  1.10726    0.0189288             13
        4800    5.13157        0.244033         0.113152     28.3289  1.10815    0.0189286             13
        4802    5.18512        0.253402         0.0826802    28.317   1.10577    0.0189401             13
        4804    5.12843        0.254779         0.0659581    28.312   1.10457    0.0189642             13
        4806    5.15995        0.210731         0.0663427    28.3189  1.1071     0.0189506             13
        4808    5.25686        0.239767         0.0480807    28.3161  1.10614    0.0189546             13
        4810    5.2935         0.225184         0.0752147    28.3339  1.10739    0.0189072             13
        4812    5.12258        0.255952         0.0632182    28.3033  1.10326    0.0190366             13
        4814    5.22923        0.311577         0.0560805    28.3292  1.10415    0.0188744             13
        4816    5.2599         0.310609         0.151419     28.3336  1.10515    0.0188836             13
        4818    5.21293        0.270435         0.138826     28.3495  1.10823    0.0188282             13
        4820    5.23346        0.243275         0.0549422    28.3282  1.10641    0.0188664             13
        4822    5.1692         0.237822         0.081669     28.332   1.10451    0.0188479             13
        4824    4.99377        0.245788         0.0902793    28.3415  1.10574    0.0188282             13
        4826    5.03273        0.21416          0.0701206    28.3572  1.1069     0.018792              13
        4828    5.11341        0.248328         0.0897187    28.3707  1.10708    0.0187167             13
        4830    5.02328        0.266213         0.0884674    28.3614  1.10516    0.0187152             13
        4832    4.92053        0.262474         0.0971114    28.3515  1.10509    0.0187951             13
        4834    4.84078        0.313986         0.117622     28.3712  1.10632    0.0187029             13
        4836    4.78338        0.209215         0.0555342    28.3749  1.10636    0.0187059             13
        4838    4.76974        0.198457         0.103105     28.407   1.10939    0.0186329             13
        4840    4.76965        0.190049         0.147019     28.4042  1.10943    0.0186282             13
        4842    4.79622        0.194064         0.109442     28.3875  1.10772    0.0186746             13
        4844    4.79155        0.176092         0.0596288    28.3902  1.10685    0.0186441             13
        4846    4.76841        0.186228         0.0746115    28.3897  1.10795    0.018686              13
        4848    4.73669        0.211679         0.146883     28.4134  1.10982    0.0186211             13
        4850    4.67845        0.197033         0.139178     28.3877  1.10591    0.0186925             13
        4852    4.62198        0.217089         0.144274     28.3954  1.10716    0.0186583             13
        4854    4.57315        0.225345         0.131941     28.389   1.10564    0.0187132             13
        4856    4.68738        0.216708         0.150295     28.3971  1.11004    0.0187569             13
        4858    4.81111        0.276636         0.25175      28.3891  1.11333    0.0188872             13
        4860    4.9926         0.261911         0.22343      28.3745  1.11551    0.0189749             13
        4862    5.01706        0.261929         0.162104     28.3484  1.11171    0.019023              13
        4864    4.95295        0.230773         0.144145     28.3899  1.10973    0.0188245             13
        4866    4.9755         0.223751         0.135888     28.3878  1.10707    0.0187794             13
        4868    4.91808        0.252566         0.207645     28.4024  1.11153    0.01892               13
        4870    4.95742        0.278089         0.12368      28.3976  1.10997    0.0189908             13
        4872    5.06068        0.297398         0.133836     28.3715  1.10715    0.0188688             13
        4874    5.17931        0.262339         0.138903     28.3722  1.10856    0.0188985             13
        4876    5.21765        0.262639         0.119287     28.3784  1.11017    0.0189102             13
        4878    5.21512        0.249249         0.162671     28.3774  1.11082    0.0189547             13
        4880    5.29522        0.260815         0.122637     28.3688  1.10913    0.0189684             13
        4882    5.4034         0.269739         0.139644     28.3599  1.10923    0.0190305             13
        4884    5.55788        0.273686         0.117282     28.3621  1.10887    0.0190272             13
        4886    5.74695        0.302964         0.127606     28.3708  1.11049    0.0189954             13
        4888    5.86328        0.322234         0.133851     28.4251  1.1018     0.0188093             13
        4890    5.82936        0.308409         0.0950104    28.3547  1.10883    0.0190575             13
        4892    5.85307        0.305789         0.133568     28.3471  1.11214    0.0191485             13
        4894    6.12699        0.242682         0.129218     28.349   1.11354    0.0191838             13
        4896    6.31942        0.260098         0.119377     28.3224  1.11507    0.0192536             13
        4898    6.27998        0.275295         0.107036     28.307   1.11509    0.0193422             13
        4900    6.41559        0.28225          0.0941608    28.3313  1.11589    0.0193464             13
        4902    6.44249        0.33105          0.159999     28.3154  1.11211    0.0193848             13
        4904    6.51155        0.336103         0.12832      28.2991  1.11254    0.019385              13
        4906    6.73373        0.306125         0.0928568    28.316   1.11566    0.0194399             13
        4908    6.80555        0.289            0.0769523    28.3074  1.11866    0.0195075             13
        4910    6.9147         0.26224          0.0779413    28.2699  1.11545    0.0194962             13
        4912    6.88882        0.320602         0.0819703    28.2802  1.11899    0.0195537             13
        4914    7.00954        0.316841         0.103459     28.3029  1.11943    0.0194998             13
        4916    7.23921        0.302084         0.0801948    28.305   1.12071    0.0195592             13
        4918    7.27359        0.265218         0.012176     28.284   1.11657    0.0195273             13
        4920    7.35573        0.28287          0.0384559    28.3128  1.12156    0.0195023             13
        4922    7.28758        0.266681         0.0375517    28.3069  1.12159    0.0194199             13
        4924    7.41857        0.327903         0.0484984    28.3236  1.12602    0.0195464             13
        4926    7.57594        0.326094         0.0693472    28.3148  1.12403    0.019508              13
        4928    7.6351         0.342022         0.0557774    28.2973  1.12183    0.0195161             13
        4930    7.49347        0.265733         0.0451959    28.3052  1.12187    0.0195281             13
        4932    7.53146        0.241401         0.0456953    28.3283  1.1259     0.0195033             13
        4934    7.57484        0.265112         0.0256734    28.3182  1.1237     0.0195084             13
        4936    7.58771        0.311013         0.0293205    28.3157  1.12321    0.0194285             13
        4938    7.50602        0.28218          0.0536731    28.2942  1.1284     0.019539              13
        4940    7.65163        0.255199         0.0217716    28.3171  1.12307    0.0194507             13
        4942    7.59656        0.305393         0.041646     28.3427  1.12741    0.0194371             13
        4944    7.5098         0.287538         0.0717199    28.3323  1.12523    0.0194511             13
        4946    7.36508        0.269188         0.0220601    28.3074  1.11819    0.0194199             13
        4948    7.23212        0.286772         0.0341231    28.3163  1.11628    0.0194032             13
        4950    7.23407        0.314013         0.0310637    28.307   1.12051    0.019402              13
        4952    7.2013         0.335861         0.0448651    28.313   1.12044    0.0193788             13
        4954    7.06114        0.316991         0.0555444    28.2859  1.12212    0.019483              13
        4956    6.91352        0.247843         0.0413934    28.3251  1.11991    0.0193436             13
        4958    6.96039        0.345683         0.0798341    28.3267  1.11589    0.0192901             13
        4960    6.69795        0.239322         0.0165259    28.3319  1.1151     0.0192869             13
        4962    6.48349        0.226132         0.00590657   28.3362  1.11572    0.019278              13
        4964    6.35729        0.203271         0.000234052  28.3376  1.11459    0.0192782             13
        4966    6.3159         0.249195         0.0340434    28.341   1.11312    0.0192073             13
        4968    6.23149        0.286883         0.0341406    28.3484  1.11245    0.01917               13
        4970    6.06583        0.22989          0.0536634    28.3472  1.11315    0.019182              13
        4972    5.94375        0.275532         0.0574751    28.3522  1.11158    0.0191913             13
        4974    5.92983        0.318057         0.0977969    28.354   1.11134    0.0191635             13
        4976    5.80625        0.224007         0.072593     28.3651  1.11133    0.0191413             13
        4978    5.53903        0.23971          0.0646991    28.3602  1.11083    0.0191558             13
        4980    5.44194        0.174411         0.0453958    28.3497  1.10895    0.0191936             13
        4982    5.51943        0.230433         0.0409961    28.3488  1.10776    0.0192022             13
        4984    5.5294         0.218512         0.0185051    28.3522  1.10829    0.0191792             13
        4986    5.25128        0.158928         0.0249463    28.3637  1.11084    0.0191646             13
        4988    5.22671        0.201973         0.0411231    28.3613  1.10992    0.0191431             13
        4990    5.12939        0.211331         0.102546     28.3822  1.11239    0.0190691             13
        4992    5.05795        0.188371         0.0532036    28.3652  1.11099    0.0191291             13
        4994    4.90844        0.213217         0.0402607    28.3499  1.10946    0.01918               13
        4996    4.80755        0.204605         0.0643156    28.3542  1.10897    0.019194              13
        4998    4.75488        0.204171         0.0854776    28.3571  1.10856    0.0192048             13
        5000    4.704          0.19055          0.0773881    28.3777  1.11152    0.019097              13
        5002    4.75546        0.161791         0.0558184    28.3794  1.11142    0.0190898             13
        5004    4.6923         0.164503         0.1496       28.3682  1.11133    0.0191359             13
        5006    4.68477        0.201858         0.165318     28.378   1.11208    0.0190965             13
        5008    4.58258        0.234635         0.0619053    28.3519  1.10831    0.0191711             13
        5010    4.4678         0.215449         0.0516823    28.3412  1.10678    0.0192197             13
        5012    4.48897        0.194405         0.124906     28.3502  1.10744    0.0191602             13
        5014    4.50808        0.170974         0.089748     28.3468  1.10704    0.0191917             13
        5016    4.47918        0.169667         0.0844687    28.3507  1.10752    0.0191973             13
        5018    4.34844        0.196494         0.0668065    28.3417  1.1045     0.0192459             13
        5020    4.2019         0.228121         0.124427     28.345   1.10724    0.0192383             13
        5022    4.22403        0.217967         0.0744913    28.3532  1.1071     0.0192095             13
        5024    4.28731        0.23832          0.0846205    28.3319  1.10534    0.0192869             13
        5026    4.34812        0.190313         0.0744118    28.355   1.10817    0.0191869             13
        5028    4.16116        0.210655         0.126628     28.3536  1.10886    0.0192322             13
        5030    4.0973         0.193178         0.126977     28.3612  1.10858    0.0193086             13
        5032    4.1387         0.196675         0.102582     28.3744  1.10893    0.019195              13
        5034    4.11712        0.219223         0.106487     28.3613  1.10789    0.0192151             13
        5036    4.12413        0.180962         0.0821653    28.3572  1.10696    0.0192727             13
        5038    4.07284        0.184269         0.0650357    28.3508  1.10531    0.0192145             13
        5040    3.96511        0.219306         0.102409     28.3419  1.10413    0.0192787             13
        5042    4.05501        0.178205         0.119399     28.3779  1.10813    0.0191581             13
        5044    4.07054        0.214868         0.0886915    28.3906  1.11344    0.0191763             13
        5046    4.04458        0.181711         0.0885797    28.3764  1.11177    0.0192279             13
        5048    4.02373        0.203589         0.076468     28.3671  1.11069    0.0192353             13
        5050    3.94025        0.191827         0.0811023    28.3731  1.11191    0.0192611             13
        5052    3.94868        0.177396         0.0980887    28.3822  1.1112     0.0191604             13
        5054    3.92822        0.18693          0.105084     28.3717  1.11474    0.0192772             13
        5056    3.87985        0.211534         0.134072     28.3376  1.10866    0.0194544             13
        5058    3.93412        0.182056         0.0816949    28.3502  1.10803    0.0193488             13
        5060    3.84956        0.184849         0.0994511    28.3621  1.11145    0.0193425             13
        5062    3.92198        0.177947         0.103212     28.3584  1.11179    0.0193599             13
        5064    3.9187         0.186592         0.115166     28.3534  1.10964    0.0193177             13
        5066    3.79153        0.192469         0.12914      28.3819  1.11306    0.0193748             13
        5068    3.71514        0.191043         0.117629     28.3493  1.10808    0.019457              13
        5070    3.76407        0.183386         0.11503      28.3718  1.11009    0.0193425             13
        5072    3.84885        0.166982         0.117074     28.3826  1.11173    0.0192645             13
        5074    3.77923        0.186428         0.116371     28.3427  1.10711    0.0193476             13
        5076    3.73923        0.167357         0.107382     28.3532  1.10901    0.0193877             13
        5078    3.78468        0.180483         0.107997     28.3525  1.10857    0.0193863             13
        5080    3.77928        0.205256         0.10084      28.3418  1.10606    0.0193839             13
        5082    3.77657        0.193988         0.104562     28.3652  1.10985    0.0194187             13
        5084    3.70536        0.192912         0.12497      28.3531  1.10922    0.0194647             13
        5086    3.61737        0.180525         0.184323     28.4009  1.11535    0.0194224             13
        5088    3.6817         0.189743         0.166837     28.3955  1.11548    0.0194742             13
        5090    3.79477        0.156156         0.108902     28.3579  1.10937    0.0194679             13
        5092    3.76717        0.184656         0.0881219    28.3552  1.11137    0.0195411             13
        5094    3.71282        0.179964         0.103312     28.3778  1.11242    0.0194518             13
        5096    3.73487        0.175206         0.101125     28.3782  1.11011    0.019411              13
        5098    3.76611        0.173948         0.0985461    28.3647  1.11029    0.0194675             13
        5100    3.8566         0.153726         0.0959381    28.3799  1.11       0.0194613             13
        5102    3.78           0.139666         0.118045     28.3877  1.11275    0.0194892             13
        5104    3.6413         0.189301         0.140235     28.3789  1.1117     0.0194982             13
        5106    3.55015        0.209456         0.159537     28.3639  1.11228    0.0194561             13
        5108    3.55185        0.165903         0.159079     28.3993  1.11374    0.0193651             13
        5110    3.67211        0.156268         0.170259     28.4188  1.11418    0.0193923             13
        5112    3.73843        0.146948         0.17068      28.4135  1.11257    0.0194287             13
        5114    3.69189        0.167209         0.188056     28.3786  1.11415    0.0196072             13
        5116    3.71028        0.154355         0.164514     28.3698  1.111      0.0196409             13
        5118    3.68825        0.182457         0.135684     28.3535  1.10718    0.0196472             13
        5120    3.56061        0.186097         0.123666     28.3403  1.10742    0.0197601             13
        5122    3.50927        0.195414         0.124871     28.3323  1.10449    0.0197314             13
        5124    3.51469        0.199582         0.165719     28.3248  1.1036     0.0197337             13
        5126    3.45766        0.179299         0.157987     28.3472  1.10926    0.0196711             13
        5128    3.54915        0.164444         0.127366     28.3795  1.11427    0.0196486             13
        5130    3.59707        0.150705         0.127736     28.3737  1.11218    0.0195906             13
        5132    3.53413        0.17286          0.150301     28.383   1.11574    0.0196481             13
        5134    3.59105        0.171642         0.143712     28.369   1.11056    0.0196307             13
        5136    3.55479        0.188034         0.136338     28.3664  1.11259    0.0197325             13
        5138    3.5605         0.186209         0.131566     28.3852  1.11283    0.0196731             13
        5140    3.64681        0.171395         0.0973855    28.3556  1.11041    0.0196983             13
        5142    3.61502        0.156725         0.102484     28.3764  1.11164    0.0197177             13
        5144    3.5867         0.169977         0.124837     28.3533  1.11395    0.0198175             13
        5146    3.6579         0.169065         0.143804     28.3705  1.11259    0.0197018             13
        5148    3.68112        0.168059         0.135758     28.3713  1.11198    0.0197332             13
        5150    3.68298        0.151699         0.1431       28.3733  1.11218    0.0197377             13
        5152    3.69988        0.155039         0.150938     28.3838  1.11433    0.0196911             13
        5154    3.73231        0.167855         0.14916      28.3792  1.1129     0.0197884             13
        5156    3.80138        0.193359         0.104532     28.3495  1.11158    0.0198457             13
        5158    3.8354         0.16281          0.12936      28.3723  1.11329    0.0198439             13
        5160    3.81351        0.167043         0.144459     28.3862  1.11436    0.0198111             13
        5162    3.82458        0.196622         0.129575     28.3395  1.10804    0.019871              13
        5164    3.87194        0.199831         0.137623     28.3476  1.10811    0.019794              13
        5166    3.83363        0.167164         0.154101     28.3633  1.10683    0.0197001             13
        5168    3.86786        0.164716         0.123141     28.3623  1.10741    0.0197398             13
        5170    3.98291        0.128546         0.09184      28.3747  1.10747    0.0197057             13
        5172    3.9886         0.157647         0.0808317    28.3585  1.10754    0.0197917             13
        5174    3.98803        0.184919         0.078504     28.3601  1.10917    0.0198697             13
        5176    4.05304        0.183345         0.0851551    28.3538  1.10868    0.0198275             13
        5178    4.13837        0.159026         0.0837431    28.3554  1.10694    0.0196379             13
        5180    4.08734        0.165612         0.169845     28.378   1.10866    0.0195225             13
        5182    4.18042        0.229834         0.176676     28.3745  1.10945    0.0195593             13
        5184    4.1815         0.174281         0.113639     28.3556  1.10902    0.019792              13
        5186    4.23876        0.189389         0.0882962    28.3676  1.11042    0.0198681             13
        5188    4.24422        0.190305         0.110531     28.3678  1.11312    0.019965              13
        5190    4.35535        0.181267         0.0722785    28.3633  1.11347    0.0199638             13
        5192    4.43888        0.200489         0.112156     28.3667  1.11205    0.0199726             13
        5194    4.48972        0.192609         0.133521     28.3775  1.11551    0.0199688             13
        5196    4.6115         0.166362         0.109959     28.3666  1.11659    0.0201348             13
        5198    4.62885        0.208575         0.11586      28.372   1.11631    0.0201035             13
        5200    4.6371         0.227562         0.117933     28.3592  1.11449    0.0201068             13
        5202    4.64217        0.24732          0.133858     28.3802  1.117      0.0198892             13
        5204    4.7007         0.209784         0.0985935    28.3595  1.11449    0.019836              13
        5206    4.82792        0.221571         0.120497     28.3389  1.11172    0.0198328             13
        5208    4.85454        0.191783         0.145702     28.3847  1.11605    0.0197512             13
        5210    4.82177        0.199059         0.109728     28.3748  1.11273    0.0200045             13
        5212    4.9572         0.197488         0.113145     28.3745  1.11459    0.0201265             13
        5214    5.04868        0.240772         0.15421      28.3794  1.11746    0.0201823             13
        5216    5.08551        0.178934         0.0972063    28.3662  1.11688    0.0202432             13
        5218    5.06182        0.179574         0.0982641    28.3678  1.11777    0.0202727             13
        5220    5.08243        0.207378         0.13395      28.3889  1.11965    0.020226              13
        5222    5.11081        0.204721         0.111725     28.363   1.11747    0.0202955             13
        5224    5.15345        0.202072         0.105044     28.3676  1.11648    0.0202925             13
        5226    5.18205        0.229888         0.138019     28.3797  1.11733    0.0202408             13
        5228    5.2137         0.207113         0.127322     28.3582  1.11638    0.0203515             13
        5230    5.33573        0.195402         0.105632     28.3594  1.11784    0.0203705             13
        5232    5.405          0.232732         0.115516     28.3558  1.11654    0.0204001             13
        5234    5.44585        0.254802         0.139904     28.3546  1.11609    0.0204276             13
        5236    5.4082         0.178851         0.125521     28.3606  1.11802    0.0204698             13
        5238    5.39876        0.225963         0.142135     28.3837  1.12104    0.0204271             13
        5240    5.45515        0.220132         0.116108     28.3537  1.11926    0.0205285             13
        5242    5.44629        0.201399         0.0976213    28.364   1.11902    0.0204924             13
        5244    5.50353        0.216142         0.111658     28.3668  1.11931    0.020489              13
        5246    5.59974        0.214937         0.116079     28.3643  1.1194     0.0205287             13
        5248    5.56883        0.223912         0.102744     28.3544  1.11947    0.0206163             13
        5250    5.67133        0.258607         0.131672     28.3685  1.12125    0.0205651             13
        5252    5.78147        0.249415         0.179587     28.367   1.12047    0.0205909             13
        5254    5.87936        0.232758         0.189665     28.3673  1.12088    0.0206341             13
        5256    5.93857        0.235612         0.176202     28.3775  1.12313    0.020627              13
        5258    5.98937        0.234115         0.180309     28.3701  1.12189    0.0206471             13
        5260    5.97013        0.267084         0.18373      28.3748  1.12191    0.0206132             13
        5262    6.02027        0.266427         0.165757     28.3717  1.12172    0.0206338             13
        5264    5.98115        0.266433         0.160547     28.3831  1.12237    0.0206042             13
        5266    6.05461        0.221916         0.121934     28.3622  1.12046    0.0207029             13
        5268    6.12478        0.331139         0.184178     28.3768  1.12269    0.020687              13
        5270    6.20391        0.342495         0.194974     28.3737  1.12239    0.0207144             13
        5272    6.24283        0.328692         0.160209     28.3707  1.12335    0.0207674             13
        5274    6.38815        0.330675         0.147096     28.3593  1.12361    0.0208711             13
        5276    6.42417        0.298            0.187976     28.3587  1.12447    0.0208778             13
        5278    6.45816        0.29184          0.165638     28.3611  1.12489    0.0208889             13
        5280    6.3289         0.289337         0.183971     28.3754  1.12545    0.020853              13
        5282    6.33601        0.296508         0.184369     28.3714  1.12642    0.0208559             13
        5284    6.41208        0.306532         0.131045     28.3611  1.12507    0.0209116             13
        5286    6.40485        0.293043         0.202267     28.3951  1.1243     0.0204802             13
        5288    6.56007        0.309411         0.213455     28.3965  1.12064    0.020017              13
        5290    6.67646        0.327012         0.165648     28.3798  1.11802    0.0199179             13
        5292    6.70846        0.318368         0.136921     28.3957  1.11908    0.0199429             13
        5294    6.70197        0.316774         0.119238     28.3787  1.12054    0.0203978             13
        5296    6.60093        0.271572         0.0963421    28.3654  1.12268    0.0208548             13
        5298    6.61247        0.301452         0.159112     28.3633  1.12523    0.0210254             13
        5300    6.57616        0.288687         0.13621      28.3688  1.12573    0.0210345             13
        5302    6.57792        0.274448         0.13899      28.3797  1.12638    0.021007              13
        5304    6.62222        0.262313         0.163714     28.4093  1.1305     0.0208934             13
        5306    6.62198        0.262211         0.177128     28.4242  1.13243    0.0208337             13
        5308    6.6579         0.280506         0.141248     28.4197  1.1318     0.0208926             13
        5310    6.63313        0.283305         0.15403      28.3973  1.1302     0.0209902             13
        5312    6.62384        0.293726         0.187906     28.3781  1.12629    0.0209382             13
        5314    6.5687         0.285785         0.202869     28.3766  1.12476    0.0205787             13
        5316    6.50032        0.309883         0.21573      28.3695  1.12407    0.0204258             13
        5318    6.56137        0.293705         0.248282     28.3742  1.12354    0.0204284             13
        5320    6.40251        0.246078         0.145743     28.3713  1.12264    0.0206956             13
        5322    6.31295        0.227781         0.12374      28.3611  1.1213     0.0210288             13
        5324    6.33514        0.30063          0.201206     28.3755  1.12432    0.0210682             13
        5326    6.31611        0.289885         0.22224      28.384   1.12411    0.0210276             13
        5328    6.26304        0.241607         0.161937     28.3808  1.12329    0.0210715             13
        5330    6.26755        0.233083         0.171834     28.3714  1.12173    0.0211091             13
        5332    6.22457        0.290697         0.173366     28.3795  1.12273    0.0211021             13
        5334    6.2155         0.284928         0.204254     28.3879  1.12223    0.0210494             13
        5336    6.13014        0.273512         0.135191     28.376   1.11975    0.0211129             13
        5338    6.09844        0.235246         0.15172      28.3881  1.12111    0.02108               13
        5340    6.25362        0.272421         0.151002     28.3679  1.12159    0.0211749             13
        5342    6.2623         0.309317         0.23807      28.3784  1.12451    0.0211018             13
        5344    6.21411        0.242629         0.167073     28.3646  1.1227     0.0211763             13
        5346    6.17272        0.232756         0.163711     28.3681  1.12237    0.0211727             13
        5348    6.11878        0.254393         0.145909     28.3614  1.12229    0.0211916             13
        5350    6.08942        0.266632         0.148427     28.368   1.12232    0.0211994             13
        5352    6.12562        0.270442         0.158747     28.3535  1.12223    0.0212595             13
